l0 density,l1 density,min,max,image
0.15673828125,3.750732421875,-89,89,batch_00041_protodune-orig-9-4-U.npz
0.04095458984375,1.260986328125,-77,81,batch_00465_protodune-orig-2-4-U.npz
0.03094482421875,0.16839599609375,-9,12,batch_00782_protodune-orig-8-3-U.npz
0.0198974609375,0.13116455078125,-36,39,batch_00595_protodune-orig-7-4-U.npz
0.100830078125,1.0084228515625,-24,30,batch_00923_protodune-orig-1-3-U.npz
0.0362548828125,0.39788818359375,-23,28,batch_00081_protodune-orig-1-4-U.npz
0.12841796875,1.554931640625,-40,43,batch_00820_protodune-orig-3-2-U.npz
0.0650634765625,0.8955078125,-37,42,batch_00258_protodune-orig-0-0-U.npz
0.04046630859375,1.08123779296875,-53,85,batch_00171_protodune-orig-3-5-U.npz
0.150146484375,2.51739501953125,-70,70,batch_00867_protodune-orig-8-3-U.npz
0.03167724609375,0.27691650390625,-17,20,batch_00946_protodune-orig-5-1-U.npz
0.0264892578125,0.14111328125,-10,11,batch_00124_protodune-orig-7-2-U.npz
0.01129150390625,0.070068359375,-79,0,batch_00708_protodune-orig-0-1-U.npz
0.035400390625,0.26141357421875,-13,17,batch_00397_protodune-orig-3-5-U.npz
0.22161865234375,3.14752197265625,-51,52,batch_00272_protodune-orig-4-2-U.npz
0.08056640625,0.96099853515625,-32,37,batch_00296_protodune-orig-7-5-U.npz
0.0372314453125,0.44989013671875,-29,34,batch_00775_protodune-orig-4-4-U.npz
0.05059814453125,0.64117431640625,-32,38,batch_00059_protodune-orig-7-4-U.npz
0.07208251953125,0.44775390625,-17,22,batch_00417_protodune-orig-6-5-U.npz
0.11151123046875,4.16943359375,-175,196,batch_00438_protodune-orig-8-3-U.npz
0.049072265625,0.48382568359375,-21,27,batch_00041_protodune-orig-1-4-U.npz
0.0482177734375,0.637451171875,-31,40,batch_00885_protodune-orig-8-3-U.npz
0.0614013671875,1.24310302734375,-58,73,batch_00390_protodune-orig-7-3-U.npz
0.0146484375,0.0191650390625,-4,0,batch_00108_protodune-orig-8-4-U.npz
0.06646728515625,0.70098876953125,-25,31,batch_00896_protodune-orig-1-3-U.npz
0.0518798828125,1.39471435546875,-73,74,batch_00716_protodune-orig-1-0-U.npz
0.01947021484375,0.5069580078125,-121,130,batch_00777_protodune-orig-9-4-U.npz
0.04656982421875,0.60198974609375,-43,47,batch_00937_protodune-orig-6-5-U.npz
0.0233154296875,0.14453125,-14,15,batch_00701_protodune-orig-1-1-U.npz
0.10516357421875,1.6217041015625,-50,53,batch_00117_protodune-orig-1-0-U.npz
0.17608642578125,2.08740234375,-53,39,batch_00239_protodune-orig-9-3-U.npz
0.03546142578125,0.28936767578125,-16,20,batch_00030_protodune-orig-0-5-U.npz
0.0843505859375,1.21075439453125,-44,48,batch_00970_protodune-orig-6-2-U.npz
0.02947998046875,0.06488037109375,-3,4,batch_00152_protodune-orig-3-2-U.npz
0.01068115234375,0.11029052734375,-28,32,batch_00026_protodune-orig-6-0-U.npz
0.02557373046875,0.60888671875,-11,316,batch_00433_protodune-orig-9-5-U.npz
0.0484619140625,0.5400390625,-34,37,batch_00189_protodune-orig-1-1-U.npz
0.35894775390625,5.4603271484375,-56,57,batch_00507_protodune-orig-0-1-U.npz
0.04052734375,0.24346923828125,-11,14,batch_00819_protodune-orig-0-0-U.npz
0.082763671875,1.320068359375,-54,54,batch_00652_protodune-orig-3-4-U.npz
0.01123046875,0.08343505859375,-31,20,batch_00941_protodune-orig-0-4-U.npz
0.052978515625,0.43975830078125,-23,30,batch_00532_protodune-orig-6-3-U.npz
0.09771728515625,1.39202880859375,-50,51,batch_00337_protodune-orig-6-5-U.npz
0.0228271484375,0.03240966796875,-1,3,batch_00738_protodune-orig-8-5-U.npz
0.05157470703125,0.63421630859375,-28,35,batch_00554_protodune-orig-1-1-U.npz
0.0394287109375,0.6319580078125,-44,51,batch_00552_protodune-orig-0-2-U.npz
0.19403076171875,2.73114013671875,-47,49,batch_00808_protodune-orig-3-5-U.npz
0.08160400390625,1.1964111328125,-49,54,batch_00442_protodune-orig-4-1-U.npz
0.0133056640625,0.129150390625,-18,23,batch_00257_protodune-orig-7-4-U.npz
0.03741455078125,0.27374267578125,-14,18,batch_00982_protodune-orig-3-5-U.npz
0.10296630859375,1.65350341796875,-51,57,batch_00049_protodune-orig-0-3-U.npz
0.0208740234375,0.21954345703125,-23,28,batch_00719_protodune-orig-8-2-U.npz
0.03851318359375,0.37115478515625,-19,24,batch_00529_protodune-orig-2-3-U.npz
0.220947265625,2.62158203125,-38,41,batch_00258_protodune-orig-8-3-U.npz
0.07012939453125,0.818359375,-29,36,batch_00245_protodune-orig-3-4-U.npz
0.0810546875,1.168212890625,-41,45,batch_00102_protodune-orig-0-3-U.npz
0.04473876953125,0.52880859375,-26,34,batch_00545_protodune-orig-5-1-U.npz
0.18896484375,2.35064697265625,-35,38,batch_00329_protodune-orig-3-5-U.npz
0.0523681640625,0.67950439453125,-32,40,batch_00104_protodune-orig-3-3-U.npz
0.09515380859375,2.08514404296875,-66,77,batch_00869_protodune-orig-9-0-U.npz
0.0877685546875,1.116943359375,-36,41,batch_00518_protodune-orig-5-5-U.npz
0.03631591796875,0.0465087890625,-4,5,batch_00662_protodune-orig-2-3-U.npz
0.0394287109375,0.27587890625,-13,17,batch_00336_protodune-orig-9-2-U.npz
0.0133056640625,0.15716552734375,-24,30,batch_00727_protodune-orig-2-5-U.npz
0.08734130859375,1.359130859375,-47,54,batch_00768_protodune-orig-3-1-U.npz
0.0498046875,0.396728515625,-16,21,batch_00504_protodune-orig-0-3-U.npz
0.02386474609375,0.06982421875,-4,6,batch_00365_protodune-orig-7-0-U.npz
0.01934814453125,0.101318359375,-9,12,batch_00219_protodune-orig-3-3-U.npz
0.07196044921875,1.01806640625,-52,57,batch_00200_protodune-orig-3-5-U.npz
0.11474609375,1.65716552734375,-46,48,batch_00794_protodune-orig-7-4-U.npz
0.036865234375,0.289306640625,-15,19,batch_00181_protodune-orig-6-2-U.npz
0.15301513671875,2.15228271484375,-45,49,batch_00541_protodune-orig-5-5-U.npz
0.0240478515625,0.32421875,-46,54,batch_00422_protodune-orig-7-0-U.npz
0.0755615234375,1.99261474609375,-92,99,batch_00980_protodune-orig-1-5-U.npz
0.0440673828125,0.48773193359375,-24,31,batch_00558_protodune-orig-4-4-U.npz
0.02935791015625,0.06317138671875,-3,4,batch_00466_protodune-orig-9-5-U.npz
0.0379638671875,0.40765380859375,-23,27,batch_00074_protodune-orig-6-4-U.npz
0.0462646484375,0.55828857421875,-27,35,batch_00693_protodune-orig-6-4-U.npz
0.0816650390625,1.48797607421875,-57,67,batch_00282_protodune-orig-9-2-U.npz
0.01708984375,0.0635986328125,-7,9,batch_00721_protodune-orig-3-4-U.npz
0.07281494140625,0.7945556640625,-28,33,batch_00158_protodune-orig-9-3-U.npz
0.26312255859375,4.18896484375,-58,58,batch_00646_protodune-orig-2-5-U.npz
0.06109619140625,0.5615234375,-20,25,batch_00092_protodune-orig-2-2-U.npz
0.10186767578125,1.47747802734375,-53,53,batch_00773_protodune-orig-1-1-U.npz
0.05816650390625,0.77734375,-34,42,batch_00629_protodune-orig-6-1-U.npz
0.1734619140625,1.9925537109375,-34,37,batch_00700_protodune-orig-2-3-U.npz
0.1650390625,1.75,-28,31,batch_00110_protodune-orig-1-5-U.npz
0.04327392578125,0.3822021484375,-18,23,batch_00735_protodune-orig-9-1-U.npz
0.05792236328125,0.5423583984375,-21,26,batch_00019_protodune-orig-7-2-U.npz
0.037109375,0.2777099609375,-14,18,batch_00615_protodune-orig-0-1-U.npz
0.06024169921875,0.7017822265625,-29,35,batch_00066_protodune-orig-8-1-U.npz
0.047119140625,0.63250732421875,-40,48,batch_00428_protodune-orig-7-2-U.npz
0.048828125,0.67156982421875,-33,41,batch_00675_protodune-orig-6-1-U.npz
0.09869384765625,1.3138427734375,-39,43,batch_00294_protodune-orig-4-5-U.npz
0.05316162109375,0.55487060546875,-24,30,batch_00796_protodune-orig-1-1-U.npz
0.041748046875,0.32269287109375,-16,24,batch_00691_protodune-orig-1-1-U.npz
0.0391845703125,0.573974609375,-42,45,batch_00005_protodune-orig-5-0-U.npz
0.048095703125,0.448974609375,-20,25,batch_00073_protodune-orig-2-1-U.npz
0.03863525390625,0.32275390625,-16,21,batch_00712_protodune-orig-4-2-U.npz
0.0240478515625,0.22235107421875,-32,25,batch_00361_protodune-orig-3-1-U.npz
0.03387451171875,0.18804931640625,-9,12,batch_00201_protodune-orig-8-3-U.npz
0.06573486328125,0.83538818359375,-32,38,batch_00652_protodune-orig-2-2-U.npz
0.0404052734375,0.48248291015625,-32,39,batch_00982_protodune-orig-6-5-U.npz
0.0616455078125,1.06146240234375,-79,90,batch_00800_protodune-orig-0-0-U.npz
0.020751953125,0.20159912109375,-35,34,batch_00091_protodune-orig-7-0-U.npz
0.02490234375,0.41192626953125,-39,50,batch_00563_protodune-orig-6-3-U.npz
0.01190185546875,0.119140625,-23,34,batch_00191_protodune-orig-7-2-U.npz
0.01031494140625,0.06170654296875,0,45,batch_00025_protodune-orig-4-2-U.npz
0.05377197265625,0.7249755859375,-33,42,batch_00575_protodune-orig-0-5-U.npz
0.07269287109375,1.08203125,-41,50,batch_00821_protodune-orig-3-4-U.npz
0.04705810546875,1.19879150390625,-106,112,batch_00186_protodune-orig-6-0-U.npz
0.02020263671875,0.36712646484375,-46,49,batch_00074_protodune-orig-1-0-U.npz
0.1566162109375,2.4010009765625,-52,52,batch_00934_protodune-orig-7-1-U.npz
0.10888671875,1.52996826171875,-40,47,batch_00958_protodune-orig-3-3-U.npz
0.03216552734375,0.24395751953125,-14,17,batch_00474_protodune-orig-0-0-U.npz
0.168701171875,3.2554931640625,-69,73,batch_00277_protodune-orig-6-5-U.npz
0.064697265625,0.62298583984375,-22,28,batch_00928_protodune-orig-9-0-U.npz
0.01922607421875,0.33343505859375,-50,53,batch_00154_protodune-orig-7-2-U.npz
0.0562744140625,0.5477294921875,-22,27,batch_00869_protodune-orig-0-2-U.npz
0.05438232421875,0.562255859375,-24,30,batch_00418_protodune-orig-5-4-U.npz
0.07415771484375,1.0623779296875,-42,47,batch_00523_protodune-orig-0-5-U.npz
0.0692138671875,0.8779296875,-44,46,batch_00688_protodune-orig-1-3-U.npz
0.1114501953125,1.26739501953125,-29,34,batch_00964_protodune-orig-4-5-U.npz
0.01373291015625,0.08770751953125,-37,36,batch_00324_protodune-orig-8-1-U.npz
0.029052734375,0.146728515625,-8,11,batch_00345_protodune-orig-2-4-U.npz
0.15264892578125,0.66552734375,-58,0,batch_00987_protodune-orig-7-5-U.npz
0.031494140625,0.0968017578125,-4,6,batch_00433_protodune-orig-7-3-U.npz
0.04541015625,0.64202880859375,-52,42,batch_00731_protodune-orig-5-2-U.npz
0.034423828125,0.13922119140625,-6,9,batch_00362_protodune-orig-0-5-U.npz
0.0303955078125,0.52777099609375,-49,49,batch_00193_protodune-orig-5-5-U.npz
0.1324462890625,1.7095947265625,-43,45,batch_00846_protodune-orig-2-2-U.npz
0.0352783203125,0.22283935546875,-11,22,batch_00255_protodune-orig-9-1-U.npz
0.0382080078125,0.26837158203125,-13,17,batch_00858_protodune-orig-2-2-U.npz
0.0701904296875,0.65740966796875,-22,27,batch_00648_protodune-orig-6-3-U.npz
0.04669189453125,0.996826171875,-110,113,batch_00840_protodune-orig-0-5-U.npz
0.0396728515625,0.4942626953125,-28,41,batch_00983_protodune-orig-9-0-U.npz
0.156982421875,1.91485595703125,-39,45,batch_00490_protodune-orig-7-1-U.npz
0.05322265625,0.7750244140625,-36,44,batch_00546_protodune-orig-1-2-U.npz
0.14996337890625,3.5,-83,89,batch_00547_protodune-orig-5-1-U.npz
0.14691162109375,1.86663818359375,-39,43,batch_00903_protodune-orig-5-1-U.npz
0.02435302734375,0.078125,-4,6,batch_00677_protodune-orig-4-1-U.npz
0.04248046875,0.661376953125,-84,87,batch_00247_protodune-orig-8-4-U.npz
0.044189453125,0.44158935546875,-21,27,batch_00649_protodune-orig-9-0-U.npz
0.0703125,1.2891845703125,-54,66,batch_00527_protodune-orig-6-4-U.npz
0.035400390625,0.36541748046875,-22,24,batch_00445_protodune-orig-4-5-U.npz
0.05072021484375,0.39642333984375,-16,20,batch_00936_protodune-orig-3-1-U.npz
0.0113525390625,0.10870361328125,-18,23,batch_00167_protodune-orig-1-4-U.npz
0.03363037109375,0.25823974609375,-14,18,batch_00090_protodune-orig-2-1-U.npz
0.2052001953125,3.92926025390625,-65,72,batch_00859_protodune-orig-9-3-U.npz
0.03955078125,0.375732421875,-19,24,batch_00102_protodune-orig-6-2-U.npz
0.17926025390625,3.62786865234375,-72,79,batch_00978_protodune-orig-0-3-U.npz
0.075439453125,1.1981201171875,-42,50,batch_00813_protodune-orig-0-5-U.npz
0.0421142578125,0.43603515625,-22,27,batch_00071_protodune-orig-2-3-U.npz
0.046630859375,0.5003662109375,-23,30,batch_00952_protodune-orig-3-2-U.npz
0.19049072265625,3.09765625,-57,57,batch_00443_protodune-orig-6-5-U.npz
0.06207275390625,0.71588134765625,-28,34,batch_00004_protodune-orig-4-1-U.npz
0.06158447265625,0.8724365234375,-39,46,batch_00095_protodune-orig-9-3-U.npz
0.0230712890625,0.03973388671875,-1,3,batch_00297_protodune-orig-6-0-U.npz
0.0362548828125,0.69219970703125,-36,96,batch_00253_protodune-orig-6-2-U.npz
0.04779052734375,0.52734375,-32,36,batch_00900_protodune-orig-8-5-U.npz
0.03741455078125,0.25506591796875,-13,23,batch_00674_protodune-orig-3-1-U.npz
0.0361328125,0.186279296875,-8,11,batch_00397_protodune-orig-3-3-U.npz
0.06646728515625,0.91522216796875,-45,46,batch_00854_protodune-orig-3-1-U.npz
0.019775390625,0.32476806640625,-43,46,batch_00931_protodune-orig-2-1-U.npz
0.06634521484375,0.8621826171875,-34,41,batch_00491_protodune-orig-1-4-U.npz
0.09869384765625,1.4749755859375,-48,51,batch_00227_protodune-orig-8-1-U.npz
0.0118408203125,0.0745849609375,-22,13,batch_00144_protodune-orig-7-5-U.npz
0.0694580078125,0.7760009765625,-28,33,batch_00606_protodune-orig-5-1-U.npz
0.065673828125,1.088623046875,-49,57,batch_00722_protodune-orig-4-1-U.npz
0.18023681640625,2.3966064453125,-38,40,batch_00597_protodune-orig-8-1-U.npz
0.04742431640625,0.5220947265625,-25,31,batch_00593_protodune-orig-3-1-U.npz
0.08721923828125,1.098388671875,-36,40,batch_00981_protodune-orig-9-5-U.npz
0.0704345703125,0.3466796875,-11,14,batch_00290_protodune-orig-9-1-U.npz
0.0621337890625,0.82366943359375,-34,38,batch_00900_protodune-orig-7-4-U.npz
0.05712890625,0.53924560546875,-21,26,batch_00660_protodune-orig-7-2-U.npz
0.0831298828125,1.3272705078125,-51,55,batch_00564_protodune-orig-2-5-U.npz
0.0313720703125,0.225830078125,-13,16,batch_00941_protodune-orig-0-2-U.npz
0.074462890625,3.63372802734375,-1072,1156,batch_00545_protodune-orig-1-4-U.npz
0.09893798828125,1.2740478515625,-41,44,batch_00187_protodune-orig-2-0-U.npz
0.03973388671875,0.43450927734375,-35,40,batch_00714_protodune-orig-1-0-U.npz
0.0404052734375,0.41162109375,-25,31,batch_00891_protodune-orig-3-4-U.npz
0.04132080078125,0.44732666015625,-23,29,batch_00531_protodune-orig-7-5-U.npz
0.0111083984375,0.08294677734375,-48,18,batch_00218_protodune-orig-1-1-U.npz
0.04241943359375,0.36614990234375,-17,22,batch_00877_protodune-orig-4-2-U.npz
0.0821533203125,0.90380859375,-61,63,batch_00573_protodune-orig-5-4-U.npz
0.03839111328125,0.2642822265625,-13,17,batch_00772_protodune-orig-8-1-U.npz
0.03076171875,0.43023681640625,-25,80,batch_00515_protodune-orig-8-2-U.npz
0.0289306640625,0.2576904296875,-16,19,batch_00824_protodune-orig-8-4-U.npz
0.0406494140625,0.44622802734375,-28,35,batch_00228_protodune-orig-3-3-U.npz
0.08770751953125,1.1541748046875,-42,46,batch_00315_protodune-orig-3-2-U.npz
0.05224609375,0.73919677734375,-34,43,batch_00133_protodune-orig-1-0-U.npz
0.0419921875,0.42901611328125,-29,32,batch_00711_protodune-orig-4-1-U.npz
0.00927734375,0.05126953125,-33,10,batch_00953_protodune-orig-1-3-U.npz
0.073486328125,0.72210693359375,-19,23,batch_00344_protodune-orig-8-5-U.npz
0.06878662109375,1.75994873046875,-120,118,batch_00168_protodune-orig-1-0-U.npz
0.09881591796875,1.35626220703125,-57,59,batch_00418_protodune-orig-3-2-U.npz
0.018798828125,0.79150390625,-117,119,batch_00232_protodune-orig-2-2-U.npz
0.0828857421875,0.98663330078125,-32,37,batch_00743_protodune-orig-3-2-U.npz
0.08465576171875,1.19769287109375,-43,48,batch_00541_protodune-orig-6-4-U.npz
0.0418701171875,0.368896484375,-37,33,batch_00242_protodune-orig-5-4-U.npz
0.03717041015625,0.40362548828125,-29,36,batch_00067_protodune-orig-7-4-U.npz
0.0579833984375,0.6661376953125,-34,39,batch_00233_protodune-orig-2-1-U.npz
0.083740234375,0.96734619140625,-32,46,batch_00241_protodune-orig-9-3-U.npz
0.0498046875,0.37884521484375,-15,20,batch_00529_protodune-orig-6-1-U.npz
0.08941650390625,1.24810791015625,-41,46,batch_00205_protodune-orig-7-0-U.npz
0.0426025390625,0.3177490234375,-14,19,batch_00558_protodune-orig-3-5-U.npz
0.04180908203125,0.54541015625,-31,39,batch_00899_protodune-orig-2-2-U.npz
0.0869140625,1.386962890625,-47,52,batch_00809_protodune-orig-8-4-U.npz
0.06951904296875,1.98492431640625,-135,138,batch_00110_protodune-orig-3-1-U.npz
0.120361328125,2.1507568359375,-59,66,batch_00939_protodune-orig-2-0-U.npz
0.03662109375,0.2860107421875,-15,19,batch_00995_protodune-orig-2-5-U.npz
0.01959228515625,0.42822265625,-57,59,batch_00182_protodune-orig-5-1-U.npz
0.01727294921875,0.21240234375,-43,45,batch_00688_protodune-orig-2-1-U.npz
0.0234375,0.11767578125,-46,46,batch_00461_protodune-orig-8-5-U.npz
0.0546875,0.7384033203125,-54,55,batch_00384_protodune-orig-9-5-U.npz
0.016357421875,0.089111328125,-10,12,batch_00047_protodune-orig-9-1-U.npz
0.02239990234375,0.13336181640625,-16,17,batch_00716_protodune-orig-1-4-U.npz
0.07586669921875,0.869384765625,-32,37,batch_00025_protodune-orig-9-1-U.npz
0.02178955078125,0.02783203125,0,6,batch_00296_protodune-orig-8-2-U.npz
0.01885986328125,0.04254150390625,-3,5,batch_00661_protodune-orig-3-0-U.npz
0.1597900390625,2.51690673828125,-53,54,batch_00457_protodune-orig-0-4-U.npz
0.08892822265625,1.18023681640625,-43,47,batch_00558_protodune-orig-6-1-U.npz
0.120361328125,1.90753173828125,-61,61,batch_00362_protodune-orig-8-5-U.npz
0.05987548828125,0.8349609375,-37,45,batch_00944_protodune-orig-9-5-U.npz
0.0819091796875,1.3564453125,-50,59,batch_00044_protodune-orig-0-1-U.npz
0.0517578125,0.963134765625,-48,50,batch_00970_protodune-orig-2-5-U.npz
0.4564208984375,9.8028564453125,-97,94,batch_00017_protodune-orig-4-0-U.npz
0.058837890625,0.8707275390625,-38,47,batch_00314_protodune-orig-0-4-U.npz
0.0318603515625,0.09771728515625,-4,6,batch_00742_protodune-orig-1-1-U.npz
0.0296630859375,0.07855224609375,-4,5,batch_00454_protodune-orig-9-1-U.npz
0.057861328125,0.6826171875,-29,35,batch_00114_protodune-orig-3-4-U.npz
0.0533447265625,0.11212158203125,-3,5,batch_00227_protodune-orig-5-1-U.npz
0.12750244140625,1.30645751953125,-27,30,batch_00805_protodune-orig-2-4-U.npz
0.0401611328125,0.74896240234375,-50,54,batch_00406_protodune-orig-7-4-U.npz
0.04510498046875,0.33062744140625,-14,18,batch_00978_protodune-orig-2-5-U.npz
0.2628173828125,3.76458740234375,-51,52,batch_00404_protodune-orig-7-3-U.npz
0.01617431640625,0.04547119140625,-27,0,batch_00710_protodune-orig-2-3-U.npz
0.16259765625,2.06622314453125,-38,41,batch_00776_protodune-orig-6-4-U.npz
0.037353515625,0.546875,-61,63,batch_00556_protodune-orig-7-4-U.npz
0.0615234375,0.56390380859375,-21,25,batch_00104_protodune-orig-4-5-U.npz
0.10467529296875,2.06512451171875,-71,76,batch_00307_protodune-orig-4-4-U.npz
0.054443359375,0.47943115234375,-19,24,batch_00213_protodune-orig-3-0-U.npz
0.127685546875,1.96136474609375,-49,51,batch_00136_protodune-orig-3-3-U.npz
0.2344970703125,3.29449462890625,-44,46,batch_00956_protodune-orig-6-1-U.npz
0.02099609375,0.1973876953125,-42,34,batch_00484_protodune-orig-7-0-U.npz
0.1119384765625,2.69451904296875,-109,113,batch_00672_protodune-orig-5-2-U.npz
0.0218505859375,0.06378173828125,-4,6,batch_00471_protodune-orig-8-3-U.npz
0.0731201171875,1.13531494140625,-43,47,batch_00376_protodune-orig-8-0-U.npz
0.0321044921875,0.52349853515625,-59,69,batch_00343_protodune-orig-1-2-U.npz
0.06103515625,0.7276611328125,-33,39,batch_00034_protodune-orig-6-4-U.npz
0.0931396484375,1.10504150390625,-32,37,batch_00434_protodune-orig-7-3-U.npz
0.03729248046875,0.50653076171875,-31,34,batch_00803_protodune-orig-2-2-U.npz
0.19403076171875,3.56292724609375,-63,67,batch_00580_protodune-orig-5-4-U.npz
0.0731201171875,1.03143310546875,-41,46,batch_00952_protodune-orig-2-1-U.npz
0.4027099609375,6.71527099609375,-102,101,batch_00757_protodune-orig-7-4-U.npz
0.1077880859375,1.65655517578125,-46,53,batch_00317_protodune-orig-2-2-U.npz
0.050048828125,1.1300048828125,-108,126,batch_00859_protodune-orig-6-3-U.npz
0.02587890625,0.1986083984375,-17,17,batch_00449_protodune-orig-2-0-U.npz
0.0169677734375,0.25238037109375,-32,50,batch_00439_protodune-orig-1-0-U.npz
0.0599365234375,0.63568115234375,-25,31,batch_00348_protodune-orig-8-4-U.npz
0.03289794921875,0.44342041015625,-30,46,batch_00343_protodune-orig-3-2-U.npz
0.08544921875,1.47503662109375,-55,62,batch_00803_protodune-orig-4-2-U.npz
0.065673828125,0.9266357421875,-47,52,batch_00526_protodune-orig-5-5-U.npz
0.03729248046875,0.79150390625,-85,95,batch_00847_protodune-orig-5-3-U.npz
0.07720947265625,2.474609375,-119,124,batch_00373_protodune-orig-1-4-U.npz
0.02056884765625,0.20623779296875,-25,32,batch_00830_protodune-orig-2-3-U.npz
0.07757568359375,0.88134765625,-30,35,batch_00571_protodune-orig-9-5-U.npz
0.062255859375,0.760986328125,-36,41,batch_00917_protodune-orig-6-3-U.npz
0.02886962890625,0.18389892578125,-19,15,batch_00581_protodune-orig-2-1-U.npz
0.0286865234375,0.12615966796875,-7,9,batch_00966_protodune-orig-4-2-U.npz
0.09368896484375,1.23388671875,-38,43,batch_00056_protodune-orig-2-1-U.npz
0.0877685546875,0.930908203125,-42,46,batch_00742_protodune-orig-0-0-U.npz
0.066162109375,0.80780029296875,-30,38,batch_00715_protodune-orig-9-0-U.npz
0.07818603515625,1.0799560546875,-39,42,batch_00515_protodune-orig-2-0-U.npz
0.02911376953125,0.3145751953125,-31,36,batch_00844_protodune-orig-8-4-U.npz
0.31817626953125,4.064208984375,-38,41,batch_00580_protodune-orig-3-5-U.npz
0.0587158203125,0.956787109375,-66,73,batch_00438_protodune-orig-9-1-U.npz
0.0931396484375,2.36627197265625,-90,108,batch_00880_protodune-orig-2-5-U.npz
0.107421875,1.10888671875,-32,35,batch_00952_protodune-orig-8-3-U.npz
0.0411376953125,0.27825927734375,-13,16,batch_00730_protodune-orig-7-2-U.npz
0.0137939453125,0.0205078125,0,2,batch_00205_protodune-orig-9-4-U.npz
0.06878662109375,1.4122314453125,-63,77,batch_00809_protodune-orig-4-1-U.npz
0.06378173828125,0.797119140625,-31,39,batch_00763_protodune-orig-5-2-U.npz
0.01129150390625,0.08453369140625,-33,31,batch_00706_protodune-orig-1-0-U.npz
0.06005859375,0.76129150390625,-34,43,batch_00750_protodune-orig-3-5-U.npz
0.06707763671875,0.96453857421875,-49,53,batch_00187_protodune-orig-5-3-U.npz
0.20904541015625,3.0499267578125,-47,50,batch_00722_protodune-orig-5-4-U.npz
0.0576171875,0.51458740234375,-19,25,batch_00658_protodune-orig-0-1-U.npz
0.07232666015625,0.960693359375,-37,43,batch_00593_protodune-orig-9-3-U.npz
0.39556884765625,5.3663330078125,-63,71,batch_00247_protodune-orig-4-3-U.npz
0.14727783203125,1.66644287109375,-35,39,batch_00250_protodune-orig-1-5-U.npz
0.03765869140625,0.19879150390625,-9,12,batch_00144_protodune-orig-4-0-U.npz
0.02886962890625,0.37823486328125,-43,47,batch_00427_protodune-orig-2-2-U.npz
0.132568359375,1.8514404296875,-41,44,batch_00367_protodune-orig-0-3-U.npz
0.0186767578125,0.0186767578125,0,1,batch_00825_protodune-orig-2-3-U.npz
0.073974609375,0.91143798828125,-44,45,batch_00798_protodune-orig-6-3-U.npz
0.01983642578125,0.05133056640625,-3,5,batch_00570_protodune-orig-7-1-U.npz
0.02569580078125,0.075927734375,-4,6,batch_00271_protodune-orig-9-2-U.npz
0.2947998046875,4.077392578125,-45,50,batch_00966_protodune-orig-7-2-U.npz
0.07373046875,1.11419677734375,-46,52,batch_00160_protodune-orig-5-3-U.npz
0.0406494140625,0.2445068359375,-10,14,batch_00396_protodune-orig-3-5-U.npz
0.040771484375,0.29168701171875,-13,17,batch_00238_protodune-orig-7-5-U.npz
0.03564453125,0.25213623046875,-13,17,batch_00593_protodune-orig-8-4-U.npz
0.06439208984375,0.79058837890625,-31,38,batch_00789_protodune-orig-3-0-U.npz
