l0 density,l1 density,min,max,image
0.08294677734375,0.95867919921875,-46,54,batch_00243_protodune-orig-4-3-U.npz
0.10296630859375,1.02716064453125,-27,30,batch_00966_protodune-orig-6-5-U.npz
0.06298828125,0.97552490234375,-54,69,batch_00617_protodune-orig-6-3-U.npz
0.0919189453125,1.0042724609375,-27,32,batch_00383_protodune-orig-7-3-U.npz
0.02703857421875,0.06927490234375,-3,5,batch_00120_protodune-orig-2-4-U.npz
0.046630859375,0.34027099609375,-14,18,batch_00800_protodune-orig-8-5-U.npz
0.05670166015625,0.640869140625,-27,34,batch_00045_protodune-orig-0-3-U.npz
0.0382080078125,0.30743408203125,-15,20,batch_00085_protodune-orig-3-1-U.npz
0.04473876953125,0.4805908203125,-23,30,batch_00778_protodune-orig-1-4-U.npz
0.12738037109375,2.22882080078125,-60,64,batch_00532_protodune-orig-7-1-U.npz
0.01953125,0.30780029296875,-37,44,batch_00752_protodune-orig-5-5-U.npz
0.03265380859375,0.2667236328125,-15,19,batch_00326_protodune-orig-7-3-U.npz
0.02935791015625,0.17730712890625,-10,13,batch_00409_protodune-orig-5-1-U.npz
0.01873779296875,0.025634765625,0,2,batch_00571_protodune-orig-2-0-U.npz
0.03887939453125,0.37017822265625,-55,0,batch_00458_protodune-orig-5-0-U.npz
0.0474853515625,0.65777587890625,-32,41,batch_00351_protodune-orig-2-2-U.npz
0.1138916015625,1.66192626953125,-54,53,batch_00753_protodune-orig-3-2-U.npz
0.03546142578125,0.23394775390625,-11,15,batch_00197_protodune-orig-5-4-U.npz
0.072265625,1.38543701171875,-59,70,batch_00756_protodune-orig-1-3-U.npz
0.10546875,1.6116943359375,-51,52,batch_00345_protodune-orig-8-3-U.npz
0.02392578125,0.0594482421875,-3,5,batch_00526_protodune-orig-8-3-U.npz
0.0369873046875,0.24359130859375,-12,15,batch_00444_protodune-orig-2-2-U.npz
0.02862548828125,1.87835693359375,-175,234,batch_00882_protodune-orig-6-2-U.npz
0.02777099609375,0.37139892578125,-43,50,batch_00228_protodune-orig-4-4-U.npz
0.042236328125,0.53924560546875,-29,35,batch_00419_protodune-orig-4-2-U.npz
0.09112548828125,1.28521728515625,-39,43,batch_00459_protodune-orig-3-0-U.npz
0.04754638671875,0.45855712890625,-21,26,batch_00351_protodune-orig-0-4-U.npz
0.0618896484375,0.723876953125,-29,35,batch_00508_protodune-orig-4-4-U.npz
0.04913330078125,0.62213134765625,-29,38,batch_00796_protodune-orig-8-2-U.npz
0.05059814453125,0.5946044921875,-28,34,batch_00756_protodune-orig-9-4-U.npz
0.072509765625,1.0062255859375,-36,45,batch_00224_protodune-orig-2-1-U.npz
0.10162353515625,1.34393310546875,-38,43,batch_00561_protodune-orig-7-4-U.npz
0.07659912109375,0.79736328125,-26,31,batch_00053_protodune-orig-6-0-U.npz
0.1304931640625,1.63116455078125,-36,40,batch_00520_protodune-orig-8-3-U.npz
0.0445556640625,0.2315673828125,-11,14,batch_00028_protodune-orig-6-3-U.npz
0.082275390625,1.9014892578125,-98,111,batch_00806_protodune-orig-0-1-U.npz
0.07708740234375,0.47406005859375,-15,19,batch_00466_protodune-orig-7-3-U.npz
0.06243896484375,1.38055419921875,-64,79,batch_00437_protodune-orig-7-2-U.npz
0.04925537109375,0.5028076171875,-28,32,batch_00112_protodune-orig-9-0-U.npz
0.08612060546875,1.1077880859375,-36,41,batch_00364_protodune-orig-9-5-U.npz
0.06524658203125,1.1011962890625,-50,61,batch_00249_protodune-orig-2-4-U.npz
0.06231689453125,0.73858642578125,-36,41,batch_00519_protodune-orig-7-4-U.npz
0.16619873046875,2.24267578125,-57,74,batch_00990_protodune-orig-2-3-U.npz
0.048583984375,1.17315673828125,-198,205,batch_00909_protodune-orig-9-3-U.npz
0.0791015625,1.0418701171875,-35,42,batch_00920_protodune-orig-3-0-U.npz
0.043212890625,0.5335693359375,-40,46,batch_00798_protodune-orig-5-2-U.npz
0.1171875,1.4647216796875,-68,67,batch_00899_protodune-orig-2-4-U.npz
0.13885498046875,2.64434814453125,-73,72,batch_00228_protodune-orig-1-5-U.npz
0.06011962890625,1.31488037109375,-63,79,batch_00201_protodune-orig-5-4-U.npz
0.03741455078125,0.4564208984375,-42,47,batch_00997_protodune-orig-4-1-U.npz
0.09326171875,1.2247314453125,-41,47,batch_00373_protodune-orig-5-1-U.npz
0.12786865234375,2.162353515625,-69,95,batch_00629_protodune-orig-5-3-U.npz
0.0595703125,0.7818603515625,-34,41,batch_00043_protodune-orig-2-3-U.npz
0.06707763671875,0.96917724609375,-43,45,batch_00272_protodune-orig-5-1-U.npz
0.01922607421875,0.03143310546875,0,7,batch_00694_protodune-orig-4-3-U.npz
0.08380126953125,0.93951416015625,-29,34,batch_00657_protodune-orig-5-4-U.npz
0.0362548828125,0.286865234375,-14,19,batch_00421_protodune-orig-7-3-U.npz
0.02490234375,0.47021484375,-46,51,batch_00411_protodune-orig-8-5-U.npz
0.03271484375,0.11737060546875,-5,8,batch_00113_protodune-orig-6-5-U.npz
0.05352783203125,0.8692626953125,-49,51,batch_00264_protodune-orig-0-5-U.npz
0.0360107421875,0.4764404296875,-46,49,batch_00552_protodune-orig-0-5-U.npz
0.0469970703125,0.444580078125,-20,26,batch_00937_protodune-orig-8-1-U.npz
0.05487060546875,0.47021484375,-18,23,batch_00809_protodune-orig-3-0-U.npz
0.03070068359375,0.091796875,-4,6,batch_00820_protodune-orig-9-0-U.npz
0.02789306640625,0.07537841796875,-4,6,batch_00304_protodune-orig-0-5-U.npz
0.0277099609375,0.22003173828125,-15,18,batch_00650_protodune-orig-2-0-U.npz
0.02593994140625,0.0589599609375,-3,5,batch_00080_protodune-orig-2-5-U.npz
0.1339111328125,2.68841552734375,-74,77,batch_00929_protodune-orig-2-0-U.npz
0.2073974609375,2.78997802734375,-43,47,batch_00208_protodune-orig-7-4-U.npz
0.091064453125,1.1524658203125,-35,40,batch_00346_protodune-orig-1-3-U.npz
0.067626953125,0.864990234375,-35,40,batch_00744_protodune-orig-1-1-U.npz
0.03985595703125,1.16851806640625,-92,96,batch_00299_protodune-orig-3-5-U.npz
0.04541015625,0.59649658203125,-29,38,batch_00178_protodune-orig-6-3-U.npz
0.06146240234375,0.9105224609375,-38,47,batch_00871_protodune-orig-4-4-U.npz
0.05450439453125,1.05206298828125,-57,64,batch_00737_protodune-orig-9-5-U.npz
0.0189208984375,0.25897216796875,-31,37,batch_00438_protodune-orig-7-5-U.npz
0.04974365234375,0.3853759765625,-16,20,batch_00401_protodune-orig-4-4-U.npz
0.02398681640625,0.177734375,-32,21,batch_00258_protodune-orig-1-4-U.npz
0.02777099609375,0.1715087890625,-11,13,batch_00222_protodune-orig-9-4-U.npz
0.0472412109375,0.4842529296875,-22,28,batch_00521_protodune-orig-6-4-U.npz
0.0367431640625,0.32275390625,-17,21,batch_00632_protodune-orig-8-0-U.npz
0.05712890625,0.69140625,-29,35,batch_00570_protodune-orig-9-3-U.npz
0.02838134765625,0.16510009765625,-10,13,batch_00545_protodune-orig-1-0-U.npz
0.0751953125,0.88763427734375,-31,37,batch_00525_protodune-orig-9-5-U.npz
0.04376220703125,0.51141357421875,-25,33,batch_00852_protodune-orig-9-1-U.npz
0.05438232421875,0.64910888671875,-52,52,batch_00183_protodune-orig-3-5-U.npz
0.038818359375,0.22515869140625,-10,13,batch_00451_protodune-orig-6-0-U.npz
0.0523681640625,0.43798828125,-17,22,batch_00608_protodune-orig-9-5-U.npz
0.13409423828125,2.1556396484375,-69,84,batch_00669_protodune-orig-0-1-U.npz
0.15179443359375,2.2257080078125,-80,89,batch_00159_protodune-orig-1-1-U.npz
0.04302978515625,0.51373291015625,-29,37,batch_00094_protodune-orig-3-4-U.npz
0.04803466796875,0.5540771484375,-26,33,batch_00039_protodune-orig-1-4-U.npz
0.1505126953125,2.4957275390625,-61,69,batch_00499_protodune-orig-9-3-U.npz
0.07891845703125,0.99176025390625,-41,47,batch_00217_protodune-orig-0-5-U.npz
0.0694580078125,0.93463134765625,-36,41,batch_00285_protodune-orig-6-1-U.npz
0.045654296875,0.45562744140625,-21,26,batch_00249_protodune-orig-8-2-U.npz
0.02728271484375,0.2840576171875,-49,28,batch_00620_protodune-orig-4-0-U.npz
0.0841064453125,1.05682373046875,-33,40,batch_00641_protodune-orig-9-5-U.npz
0.1654052734375,2.81463623046875,-48,49,batch_00992_protodune-orig-9-4-U.npz
0.0323486328125,0.13372802734375,-6,9,batch_00205_protodune-orig-6-3-U.npz
0.06475830078125,0.67974853515625,-25,31,batch_00246_protodune-orig-4-2-U.npz
0.02142333984375,0.09906005859375,-8,10,batch_00032_protodune-orig-5-5-U.npz
0.07806396484375,5.95849609375,-285,304,batch_00035_protodune-orig-0-2-U.npz
0.05804443359375,0.62451171875,-26,32,batch_00982_protodune-orig-8-0-U.npz
0.02398681640625,0.29010009765625,-25,36,batch_00057_protodune-orig-3-2-U.npz
0.08843994140625,1.319091796875,-44,46,batch_00797_protodune-orig-4-3-U.npz
0.0582275390625,0.65557861328125,-27,34,batch_00434_protodune-orig-1-0-U.npz
0.1844482421875,2.3270263671875,-36,40,batch_00014_protodune-orig-9-3-U.npz
0.079345703125,1.34344482421875,-59,63,batch_00991_protodune-orig-1-2-U.npz
0.07208251953125,0.9632568359375,-36,43,batch_00593_protodune-orig-5-3-U.npz
0.03753662109375,0.2900390625,-14,18,batch_00010_protodune-orig-7-1-U.npz
0.02276611328125,0.02520751953125,0,2,batch_00054_protodune-orig-6-2-U.npz
0.03564453125,0.22576904296875,-11,15,batch_00719_protodune-orig-5-1-U.npz
0.03643798828125,0.173828125,-8,11,batch_00241_protodune-orig-1-2-U.npz
0.04779052734375,0.65301513671875,-32,41,batch_00199_protodune-orig-0-2-U.npz
0.0361328125,0.37664794921875,-22,25,batch_00268_protodune-orig-9-2-U.npz
0.0321044921875,0.5042724609375,-53,54,batch_00960_protodune-orig-8-1-U.npz
0.11468505859375,1.68658447265625,-47,49,batch_00988_protodune-orig-9-3-U.npz
0.18267822265625,3.902099609375,-84,84,batch_00593_protodune-orig-0-5-U.npz
0.0682373046875,0.2005615234375,-39,0,batch_00655_protodune-orig-6-4-U.npz
0.0877685546875,1.321533203125,-43,51,batch_00875_protodune-orig-2-2-U.npz
0.03668212890625,0.289794921875,-38,19,batch_00088_protodune-orig-1-1-U.npz
0.168701171875,2.26580810546875,-40,42,batch_00532_protodune-orig-3-5-U.npz
0.0845947265625,1.050048828125,-35,40,batch_00015_protodune-orig-4-5-U.npz
0.03460693359375,0.2125244140625,-10,14,batch_00299_protodune-orig-5-5-U.npz
0.0543212890625,0.4862060546875,-19,25,batch_00999_protodune-orig-9-4-U.npz
0.068359375,0.97589111328125,-40,47,batch_00325_protodune-orig-7-4-U.npz
0.04412841796875,0.36151123046875,-16,21,batch_00856_protodune-orig-8-4-U.npz
0.04998779296875,1.0941162109375,-58,83,batch_00828_protodune-orig-1-5-U.npz
0.05010986328125,0.6678466796875,-31,39,batch_00546_protodune-orig-4-5-U.npz
0.02191162109375,0.3780517578125,-45,48,batch_00169_protodune-orig-1-3-U.npz
0.068603515625,1.03271484375,-43,50,batch_00509_protodune-orig-1-1-U.npz
0.03814697265625,0.21728515625,-10,13,batch_00768_protodune-orig-2-1-U.npz
0.070068359375,0.8594970703125,-31,38,batch_00118_protodune-orig-2-4-U.npz
0.03277587890625,0.15936279296875,-8,10,batch_00280_protodune-orig-0-2-U.npz
0.04595947265625,0.53436279296875,-35,39,batch_00101_protodune-orig-0-5-U.npz
0.034912109375,0.2301025390625,-12,15,batch_00661_protodune-orig-3-3-U.npz
0.03631591796875,0.42022705078125,-54,54,batch_00538_protodune-orig-5-2-U.npz
0.05364990234375,0.646484375,-31,35,batch_00151_protodune-orig-9-1-U.npz
0.031005859375,0.0992431640625,-5,7,batch_00538_protodune-orig-7-4-U.npz
0.198974609375,2.35687255859375,-35,39,batch_00343_protodune-orig-1-5-U.npz
0.0419921875,0.36865234375,-17,22,batch_00147_protodune-orig-1-0-U.npz
0.1007080078125,1.7457275390625,-57,63,batch_00545_protodune-orig-4-1-U.npz
0.0390625,0.44720458984375,-25,29,batch_00195_protodune-orig-2-4-U.npz
0.09344482421875,1.2349853515625,-36,41,batch_00129_protodune-orig-5-0-U.npz
0.045166015625,2.9505615234375,-1013,520,batch_00452_protodune-orig-4-4-U.npz
0.0352783203125,0.39154052734375,-61,61,batch_00368_protodune-orig-3-5-U.npz
0.03765869140625,0.273681640625,-13,17,batch_00813_protodune-orig-7-3-U.npz
0.052001953125,0.57501220703125,-43,49,batch_00640_protodune-orig-5-4-U.npz
0.05694580078125,0.65234375,-27,34,batch_00775_protodune-orig-5-4-U.npz
0.02679443359375,0.25506591796875,-20,32,batch_00758_protodune-orig-7-3-U.npz
0.14874267578125,2.31060791015625,-49,50,batch_00683_protodune-orig-5-1-U.npz
0.07098388671875,0.96484375,-36,44,batch_00789_protodune-orig-6-4-U.npz
0.1998291015625,2.17315673828125,-29,33,batch_00513_protodune-orig-3-3-U.npz
0.03277587890625,0.197509765625,-10,13,batch_00629_protodune-orig-8-5-U.npz
0.171142578125,2.545166015625,-40,42,batch_00240_protodune-orig-8-3-U.npz
0.0367431640625,0.228271484375,-11,14,batch_00029_protodune-orig-8-5-U.npz
0.04913330078125,0.467041015625,-20,26,batch_00148_protodune-orig-4-3-U.npz
0.02752685546875,0.154052734375,-9,12,batch_00759_protodune-orig-7-1-U.npz
0.08209228515625,1.2486572265625,-45,52,batch_00179_protodune-orig-8-1-U.npz
0.0435791015625,0.52392578125,-37,43,batch_00015_protodune-orig-8-4-U.npz
0.125244140625,1.6102294921875,-42,45,batch_00557_protodune-orig-5-5-U.npz
0.12445068359375,1.494873046875,-41,45,batch_00526_protodune-orig-3-2-U.npz
0.07080078125,0.78436279296875,-28,33,batch_00816_protodune-orig-4-5-U.npz
0.06494140625,1.433349609375,-82,98,batch_00867_protodune-orig-4-2-U.npz
0.05206298828125,0.232666015625,-10,14,batch_00898_protodune-orig-8-0-U.npz
0.0311279296875,0.09979248046875,-4,7,batch_00852_protodune-orig-6-3-U.npz
0.08087158203125,1.159912109375,-46,47,batch_00927_protodune-orig-1-4-U.npz
0.15521240234375,2.6402587890625,-65,68,batch_00467_protodune-orig-0-3-U.npz
0.0819091796875,0.8062744140625,-24,29,batch_00659_protodune-orig-1-1-U.npz
0.088134765625,1.2197265625,-53,58,batch_00863_protodune-orig-7-1-U.npz
0.03302001953125,0.064208984375,-22,0,batch_00565_protodune-orig-5-1-U.npz
0.03643798828125,0.564453125,-41,47,batch_00167_protodune-orig-7-3-U.npz
0.31695556640625,4.0118408203125,-38,40,batch_00738_protodune-orig-0-4-U.npz
0.038818359375,0.60101318359375,-42,47,batch_00039_protodune-orig-4-4-U.npz
0.11102294921875,1.4818115234375,-72,78,batch_00700_protodune-orig-6-2-U.npz
0.02935791015625,0.15484619140625,-8,11,batch_00307_protodune-orig-3-3-U.npz
0.05718994140625,0.6920166015625,-34,40,batch_00036_protodune-orig-7-5-U.npz
0.04022216796875,0.3148193359375,-15,19,batch_00951_protodune-orig-0-5-U.npz
0.0654296875,1.02386474609375,-44,50,batch_00306_protodune-orig-1-3-U.npz
0.10516357421875,1.2034912109375,-31,34,batch_00456_protodune-orig-4-1-U.npz
0.0330810546875,0.29327392578125,-18,20,batch_00211_protodune-orig-6-1-U.npz
0.0369873046875,0.20343017578125,-9,12,batch_00032_protodune-orig-5-0-U.npz
0.04034423828125,0.54046630859375,-31,38,batch_00759_protodune-orig-6-1-U.npz
0.022216796875,0.0428466796875,-2,4,batch_00714_protodune-orig-4-0-U.npz
0.06610107421875,0.946533203125,-41,47,batch_00574_protodune-orig-0-0-U.npz
0.01898193359375,0.051513671875,-4,6,batch_00421_protodune-orig-1-1-U.npz
0.05523681640625,0.9498291015625,-48,50,batch_00200_protodune-orig-5-0-U.npz
0.0360107421875,0.40478515625,-46,51,batch_00329_protodune-orig-7-5-U.npz
0.0458984375,0.64654541015625,-37,45,batch_00660_protodune-orig-9-3-U.npz
0.04937744140625,0.5159912109375,-23,29,batch_00980_protodune-orig-0-0-U.npz
0.05828857421875,0.5364990234375,-20,26,batch_00129_protodune-orig-4-0-U.npz
0.0338134765625,0.28594970703125,-16,19,batch_00211_protodune-orig-1-5-U.npz
0.02691650390625,0.0950927734375,-4,24,batch_00115_protodune-orig-0-2-U.npz
0.03387451171875,0.3759765625,-22,28,batch_00691_protodune-orig-3-5-U.npz
0.11151123046875,1.375,-45,51,batch_00685_protodune-orig-7-4-U.npz
0.06768798828125,0.91766357421875,-62,71,batch_00601_protodune-orig-9-3-U.npz
0.06268310546875,0.691162109375,-30,35,batch_00755_protodune-orig-5-1-U.npz
0.25445556640625,2.982177734375,-34,36,batch_00478_protodune-orig-1-5-U.npz
0.09722900390625,1.07586669921875,-31,35,batch_00936_protodune-orig-6-3-U.npz
0.03448486328125,0.20501708984375,-10,14,batch_00842_protodune-orig-2-3-U.npz
0.03472900390625,0.2890625,-16,20,batch_00807_protodune-orig-4-0-U.npz
0.03125,0.20611572265625,-12,15,batch_00750_protodune-orig-8-2-U.npz
0.028076171875,0.1190185546875,-6,9,batch_00677_protodune-orig-6-2-U.npz
0.2437744140625,3.098876953125,-78,61,batch_00453_protodune-orig-8-3-U.npz
0.0374755859375,0.255859375,-12,16,batch_00292_protodune-orig-3-4-U.npz
0.01983642578125,0.153076171875,-15,28,batch_00308_protodune-orig-5-0-U.npz
0.10516357421875,1.71710205078125,-52,52,batch_00673_protodune-orig-7-2-U.npz
0.0289306640625,0.23565673828125,-18,23,batch_00219_protodune-orig-3-1-U.npz
0.10418701171875,1.0447998046875,-27,34,batch_00463_protodune-orig-2-2-U.npz
0.170166015625,1.75030517578125,-29,32,batch_00629_protodune-orig-1-0-U.npz
0.03118896484375,0.2227783203125,-12,16,batch_00941_protodune-orig-2-3-U.npz
0.050048828125,0.4920654296875,-22,27,batch_00065_protodune-orig-2-4-U.npz
0.037353515625,0.27447509765625,-14,18,batch_00105_protodune-orig-1-4-U.npz
0.030517578125,0.41168212890625,-38,40,batch_00810_protodune-orig-5-4-U.npz
0.05029296875,0.51416015625,-27,32,batch_00875_protodune-orig-3-1-U.npz
0.03131103515625,0.321533203125,-27,33,batch_00667_protodune-orig-4-1-U.npz
0.06463623046875,1.2098388671875,-51,51,batch_00752_protodune-orig-2-5-U.npz
0.041015625,0.27752685546875,-12,16,batch_00908_protodune-orig-9-1-U.npz
0.06268310546875,0.75909423828125,-31,37,batch_00190_protodune-orig-7-0-U.npz
0.04925537109375,1.17938232421875,-163,179,batch_00721_protodune-orig-4-5-U.npz
0.04193115234375,0.59771728515625,-37,40,batch_00880_protodune-orig-6-3-U.npz
0.02154541015625,0.259033203125,-40,48,batch_00896_protodune-orig-2-2-U.npz
0.42034912109375,6.238525390625,-94,98,batch_00704_protodune-orig-6-5-U.npz
0.04217529296875,0.29010009765625,-13,17,batch_00423_protodune-orig-5-2-U.npz
0.0662841796875,0.84759521484375,-33,40,batch_00649_protodune-orig-4-4-U.npz
0.0430908203125,0.32379150390625,-15,19,batch_00050_protodune-orig-4-3-U.npz
0.04388427734375,0.3551025390625,-16,21,batch_00201_protodune-orig-5-1-U.npz
0.036376953125,0.691650390625,-55,56,batch_00769_protodune-orig-9-1-U.npz
0.09515380859375,1.15606689453125,-32,36,batch_00629_protodune-orig-2-5-U.npz
0.12628173828125,1.88427734375,-44,46,batch_00768_protodune-orig-3-5-U.npz
0.03887939453125,0.47320556640625,-25,32,batch_00991_protodune-orig-9-0-U.npz
0.0350341796875,0.2412109375,-12,16,batch_00756_protodune-orig-0-2-U.npz
0.0687255859375,0.661376953125,-22,28,batch_00262_protodune-orig-3-4-U.npz
0.02349853515625,0.14227294921875,-12,14,batch_00373_protodune-orig-5-3-U.npz
0.09674072265625,2.9434814453125,-120,142,batch_00972_protodune-orig-0-0-U.npz
0.091796875,1.30047607421875,-43,47,batch_00578_protodune-orig-5-4-U.npz
0.09405517578125,1.117431640625,-31,36,batch_00185_protodune-orig-8-5-U.npz
0.02484130859375,0.2254638671875,-35,23,batch_00390_protodune-orig-1-5-U.npz
0.07171630859375,0.94781494140625,-35,40,batch_00037_protodune-orig-3-2-U.npz
0.02716064453125,0.08135986328125,-4,6,batch_00383_protodune-orig-1-5-U.npz
0.06072998046875,0.75042724609375,-31,38,batch_00469_protodune-orig-3-5-U.npz
0.06378173828125,0.797119140625,-31,39,batch_00763_protodune-orig-5-2-U.npz
0.06231689453125,0.64898681640625,-24,30,batch_00380_protodune-orig-6-5-U.npz
0.0615234375,0.71051025390625,-32,38,batch_00323_protodune-orig-9-5-U.npz
0.05377197265625,0.79132080078125,-37,47,batch_00231_protodune-orig-8-1-U.npz
0.02593994140625,0.156494140625,-11,13,batch_00069_protodune-orig-6-4-U.npz
0.1109619140625,1.97601318359375,-56,65,batch_00559_protodune-orig-4-3-U.npz
0.06597900390625,0.742431640625,-28,34,batch_00358_protodune-orig-6-0-U.npz
0.0294189453125,0.19500732421875,-12,14,batch_00620_protodune-orig-3-4-U.npz
0.089111328125,1.29803466796875,-45,49,batch_00914_protodune-orig-9-4-U.npz
0.0482177734375,1.2623291015625,-70,110,batch_00329_protodune-orig-6-0-U.npz
0.02197265625,0.22796630859375,-22,27,batch_00382_protodune-orig-9-4-U.npz
0.031494140625,0.10845947265625,-5,7,batch_00801_protodune-orig-4-4-U.npz
0.0240478515625,0.29852294921875,-61,65,batch_00003_protodune-orig-2-0-U.npz
0.2413330078125,5.12530517578125,-93,98,batch_00931_protodune-orig-0-4-U.npz
0.0301513671875,0.07720947265625,-3,5,batch_00035_protodune-orig-0-4-U.npz
0.0487060546875,0.23193359375,-11,14,batch_00225_protodune-orig-4-5-U.npz
0.04986572265625,0.89404296875,-83,90,batch_00215_protodune-orig-6-3-U.npz
0.027099609375,0.06085205078125,-3,5,batch_00377_protodune-orig-6-2-U.npz
0.0186767578125,0.03955078125,-3,4,batch_00217_protodune-orig-4-0-U.npz
0.06451416015625,0.872314453125,-37,43,batch_00669_protodune-orig-6-2-U.npz
0.08294677734375,1.326416015625,-50,56,batch_00994_protodune-orig-3-4-U.npz
0.06585693359375,0.66119384765625,-23,29,batch_00537_protodune-orig-8-2-U.npz
0.33343505859375,4.09002685546875,-35,38,batch_00781_protodune-orig-8-2-U.npz
0.09771728515625,1.42572021484375,-49,49,batch_00129_protodune-orig-0-3-U.npz
0.02264404296875,0.366455078125,-42,52,batch_00784_protodune-orig-6-0-U.npz
0.06671142578125,1.31976318359375,-87,89,batch_00849_protodune-orig-5-1-U.npz
0.09344482421875,1.11590576171875,-32,37,batch_00328_protodune-orig-8-1-U.npz
0.12353515625,1.44512939453125,-31,35,batch_00476_protodune-orig-2-1-U.npz
0.10174560546875,2.74072265625,-90,101,batch_00801_protodune-orig-8-0-U.npz
0.0452880859375,0.6046142578125,-34,39,batch_00887_protodune-orig-0-5-U.npz
0.0439453125,0.52459716796875,-26,33,batch_00741_protodune-orig-2-1-U.npz
0.05096435546875,0.4307861328125,-18,22,batch_00888_protodune-orig-7-5-U.npz
0.07586669921875,2.38824462890625,-112,142,batch_00377_protodune-orig-3-2-U.npz
0.0721435546875,0.6900634765625,-22,27,batch_00048_protodune-orig-5-3-U.npz
0.0733642578125,0.95513916015625,-43,47,batch_00428_protodune-orig-3-3-U.npz
0.01953125,0.046142578125,-2,4,batch_00707_protodune-orig-0-0-U.npz
0.06707763671875,0.7667236328125,-28,35,batch_00738_protodune-orig-1-3-U.npz
0.09454345703125,1.3173828125,-44,50,batch_00729_protodune-orig-2-5-U.npz
0.04962158203125,0.63232421875,-29,37,batch_00191_protodune-orig-4-5-U.npz
0.04815673828125,0.58544921875,-26,33,batch_00944_protodune-orig-4-2-U.npz
0.04534912109375,0.48175048828125,-23,29,batch_00944_protodune-orig-0-2-U.npz
0.03265380859375,0.156494140625,-8,10,batch_00017_protodune-orig-3-1-U.npz
0.10015869140625,1.49652099609375,-49,51,batch_00081_protodune-orig-8-1-U.npz
0.0946044921875,1.3721923828125,-43,49,batch_00873_protodune-orig-2-1-U.npz
0.0389404296875,0.3221435546875,-16,21,batch_00373_protodune-orig-4-0-U.npz
0.08575439453125,1.2982177734375,-55,56,batch_00704_protodune-orig-6-1-U.npz
0.19287109375,3.52008056640625,-90,94,batch_00468_protodune-orig-2-5-U.npz
0.039794921875,0.3094482421875,-15,19,batch_00236_protodune-orig-8-4-U.npz
0.26043701171875,2.97216796875,-34,37,batch_00132_protodune-orig-9-2-U.npz
0.0391845703125,0.27447509765625,-13,17,batch_00745_protodune-orig-0-3-U.npz
0.14471435546875,1.81591796875,-38,40,batch_00798_protodune-orig-8-4-U.npz
0.0390625,0.23297119140625,-11,14,batch_00246_protodune-orig-2-1-U.npz
0.05126953125,0.77215576171875,-46,56,batch_00482_protodune-orig-5-3-U.npz
0.03289794921875,0.1220703125,-6,8,batch_00499_protodune-orig-5-5-U.npz
0.0885009765625,0.87994384765625,-35,44,batch_00588_protodune-orig-0-3-U.npz
0.05621337890625,0.52264404296875,-20,26,batch_00146_protodune-orig-7-0-U.npz
0.0694580078125,0.75408935546875,-27,31,batch_00331_protodune-orig-4-4-U.npz
0.112060546875,1.4691162109375,-37,40,batch_00943_protodune-orig-2-3-U.npz
0.02447509765625,0.0438232421875,-2,4,batch_00597_protodune-orig-8-2-U.npz
0.061279296875,0.86090087890625,-37,46,batch_00018_protodune-orig-5-3-U.npz
0.39227294921875,7.14312744140625,-123,140,batch_00345_protodune-orig-8-4-U.npz
0.1654052734375,2.9493408203125,-61,65,batch_00568_protodune-orig-6-3-U.npz
