l0 density,l1 density,min,max,image
0.1016845703125,2.19732666015625,-52,57,batch_00271_protodune-orig-4-0-V.npz
0.06097412109375,0.846435546875,-29,33,batch_00067_protodune-orig-7-0-V.npz
0.0281982421875,0.82977294921875,-92,98,batch_00153_protodune-orig-6-0-V.npz
0.0506591796875,0.4932861328125,-20,24,batch_00927_protodune-orig-9-0-V.npz
0.0169677734375,0.23004150390625,-24,28,batch_00148_protodune-orig-5-4-V.npz
0.05572509765625,0.70281982421875,-27,30,batch_00203_protodune-orig-7-0-V.npz
0.02581787109375,0.06719970703125,-4,5,batch_00913_protodune-orig-5-1-V.npz
0.0845947265625,3.37481689453125,-96,103,batch_00223_protodune-orig-0-0-V.npz
0.0712890625,1.5706787109375,-52,59,batch_00789_protodune-orig-7-5-V.npz
0.1566162109375,3.9521484375,-63,70,batch_00137_protodune-orig-8-3-V.npz
0.01861572265625,0.31854248046875,-38,48,batch_00201_protodune-orig-0-3-V.npz
0.02020263671875,0.0906982421875,-6,23,batch_00532_protodune-orig-9-3-V.npz
0.03387451171875,0.781494140625,-58,63,batch_00512_protodune-orig-1-0-V.npz
0.013916015625,0.266845703125,-49,54,batch_00874_protodune-orig-3-0-V.npz
0.0404052734375,0.3909912109375,-18,22,batch_00775_protodune-orig-6-3-V.npz
0.04888916015625,0.51727294921875,-21,24,batch_00403_protodune-orig-4-3-V.npz
0.03759765625,0.38897705078125,-19,23,batch_00241_protodune-orig-5-0-V.npz
0.01922607421875,0.10400390625,-25,9,batch_00937_protodune-orig-2-1-V.npz
0.03515625,0.6209716796875,-33,38,batch_00918_protodune-orig-9-0-V.npz
0.04913330078125,0.73480224609375,-32,36,batch_00488_protodune-orig-5-5-V.npz
0.03204345703125,0.40850830078125,-23,26,batch_00703_protodune-orig-9-0-V.npz
0.0731201171875,1.2882080078125,-40,45,batch_00812_protodune-orig-6-1-V.npz
0.0931396484375,2.8782958984375,-82,91,batch_00398_protodune-orig-5-3-V.npz
0.02777099609375,0.215576171875,-14,16,batch_00293_protodune-orig-2-1-V.npz
0.032958984375,0.50531005859375,-33,37,batch_00244_protodune-orig-6-4-V.npz
0.03082275390625,0.17596435546875,-10,12,batch_00771_protodune-orig-2-0-V.npz
0.044677734375,0.81268310546875,-39,44,batch_00649_protodune-orig-9-2-V.npz
0.0518798828125,0.5582275390625,-22,25,batch_00052_protodune-orig-0-3-V.npz
0.01483154296875,0.23907470703125,-41,45,batch_00006_protodune-orig-0-5-V.npz
0.12542724609375,2.7811279296875,-70,0,batch_00262_protodune-orig-9-2-V.npz
0.10906982421875,1.8031005859375,-38,43,batch_00821_protodune-orig-0-4-V.npz
0.041015625,0.39141845703125,-18,21,batch_00725_protodune-orig-8-1-V.npz
0.02606201171875,0.42047119140625,-30,35,batch_00985_protodune-orig-2-2-V.npz
0.032958984375,0.17633056640625,-9,11,batch_00277_protodune-orig-3-0-V.npz
0.03472900390625,0.3275146484375,-17,20,batch_00418_protodune-orig-5-4-V.npz
0.051025390625,0.58551025390625,-26,28,batch_00955_protodune-orig-1-3-V.npz
0.0302734375,0.27996826171875,-16,19,batch_00221_protodune-orig-1-0-V.npz
0.1168212890625,1.6358642578125,-31,35,batch_00612_protodune-orig-6-0-V.npz
0.03887939453125,0.3079833984375,-14,17,batch_00461_protodune-orig-2-3-V.npz
0.03094482421875,0.24310302734375,-14,16,batch_00557_protodune-orig-6-5-V.npz
0.031005859375,0.42962646484375,-29,33,batch_00058_protodune-orig-3-5-V.npz
0.08154296875,1.54571533203125,-45,50,batch_00856_protodune-orig-2-5-V.npz
0.0513916015625,0.69970703125,-40,34,batch_00893_protodune-orig-7-3-V.npz
0.03314208984375,0.2362060546875,-13,15,batch_00383_protodune-orig-9-4-V.npz
0.07861328125,1.41217041015625,-41,46,batch_00282_protodune-orig-0-3-V.npz
0.06195068359375,2.5562744140625,-115,128,batch_00359_protodune-orig-7-5-V.npz
0.09454345703125,2.43829345703125,-65,71,batch_00696_protodune-orig-6-1-V.npz
0.076171875,1.3873291015625,-41,46,batch_00886_protodune-orig-7-5-V.npz
0.05810546875,0.12518310546875,-3,5,batch_00035_protodune-orig-1-1-V.npz
0.02978515625,0.291259765625,-17,20,batch_00424_protodune-orig-3-1-V.npz
0.046142578125,0.82098388671875,-41,45,batch_00414_protodune-orig-9-0-V.npz
0.0450439453125,1.1480712890625,-58,66,batch_00562_protodune-orig-3-4-V.npz
0.0330810546875,0.37689208984375,-21,24,batch_00670_protodune-orig-7-0-V.npz
0.02923583984375,0.2266845703125,-13,16,batch_00599_protodune-orig-3-4-V.npz
0.02960205078125,0.31353759765625,-19,22,batch_00041_protodune-orig-3-4-V.npz
0.07635498046875,1.33544921875,-40,44,batch_00214_protodune-orig-9-0-V.npz
0.12750244140625,2.501220703125,-48,54,batch_00374_protodune-orig-9-2-V.npz
0.05804443359375,0.85028076171875,-31,36,batch_00944_protodune-orig-0-5-V.npz
0.0166015625,0.198974609375,-29,33,batch_00626_protodune-orig-4-4-V.npz
0.05291748046875,0.76287841796875,-31,35,batch_00823_protodune-orig-3-5-V.npz
0.1702880859375,2.3533935546875,-31,34,batch_00140_protodune-orig-1-0-V.npz
0.06353759765625,1.252197265625,-47,51,batch_00678_protodune-orig-2-2-V.npz
0.05743408203125,0.845703125,-30,46,batch_00339_protodune-orig-8-2-V.npz
0.047607421875,0.81982421875,-37,42,batch_00230_protodune-orig-0-5-V.npz
0.02276611328125,0.16351318359375,-14,16,batch_00033_protodune-orig-5-2-V.npz
0.027587890625,0.4534912109375,-33,38,batch_00566_protodune-orig-6-5-V.npz
0.17120361328125,2.6793212890625,-34,39,batch_00188_protodune-orig-9-0-V.npz
0.090087890625,1.13232421875,-27,30,batch_00492_protodune-orig-8-2-V.npz
0.03570556640625,0.1812744140625,-9,11,batch_00684_protodune-orig-3-5-V.npz
0.0350341796875,0.23992919921875,-12,15,batch_00763_protodune-orig-0-0-V.npz
0.0220947265625,0.3099365234375,-26,30,batch_00300_protodune-orig-8-5-V.npz
0.04571533203125,0.2554931640625,-13,16,batch_00536_protodune-orig-0-1-V.npz
0.0625,0.61279296875,-32,34,batch_00096_protodune-orig-4-1-V.npz
0.0184326171875,0.29388427734375,-40,45,batch_00485_protodune-orig-0-0-V.npz
0.187255859375,4.4832763671875,-88,102,batch_00634_protodune-orig-8-4-V.npz
0.0135498046875,0.01593017578125,0,2,batch_00271_protodune-orig-2-5-V.npz
0.04278564453125,0.7342529296875,-35,40,batch_00653_protodune-orig-6-4-V.npz
0.13507080078125,3.83154296875,-74,81,batch_00995_protodune-orig-5-3-V.npz
0.0841064453125,1.4093017578125,-39,43,batch_00517_protodune-orig-2-1-V.npz
0.03485107421875,0.4735107421875,-30,33,batch_00072_protodune-orig-9-5-V.npz
0.02301025390625,0.17724609375,-15,17,batch_00899_protodune-orig-9-2-V.npz
0.04443359375,0.55364990234375,-27,30,batch_00582_protodune-orig-8-0-V.npz
0.04510498046875,0.39654541015625,-19,31,batch_00891_protodune-orig-8-4-V.npz
0.032958984375,0.255126953125,-14,16,batch_00869_protodune-orig-9-3-V.npz
0.01483154296875,0.20001220703125,-28,32,batch_00647_protodune-orig-3-5-V.npz
0.167236328125,3.07916259765625,-43,47,batch_00498_protodune-orig-4-4-V.npz
0.0523681640625,0.5347900390625,-21,24,batch_00988_protodune-orig-4-0-V.npz
0.0230712890625,0.0765380859375,-5,7,batch_00856_protodune-orig-7-5-V.npz
0.13922119140625,3.41729736328125,-53,58,batch_00587_protodune-orig-1-2-V.npz
0.06427001953125,1.146728515625,-42,47,batch_00273_protodune-orig-0-2-V.npz
0.0753173828125,1.609619140625,-52,57,batch_00619_protodune-orig-8-0-V.npz
0.031005859375,0.1654052734375,-9,11,batch_00116_protodune-orig-2-3-V.npz
0.048583984375,0.48004150390625,-20,23,batch_00535_protodune-orig-1-1-V.npz
0.03533935546875,0.6497802734375,-43,48,batch_00711_protodune-orig-0-0-V.npz
0.03271484375,0.44219970703125,-24,28,batch_00554_protodune-orig-7-4-V.npz
0.051025390625,0.551513671875,-22,25,batch_00763_protodune-orig-9-0-V.npz
0.0546875,0.95721435546875,-40,44,batch_00371_protodune-orig-9-5-V.npz
0.03985595703125,0.29693603515625,-14,16,batch_00048_protodune-orig-5-0-V.npz
0.0704345703125,1.40789794921875,-47,51,batch_00111_protodune-orig-8-4-V.npz
0.0372314453125,0.23638916015625,-11,13,batch_00589_protodune-orig-0-5-V.npz
0.10516357421875,1.68389892578125,-36,41,batch_00835_protodune-orig-6-2-V.npz
0.03863525390625,1.00433349609375,-69,75,batch_00777_protodune-orig-4-3-V.npz
0.01275634765625,0.26165771484375,-47,51,batch_00499_protodune-orig-1-2-V.npz
0.04107666015625,0.60406494140625,-29,34,batch_00552_protodune-orig-7-2-V.npz
0.081787109375,1.15411376953125,-31,35,batch_00760_protodune-orig-3-1-V.npz
0.0262451171875,0.14923095703125,-10,12,batch_00443_protodune-orig-3-2-V.npz
0.015380859375,0.01556396484375,0,2,batch_00593_protodune-orig-0-4-V.npz
0.0400390625,0.3779296875,-18,21,batch_00463_protodune-orig-3-3-V.npz
0.06207275390625,1.03411865234375,-37,42,batch_00576_protodune-orig-5-5-V.npz
0.06744384765625,0.49835205078125,-14,17,batch_00808_protodune-orig-7-3-V.npz
0.04217529296875,0.360107421875,-16,19,batch_00832_protodune-orig-7-4-V.npz
0.01959228515625,0.12518310546875,-12,22,batch_00322_protodune-orig-9-3-V.npz
0.0557861328125,0.75762939453125,-29,33,batch_00015_protodune-orig-3-5-V.npz
0.03118896484375,0.11383056640625,-6,7,batch_00900_protodune-orig-6-1-V.npz
0.02301025390625,0.03253173828125,-1,3,batch_00680_protodune-orig-4-5-V.npz
0.03851318359375,0.46551513671875,-23,27,batch_00237_protodune-orig-8-0-V.npz
0.0264892578125,0.0775146484375,-4,6,batch_00027_protodune-orig-4-3-V.npz
0.0638427734375,1.010009765625,-35,39,batch_00186_protodune-orig-2-1-V.npz
0.03387451171875,0.49993896484375,0,56,batch_00249_protodune-orig-8-2-V.npz
0.17071533203125,2.7576904296875,-36,41,batch_00404_protodune-orig-3-2-V.npz
0.1259765625,2.52886962890625,-91,99,batch_00431_protodune-orig-4-3-V.npz
0.0811767578125,2.11431884765625,-66,71,batch_00277_protodune-orig-7-0-V.npz
0.0882568359375,1.61822509765625,-44,50,batch_00699_protodune-orig-4-1-V.npz
0.04364013671875,0.8262939453125,-40,46,batch_00696_protodune-orig-5-1-V.npz
0.22894287109375,3.72674560546875,-35,39,batch_00083_protodune-orig-5-0-V.npz
0.0150146484375,0.0150146484375,0,1,batch_00956_protodune-orig-3-5-V.npz
0.04986572265625,0.8525390625,-37,42,batch_00812_protodune-orig-7-5-V.npz
0.07635498046875,1.5201416015625,-54,60,batch_00509_protodune-orig-1-4-V.npz
0.06365966796875,0.857421875,-29,33,batch_00479_protodune-orig-4-1-V.npz
0.07342529296875,1.49493408203125,-48,52,batch_00366_protodune-orig-1-0-V.npz
0.065185546875,0.86944580078125,-29,32,batch_00827_protodune-orig-8-4-V.npz
0.05975341796875,1.1375732421875,-43,49,batch_00547_protodune-orig-2-3-V.npz
0.0723876953125,1.1376953125,-35,39,batch_00690_protodune-orig-9-4-V.npz
0.05133056640625,0.93365478515625,-40,45,batch_00172_protodune-orig-6-4-V.npz
0.03839111328125,0.28277587890625,-14,24,batch_00540_protodune-orig-0-2-V.npz
0.0625,1.5855712890625,-61,69,batch_00954_protodune-orig-3-5-V.npz
0.09326171875,1.9537353515625,-51,56,batch_00493_protodune-orig-4-1-V.npz
0.0244140625,1.00933837890625,-108,120,batch_00070_protodune-orig-8-1-V.npz
0.066162109375,0.9959716796875,-33,37,batch_00184_protodune-orig-4-4-V.npz
0.0364990234375,0.5655517578125,-31,36,batch_00198_protodune-orig-4-2-V.npz
0.024169921875,0.43182373046875,-43,46,batch_00631_protodune-orig-1-5-V.npz
0.08453369140625,1.77069091796875,-50,54,batch_00576_protodune-orig-1-2-V.npz
0.10272216796875,1.931396484375,-44,49,batch_00726_protodune-orig-9-3-V.npz
0.0699462890625,0.85455322265625,-26,29,batch_00150_protodune-orig-9-3-V.npz
0.01800537109375,0.16973876953125,-19,26,batch_00836_protodune-orig-2-3-V.npz
0.079833984375,1.11517333984375,-31,34,batch_00594_protodune-orig-5-2-V.npz
0.026611328125,0.3905029296875,-32,39,batch_00269_protodune-orig-1-5-V.npz
0.07720947265625,1.6995849609375,-53,58,batch_00910_protodune-orig-3-0-V.npz
0.0306396484375,0.14764404296875,-8,10,batch_00301_protodune-orig-3-1-V.npz
0.0684814453125,1.109619140625,-36,41,batch_00296_protodune-orig-6-4-V.npz
0.0386962890625,0.40020751953125,-19,23,batch_00284_protodune-orig-5-0-V.npz
0.04364013671875,0.42669677734375,-19,22,batch_00014_protodune-orig-6-5-V.npz
0.0679931640625,1.36328125,-47,52,batch_00403_protodune-orig-8-0-V.npz
0.03863525390625,0.3958740234375,-22,26,batch_00433_protodune-orig-4-1-V.npz
0.02569580078125,0.40386962890625,-35,39,batch_00920_protodune-orig-4-0-V.npz
0.0323486328125,0.18896484375,-10,12,batch_00433_protodune-orig-4-0-V.npz
0.0408935546875,0.63385009765625,-31,36,batch_00149_protodune-orig-3-2-V.npz
0.2738037109375,6.62835693359375,-60,66,batch_00741_protodune-orig-7-1-V.npz
0.03216552734375,0.13641357421875,-7,9,batch_00261_protodune-orig-8-3-V.npz
0.052734375,0.7454833984375,-30,34,batch_00193_protodune-orig-9-2-V.npz
0.07916259765625,1.16326904296875,-32,36,batch_00382_protodune-orig-7-2-V.npz
0.0343017578125,0.16265869140625,-8,10,batch_00348_protodune-orig-7-5-V.npz
0.06219482421875,0.849609375,-31,34,batch_00577_protodune-orig-1-2-V.npz
0.0323486328125,0.23260498046875,-22,16,batch_00495_protodune-orig-7-2-V.npz
0.0443115234375,0.38763427734375,-17,20,batch_00230_protodune-orig-1-2-V.npz
0.08001708984375,1.354248046875,-34,39,batch_00029_protodune-orig-4-0-V.npz
0.05938720703125,1.45947265625,-60,65,batch_00923_protodune-orig-6-5-V.npz
0.03045654296875,0.079833984375,-4,5,batch_00831_protodune-orig-5-4-V.npz
0.07855224609375,1.40753173828125,-41,46,batch_00223_protodune-orig-6-3-V.npz
0.01593017578125,0.26190185546875,-47,52,batch_00808_protodune-orig-2-5-V.npz
0.1026611328125,1.518310546875,-33,37,batch_00637_protodune-orig-6-1-V.npz
0.08978271484375,1.143310546875,-33,37,batch_00626_protodune-orig-1-3-V.npz
0.0279541015625,0.2781982421875,-18,20,batch_00451_protodune-orig-8-5-V.npz
0.0435791015625,0.47308349609375,-21,25,batch_00329_protodune-orig-4-5-V.npz
0.18743896484375,3.13311767578125,-65,73,batch_00771_protodune-orig-8-3-V.npz
0.04791259765625,0.887451171875,-40,45,batch_00305_protodune-orig-6-0-V.npz
0.07159423828125,1.0111083984375,-31,35,batch_00402_protodune-orig-3-0-V.npz
0.0499267578125,1.09100341796875,-54,58,batch_00006_protodune-orig-7-0-V.npz
0.09722900390625,2.45928955078125,-66,71,batch_00447_protodune-orig-8-0-V.npz
0.08685302734375,1.5416259765625,-41,46,batch_00980_protodune-orig-8-3-V.npz
0.07574462890625,0.88037109375,-26,30,batch_00716_protodune-orig-7-1-V.npz
0.01873779296875,0.21466064453125,-24,27,batch_00584_protodune-orig-1-5-V.npz
0.14410400390625,2.22509765625,-34,38,batch_00039_protodune-orig-9-2-V.npz
0.0487060546875,0.535888671875,-22,25,batch_00106_protodune-orig-0-4-V.npz
0.02716064453125,0.09429931640625,-5,7,batch_00165_protodune-orig-9-1-V.npz
0.12139892578125,2.6978759765625,-91,145,batch_00017_protodune-orig-2-5-V.npz
0.14691162109375,4.2991943359375,-139,150,batch_00974_protodune-orig-4-5-V.npz
0.052978515625,0.896484375,-39,43,batch_00746_protodune-orig-4-4-V.npz
0.040771484375,0.89923095703125,-51,56,batch_00403_protodune-orig-5-0-V.npz
0.0380859375,0.589111328125,-36,41,batch_00506_protodune-orig-1-0-V.npz
0.0382080078125,0.6795654296875,-38,43,batch_00130_protodune-orig-1-4-V.npz
0.03936767578125,0.3804931640625,-18,21,batch_00690_protodune-orig-4-2-V.npz
0.03570556640625,0.30999755859375,-16,19,batch_00583_protodune-orig-2-5-V.npz
0.06103515625,0.7257080078125,-25,28,batch_00580_protodune-orig-1-3-V.npz
0.0435791015625,0.71820068359375,-34,39,batch_00400_protodune-orig-4-0-V.npz
0.04620361328125,0.953857421875,-52,56,batch_00348_protodune-orig-7-4-V.npz
0.0396728515625,0.6964111328125,-35,41,batch_00644_protodune-orig-1-2-V.npz
0.03497314453125,0.19256591796875,-10,12,batch_00722_protodune-orig-1-4-V.npz
0.08038330078125,1.29071044921875,-36,40,batch_00487_protodune-orig-3-2-V.npz
0.05950927734375,1.01458740234375,-38,43,batch_00092_protodune-orig-1-0-V.npz
0.01458740234375,0.1885986328125,-26,30,batch_00496_protodune-orig-3-2-V.npz
0.0501708984375,0.94140625,-45,49,batch_00106_protodune-orig-5-3-V.npz
0.045654296875,0.8060302734375,-37,43,batch_00053_protodune-orig-2-1-V.npz
0.0496826171875,0.966064453125,-43,48,batch_00935_protodune-orig-4-0-V.npz
0.060546875,1.33441162109375,-56,61,batch_00191_protodune-orig-7-4-V.npz
0.16845703125,3.17913818359375,-47,52,batch_00485_protodune-orig-8-4-V.npz
0.1234130859375,3.14056396484375,-66,71,batch_00770_protodune-orig-4-5-V.npz
0.03369140625,0.14312744140625,-7,9,batch_00498_protodune-orig-8-0-V.npz
0.05462646484375,1.474853515625,-74,80,batch_00510_protodune-orig-4-2-V.npz
0.07318115234375,0.8687744140625,-27,30,batch_00145_protodune-orig-3-4-V.npz
0.0482177734375,0.61602783203125,-26,30,batch_00309_protodune-orig-5-1-V.npz
0.0145263671875,0.018310546875,-5,2,batch_00009_protodune-orig-7-4-V.npz
0.03021240234375,0.17987060546875,-9,35,batch_00815_protodune-orig-9-5-V.npz
0.0421142578125,0.46142578125,-21,25,batch_00030_protodune-orig-8-1-V.npz
0.03082275390625,0.11517333984375,-6,7,batch_00060_protodune-orig-0-5-V.npz
0.04302978515625,0.50408935546875,-23,27,batch_00984_protodune-orig-5-1-V.npz
0.1114501953125,1.62060546875,-32,36,batch_00498_protodune-orig-7-0-V.npz
0.031005859375,0.10845947265625,-5,7,batch_00333_protodune-orig-9-1-V.npz
0.04736328125,0.5135498046875,-22,25,batch_00761_protodune-orig-0-0-V.npz
0.04608154296875,1.00250244140625,-54,59,batch_00387_protodune-orig-4-0-V.npz
0.0380859375,0.42742919921875,-24,30,batch_00922_protodune-orig-8-3-V.npz
0.03277587890625,0.185302734375,-9,12,batch_00842_protodune-orig-9-3-V.npz
0.04058837890625,0.7178955078125,-42,46,batch_00838_protodune-orig-4-0-V.npz
0.035400390625,0.2489013671875,-13,15,batch_00577_protodune-orig-9-2-V.npz
0.04693603515625,0.4676513671875,-20,23,batch_00491_protodune-orig-2-3-V.npz
0.060302734375,0.87274169921875,-31,35,batch_00909_protodune-orig-7-4-V.npz
0.0164794921875,0.15509033203125,-18,21,batch_00311_protodune-orig-3-0-V.npz
0.01416015625,0.402587890625,-67,72,batch_00667_protodune-orig-5-2-V.npz
0.02276611328125,0.0303955078125,-1,2,batch_00892_protodune-orig-6-2-V.npz
0.049072265625,0.6126708984375,-26,29,batch_00010_protodune-orig-6-1-V.npz
0.0882568359375,1.4736328125,-38,42,batch_00185_protodune-orig-1-5-V.npz
0.07513427734375,1.1353759765625,-33,37,batch_00508_protodune-orig-8-2-V.npz
0.03497314453125,0.5357666015625,-36,40,batch_00820_protodune-orig-8-5-V.npz
0.0491943359375,0.92694091796875,-41,47,batch_00760_protodune-orig-7-1-V.npz
0.02001953125,0.209716796875,-20,24,batch_00415_protodune-orig-0-1-V.npz
0.04541015625,0.4796142578125,-21,24,batch_00928_protodune-orig-3-0-V.npz
0.03973388671875,0.73675537109375,-37,42,batch_00989_protodune-orig-8-0-V.npz
0.0440673828125,0.389404296875,-17,20,batch_00586_protodune-orig-6-1-V.npz
0.06622314453125,1.275146484375,-46,51,batch_00955_protodune-orig-5-4-V.npz
0.0416259765625,0.80926513671875,-50,55,batch_00575_protodune-orig-8-2-V.npz
0.094482421875,1.50616455078125,-31,35,batch_00412_protodune-orig-4-2-V.npz
0.139892578125,3.91473388671875,-77,83,batch_00642_protodune-orig-9-1-V.npz
0.09307861328125,1.4595947265625,-35,39,batch_00744_protodune-orig-5-1-V.npz
0.01824951171875,0.20501708984375,-34,50,batch_00811_protodune-orig-3-3-V.npz
0.0478515625,0.681884765625,-31,35,batch_00066_protodune-orig-4-2-V.npz
0.03448486328125,0.24578857421875,-12,15,batch_01000_protodune-orig-3-1-V.npz
0.02838134765625,0.34619140625,-24,28,batch_00209_protodune-orig-8-1-V.npz
0.0462646484375,0.69793701171875,-31,36,batch_00517_protodune-orig-5-0-V.npz
0.06561279296875,1.15625,-40,45,batch_00817_protodune-orig-0-0-V.npz
0.034423828125,0.54412841796875,-35,40,batch_00697_protodune-orig-1-0-V.npz
0.06341552734375,0.99774169921875,-37,41,batch_00341_protodune-orig-9-1-V.npz
0.0382080078125,0.35943603515625,-17,21,batch_00990_protodune-orig-2-0-V.npz
0.025390625,0.68548583984375,-65,72,batch_00028_protodune-orig-8-4-V.npz
0.03131103515625,0.15423583984375,-8,10,batch_00418_protodune-orig-7-3-V.npz
0.04705810546875,0.91510009765625,-46,49,batch_00748_protodune-orig-9-2-V.npz
0.03118896484375,0.30279541015625,-17,20,batch_00460_protodune-orig-0-0-V.npz
0.2305908203125,4.49847412109375,-46,50,batch_00034_protodune-orig-8-4-V.npz
0.03265380859375,0.13140869140625,-6,8,batch_00843_protodune-orig-0-3-V.npz
0.02276611328125,0.04119873046875,-2,3,batch_00801_protodune-orig-9-4-V.npz
0.057861328125,0.88140869140625,-33,37,batch_00733_protodune-orig-0-0-V.npz
0.09307861328125,1.6256103515625,-36,40,batch_00030_protodune-orig-4-1-V.npz
