l0 density,l1 density,min,max,image
0.0902099609375,2.048095703125,-154,0,batch_00133_protodune-orig-7-4-W.npz
0.14923095703125,4.4896240234375,-97,0,batch_00731_protodune-orig-7-1-W.npz
0.106201171875,2.92999267578125,-231,0,batch_00701_protodune-orig-4-1-W.npz
0.1298828125,1.28167724609375,-89,1,batch_00233_protodune-orig-0-4-W.npz
0.10467529296875,1.292236328125,-168,1,batch_00126_protodune-orig-2-4-W.npz
0.609375,0.609375,0,1,batch_00031_protodune-orig-0-5-W.npz
0.07891845703125,1.95916748046875,-164,0,batch_00792_protodune-orig-5-4-W.npz
0.4791259765625,2.309326171875,-149,3,batch_00765_protodune-orig-4-1-W.npz
0.3076171875,1.41717529296875,-103,1,batch_00143_protodune-orig-2-5-W.npz
0.30169677734375,4.23895263671875,-275,2,batch_00473_protodune-orig-5-1-W.npz
0.08929443359375,1.88775634765625,-122,0,batch_00567_protodune-orig-0-2-W.npz
0.0928955078125,2.9486083984375,-169,1,batch_00538_protodune-orig-6-5-W.npz
0.53326416015625,2.9278564453125,-203,4,batch_00265_protodune-orig-7-5-W.npz
0.16278076171875,0.16278076171875,0,1,batch_00775_protodune-orig-2-2-W.npz
0.06591796875,2.68609619140625,-139,0,batch_00810_protodune-orig-2-2-W.npz
0.0821533203125,1.7835693359375,-128,0,batch_00035_protodune-orig-8-1-W.npz
0.0999755859375,1.81640625,-98,0,batch_00987_protodune-orig-5-5-W.npz
0.10614013671875,1.47613525390625,-130,0,batch_00707_protodune-orig-9-4-W.npz
0.56048583984375,4.1470947265625,-272,1,batch_00662_protodune-orig-1-0-W.npz
0.1014404296875,2.50250244140625,-173,0,batch_00538_protodune-orig-6-3-W.npz
0.046875,0.0789794921875,0,2,batch_00643_protodune-orig-6-2-W.npz
0.5281982421875,5.2596435546875,-187,4,batch_00773_protodune-orig-2-3-W.npz
0.3123779296875,1.64862060546875,-163,3,batch_00471_protodune-orig-4-3-W.npz
0.07794189453125,1.827392578125,-170,0,batch_00043_protodune-orig-7-1-W.npz
0.28314208984375,7.2330322265625,-117,0,batch_00128_protodune-orig-2-4-W.npz
0.2109375,0.2109375,0,1,batch_00058_protodune-orig-2-2-W.npz
0.126708984375,3.85504150390625,-99,0,batch_00295_protodune-orig-2-3-W.npz
0.07513427734375,1.69122314453125,-135,0,batch_00381_protodune-orig-5-1-W.npz
0.60479736328125,2.07696533203125,-142,3,batch_00375_protodune-orig-3-4-W.npz
0.33837890625,1.52166748046875,-185,3,batch_00320_protodune-orig-5-1-W.npz
0.04632568359375,0.89776611328125,-166,1,batch_00549_protodune-orig-5-5-W.npz
0.597412109375,1.676513671875,-99,1,batch_00288_protodune-orig-8-3-W.npz
0.16339111328125,2.1807861328125,-108,0,batch_00182_protodune-orig-6-2-W.npz
0.10418701171875,0.10418701171875,0,1,batch_00497_protodune-orig-3-3-W.npz
0.27630615234375,1.32470703125,-99,1,batch_00059_protodune-orig-2-1-W.npz
1.0,1.6259765625,1,2,batch_00029_protodune-orig-0-5-W.npz
0.16094970703125,2.9891357421875,-358,14,batch_00265_protodune-orig-2-5-W.npz
0.09490966796875,0.09490966796875,0,1,batch_00786_protodune-orig-7-5-W.npz
0.078125,0.585693359375,0,11,batch_00505_protodune-orig-6-1-W.npz
0.08319091796875,2.219482421875,-217,1,batch_00974_protodune-orig-8-5-W.npz
0.681640625,3.243408203125,-197,4,batch_00859_protodune-orig-0-0-W.npz
0.51416015625,3.69012451171875,-326,5,batch_00838_protodune-orig-0-3-W.npz
0.9140625,3.31085205078125,0,4,batch_00117_protodune-orig-9-1-W.npz
0.18597412109375,1.7091064453125,-162,2,batch_00897_protodune-orig-7-4-W.npz
0.2421875,0.2421875,0,1,batch_00923_protodune-orig-6-3-W.npz
0.35784912109375,0.35784912109375,0,1,batch_00874_protodune-orig-9-1-W.npz
0.1728515625,3.7591552734375,-116,0,batch_00770_protodune-orig-1-0-W.npz
0.07318115234375,1.783203125,-157,0,batch_00749_protodune-orig-5-0-W.npz
0.0546875,0.19024658203125,0,4,batch_00883_protodune-orig-2-3-W.npz
0.40185546875,3.18310546875,-146,1,batch_00193_protodune-orig-3-1-W.npz
0.078125,0.5968017578125,0,15,batch_00767_protodune-orig-9-3-W.npz
0.06695556640625,1.61383056640625,-155,0,batch_00637_protodune-orig-8-4-W.npz
0.05816650390625,1.6182861328125,-146,15,batch_00583_protodune-orig-0-0-W.npz
0.33380126953125,1.83697509765625,-118,3,batch_00858_protodune-orig-0-5-W.npz
0.047119140625,0.50537109375,-106,0,batch_00052_protodune-orig-1-1-W.npz
0.0850830078125,3.079345703125,-115,0,batch_00675_protodune-orig-8-4-W.npz
0.13433837890625,3.09783935546875,-117,0,batch_00360_protodune-orig-2-5-W.npz
0.0550537109375,1.81329345703125,-116,0,batch_00848_protodune-orig-8-3-W.npz
0.280517578125,4.6392822265625,-207,1,batch_00382_protodune-orig-4-5-W.npz
0.3203125,0.3203125,0,1,batch_00145_protodune-orig-5-3-W.npz
0.04364013671875,1.2913818359375,-99,0,batch_00222_protodune-orig-7-0-W.npz
0.04913330078125,1.05584716796875,-245,8,batch_00595_protodune-orig-4-0-W.npz
0.25,0.25836181640625,0,2,batch_00296_protodune-orig-2-2-W.npz
0.1015625,0.84124755859375,0,15,batch_00277_protodune-orig-5-4-W.npz
0.21875,0.35162353515625,0,2,batch_00764_protodune-orig-7-4-W.npz
0.31829833984375,1.72454833984375,-158,4,batch_00343_protodune-orig-2-1-W.npz
0.109375,2.89483642578125,-144,28,batch_00673_protodune-orig-3-1-W.npz
0.09124755859375,1.21307373046875,-103,0,batch_00560_protodune-orig-9-5-W.npz
0.74468994140625,1.1673583984375,0,4,batch_00535_protodune-orig-9-5-W.npz
0.0546875,0.0546875,0,1,batch_00658_protodune-orig-0-2-W.npz
0.380859375,0.38128662109375,0,2,batch_00427_protodune-orig-6-4-W.npz
0.12750244140625,2.44940185546875,-120,0,batch_00210_protodune-orig-9-2-W.npz
0.10186767578125,2.19659423828125,-151,0,batch_00085_protodune-orig-2-1-W.npz
0.04327392578125,1.40130615234375,-107,0,batch_00858_protodune-orig-7-2-W.npz
0.6065673828125,2.319580078125,-155,2,batch_00386_protodune-orig-7-4-W.npz
0.47711181640625,0.5364990234375,0,2,batch_00906_protodune-orig-8-4-W.npz
0.1015625,0.1015625,0,1,batch_00817_protodune-orig-2-2-W.npz
0.1484375,0.1484375,0,1,batch_00594_protodune-orig-6-1-W.npz
0.06219482421875,1.29315185546875,-98,0,batch_00888_protodune-orig-5-4-W.npz
0.18804931640625,0.18804931640625,0,1,batch_00535_protodune-orig-0-5-W.npz
0.08154296875,1.8389892578125,-155,0,batch_00106_protodune-orig-6-5-W.npz
0.14080810546875,1.88238525390625,-206,2,batch_00692_protodune-orig-4-1-W.npz
0.423828125,2.37353515625,-210,3,batch_00764_protodune-orig-8-3-W.npz
0.0321044921875,1.14703369140625,-146,0,batch_00321_protodune-orig-9-0-W.npz
0.0987548828125,1.27874755859375,-115,1,batch_00745_protodune-orig-5-5-W.npz
0.1817626953125,2.406982421875,-235,9,batch_00033_protodune-orig-0-1-W.npz
0.06732177734375,1.49102783203125,-122,0,batch_00218_protodune-orig-2-1-W.npz
0.0625,0.0625,0,1,batch_00779_protodune-orig-9-1-W.npz
0.12158203125,2.544921875,-152,0,batch_00940_protodune-orig-8-2-W.npz
0.06524658203125,1.45086669921875,-110,16,batch_00395_protodune-orig-1-4-W.npz
0.0496826171875,1.0853271484375,-110,0,batch_00135_protodune-orig-9-2-W.npz
0.16497802734375,0.16497802734375,0,1,batch_00025_protodune-orig-0-0-W.npz
0.2130126953125,2.26678466796875,-168,5,batch_00017_protodune-orig-5-0-W.npz
0.0439453125,0.850341796875,-150,1,batch_00768_protodune-orig-2-2-W.npz
0.17828369140625,3.54901123046875,-140,0,batch_00111_protodune-orig-6-0-W.npz
0.2041015625,2.9324951171875,-231,1,batch_00199_protodune-orig-6-1-W.npz
0.0699462890625,0.0699462890625,0,1,batch_00426_protodune-orig-3-1-W.npz
0.33056640625,0.33056640625,0,1,batch_00843_protodune-orig-6-1-W.npz
0.36297607421875,2.70355224609375,-116,1,batch_00228_protodune-orig-3-3-W.npz
0.03125,0.1328125,0,6,batch_00788_protodune-orig-6-0-W.npz
0.10662841796875,2.5020751953125,-160,0,batch_00955_protodune-orig-8-3-W.npz
0.2578125,0.51611328125,0,3,batch_00920_protodune-orig-1-3-W.npz
0.0850830078125,1.7679443359375,-122,0,batch_00253_protodune-orig-5-3-W.npz
0.02880859375,0.834716796875,-103,0,batch_00910_protodune-orig-4-4-W.npz
0.10504150390625,2.501953125,-292,2,batch_00519_protodune-orig-9-1-W.npz
0.117431640625,2.51971435546875,-148,0,batch_00355_protodune-orig-2-2-W.npz
0.6658935546875,2.00006103515625,-128,1,batch_00289_protodune-orig-0-3-W.npz
0.3458251953125,2.0419921875,-148,1,batch_00176_protodune-orig-6-0-W.npz
0.21856689453125,5.77313232421875,-521,7,batch_00589_protodune-orig-1-4-W.npz
0.13018798828125,0.13018798828125,0,1,batch_00408_protodune-orig-4-5-W.npz
0.03125,0.078125,0,3,batch_00283_protodune-orig-7-2-W.npz
0.21875,0.920166015625,0,5,batch_00269_protodune-orig-9-4-W.npz
0.08050537109375,2.55908203125,-88,0,batch_00591_protodune-orig-1-0-W.npz
0.68292236328125,1.91790771484375,-144,2,batch_00116_protodune-orig-1-0-W.npz
0.05120849609375,1.16790771484375,-97,1,batch_00557_protodune-orig-6-5-W.npz
0.1116943359375,2.3336181640625,-116,0,batch_00480_protodune-orig-4-4-W.npz
0.05078125,0.05572509765625,-15,0,batch_00924_protodune-orig-7-5-W.npz
0.16546630859375,2.339599609375,-118,1,batch_00762_protodune-orig-4-5-W.npz
0.07659912109375,0.07659912109375,0,1,batch_00936_protodune-orig-5-3-W.npz
0.33013916015625,2.2459716796875,-128,6,batch_00081_protodune-orig-4-5-W.npz
0.125,0.18353271484375,0,2,batch_00859_protodune-orig-0-1-W.npz
0.179443359375,1.75341796875,-94,11,batch_00929_protodune-orig-5-5-W.npz
0.1776123046875,1.78302001953125,-132,1,batch_00955_protodune-orig-1-2-W.npz
0.1484375,0.1624755859375,0,2,batch_00894_protodune-orig-3-3-W.npz
0.1163330078125,1.78314208984375,-141,6,batch_00907_protodune-orig-4-2-W.npz
0.26654052734375,0.26654052734375,0,1,batch_00770_protodune-orig-9-5-W.npz
0.7578125,0.7578125,0,1,batch_00627_protodune-orig-7-1-W.npz
0.57000732421875,1.8685302734375,-114,2,batch_00834_protodune-orig-7-4-W.npz
0.06982421875,1.46282958984375,-111,0,batch_00753_protodune-orig-6-3-W.npz
0.620361328125,4.81488037109375,-133,1,batch_00738_protodune-orig-6-3-W.npz
0.0362548828125,0.826416015625,-90,0,batch_00321_protodune-orig-2-5-W.npz
0.06585693359375,1.52789306640625,-159,9,batch_00434_protodune-orig-0-5-W.npz
0.21221923828125,1.4884033203125,-125,2,batch_00017_protodune-orig-7-2-W.npz
0.39324951171875,1.754150390625,-101,4,batch_00472_protodune-orig-9-0-W.npz
0.07867431640625,1.68231201171875,-122,0,batch_00489_protodune-orig-1-3-W.npz
0.03125,0.03125,0,1,batch_00048_protodune-orig-8-0-W.npz
0.739013671875,2.6025390625,-92,1,batch_00826_protodune-orig-1-1-W.npz
0.25543212890625,2.59307861328125,-190,1,batch_00500_protodune-orig-4-3-W.npz
0.0477294921875,1.2052001953125,-82,0,batch_00591_protodune-orig-5-5-W.npz
0.249267578125,1.59814453125,-125,2,batch_00695_protodune-orig-5-5-W.npz
0.0625,0.0625,0,1,batch_00281_protodune-orig-5-1-W.npz
0.0390625,0.0390625,0,1,batch_00675_protodune-orig-6-0-W.npz
0.2265625,2.00958251953125,0,17,batch_00336_protodune-orig-4-2-W.npz
0.10137939453125,1.18896484375,-135,0,batch_00060_protodune-orig-8-4-W.npz
0.46893310546875,1.69757080078125,-147,2,batch_00799_protodune-orig-4-5-W.npz
0.06292724609375,1.5252685546875,-146,1,batch_00829_protodune-orig-7-3-W.npz
0.659423828125,2.02703857421875,-101,1,batch_00055_protodune-orig-3-5-W.npz
0.810546875,4.404541015625,-161,2,batch_00973_protodune-orig-2-3-W.npz
0.3515625,0.43963623046875,0,2,batch_00136_protodune-orig-5-2-W.npz
0.07598876953125,1.78662109375,-128,0,batch_00220_protodune-orig-7-1-W.npz
0.41485595703125,0.89007568359375,-89,2,batch_00622_protodune-orig-5-3-W.npz
0.08001708984375,2.12445068359375,-205,1,batch_00768_protodune-orig-7-3-W.npz
0.30450439453125,0.30450439453125,0,1,batch_00325_protodune-orig-7-3-W.npz
0.06317138671875,1.43060302734375,-159,7,batch_00116_protodune-orig-5-2-W.npz
0.0382080078125,0.87286376953125,-96,0,batch_00511_protodune-orig-2-4-W.npz
0.07421875,1.9215087890625,-187,1,batch_00245_protodune-orig-9-2-W.npz
0.060791015625,1.37786865234375,-102,0,batch_00152_protodune-orig-7-0-W.npz
0.1737060546875,4.9288330078125,-105,0,batch_00464_protodune-orig-4-5-W.npz
0.390625,0.48175048828125,0,2,batch_00763_protodune-orig-5-2-W.npz
0.265625,0.89898681640625,0,5,batch_00447_protodune-orig-4-1-W.npz
0.3084716796875,7.2740478515625,-111,0,batch_00502_protodune-orig-1-4-W.npz
0.06170654296875,0.94366455078125,-110,0,batch_00324_protodune-orig-6-2-W.npz
0.05303955078125,1.62445068359375,-93,0,batch_00560_protodune-orig-7-4-W.npz
0.2169189453125,1.6690673828125,-155,4,batch_00366_protodune-orig-7-1-W.npz
0.17510986328125,0.17510986328125,0,1,batch_00203_protodune-orig-8-2-W.npz
0.127685546875,0.127685546875,0,1,batch_00551_protodune-orig-2-3-W.npz
0.0975341796875,0.0975341796875,0,1,batch_00331_protodune-orig-8-4-W.npz
0.1009521484375,1.36236572265625,-140,1,batch_00910_protodune-orig-5-0-W.npz
0.2017822265625,4.178466796875,-129,0,batch_00447_protodune-orig-1-1-W.npz
0.13812255859375,2.6484375,-115,0,batch_00050_protodune-orig-9-1-W.npz
0.0975341796875,1.7860107421875,-97,0,batch_00685_protodune-orig-2-2-W.npz
0.104736328125,1.50421142578125,-116,0,batch_00719_protodune-orig-2-2-W.npz
0.46051025390625,0.46051025390625,0,1,batch_00594_protodune-orig-8-3-W.npz
0.34124755859375,1.6357421875,-98,3,batch_00691_protodune-orig-0-3-W.npz
0.3231201171875,5.95819091796875,-116,0,batch_00582_protodune-orig-0-1-W.npz
0.05523681640625,1.2559814453125,-106,0,batch_00221_protodune-orig-6-2-W.npz
0.02587890625,0.92596435546875,-103,1,batch_00085_protodune-orig-3-2-W.npz
0.03460693359375,0.587158203125,-136,0,batch_00018_protodune-orig-7-1-W.npz
0.3203125,0.3203125,0,1,batch_00040_protodune-orig-5-3-W.npz
0.9375,1.23675537109375,0,2,batch_00995_protodune-orig-3-2-W.npz
0.0556640625,1.2845458984375,-117,1,batch_00443_protodune-orig-6-2-W.npz
0.046875,0.046875,0,1,batch_00683_protodune-orig-9-4-W.npz
0.03814697265625,1.1846923828125,-208,2,batch_00738_protodune-orig-1-2-W.npz
0.14984130859375,1.3291015625,-105,2,batch_00829_protodune-orig-0-0-W.npz
0.08111572265625,1.638916015625,-109,0,batch_00956_protodune-orig-9-4-W.npz
0.054931640625,1.22265625,-98,0,batch_00036_protodune-orig-1-0-W.npz
0.09332275390625,0.56158447265625,-90,1,batch_00762_protodune-orig-5-4-W.npz
0.13739013671875,1.32733154296875,-95,0,batch_00586_protodune-orig-7-4-W.npz
0.35113525390625,3.05474853515625,-151,2,batch_00045_protodune-orig-5-3-W.npz
0.12225341796875,3.0311279296875,-121,0,batch_00841_protodune-orig-1-1-W.npz
0.125,0.125,0,1,batch_00758_protodune-orig-4-2-W.npz
0.0859375,0.68829345703125,0,10,batch_00815_protodune-orig-1-5-W.npz
0.094482421875,2.04541015625,-175,0,batch_00083_protodune-orig-3-1-W.npz
0.2513427734375,4.9263916015625,-159,0,batch_00180_protodune-orig-3-4-W.npz
0.228515625,0.228515625,0,1,batch_00573_protodune-orig-8-3-W.npz
0.19708251953125,0.19708251953125,0,1,batch_00031_protodune-orig-3-4-W.npz
0.0582275390625,1.38568115234375,-132,1,batch_00370_protodune-orig-9-5-W.npz
0.05999755859375,0.05999755859375,0,1,batch_00455_protodune-orig-4-2-W.npz
0.2421875,1.00494384765625,0,5,batch_00899_protodune-orig-5-3-W.npz
0.32025146484375,1.6204833984375,-135,3,batch_00693_protodune-orig-1-3-W.npz
0.35760498046875,0.35760498046875,0,1,batch_00984_protodune-orig-4-0-W.npz
0.22479248046875,3.48248291015625,-401,26,batch_00609_protodune-orig-9-2-W.npz
0.05010986328125,1.8775634765625,-121,0,batch_00663_protodune-orig-1-5-W.npz
0.078125,0.078125,0,1,batch_00536_protodune-orig-7-2-W.npz
0.1275634765625,1.68499755859375,-135,1,batch_00111_protodune-orig-1-1-W.npz
0.319580078125,1.7000732421875,-156,2,batch_00908_protodune-orig-5-1-W.npz
0.054931640625,1.679443359375,-113,0,batch_00855_protodune-orig-9-2-W.npz
0.610595703125,3.85748291015625,-174,7,batch_00855_protodune-orig-6-5-W.npz
0.2109375,0.2109375,0,1,batch_00291_protodune-orig-2-2-W.npz
0.1197509765625,3.222412109375,-85,0,batch_00240_protodune-orig-6-2-W.npz
0.328125,1.44610595703125,0,7,batch_00159_protodune-orig-4-1-W.npz
0.0792236328125,1.6253662109375,-191,1,batch_00788_protodune-orig-0-4-W.npz
0.0789794921875,1.85491943359375,-172,0,batch_00826_protodune-orig-7-1-W.npz
0.25360107421875,0.753173828125,-203,1,batch_00934_protodune-orig-2-3-W.npz
0.04022216796875,1.2412109375,-160,1,batch_00221_protodune-orig-0-1-W.npz
0.1015625,0.19842529296875,0,2,batch_00468_protodune-orig-5-4-W.npz
0.04498291015625,0.04498291015625,0,1,batch_00967_protodune-orig-1-0-W.npz
0.1875,2.90887451171875,-150,0,batch_00393_protodune-orig-1-5-W.npz
0.2154541015625,4.62725830078125,-143,0,batch_00950_protodune-orig-4-1-W.npz
0.61590576171875,2.31866455078125,-164,3,batch_00363_protodune-orig-8-5-W.npz
0.234375,0.477294921875,0,4,batch_00461_protodune-orig-7-1-W.npz
0.44708251953125,0.44708251953125,0,1,batch_00660_protodune-orig-6-5-W.npz
0.3785400390625,0.64898681640625,-128,1,batch_00942_protodune-orig-6-1-W.npz
0.06732177734375,1.5010986328125,-125,0,batch_00778_protodune-orig-1-1-W.npz
0.21893310546875,3.64105224609375,-108,0,batch_00746_protodune-orig-9-5-W.npz
0.39874267578125,3.706787109375,-205,8,batch_00978_protodune-orig-5-2-W.npz
0.417724609375,7.9141845703125,-126,0,batch_00339_protodune-orig-1-1-W.npz
0.2734375,0.39263916015625,0,2,batch_00329_protodune-orig-1-4-W.npz
0.3466796875,3.85546875,-239,7,batch_00206_protodune-orig-4-1-W.npz
0.484375,0.484375,0,1,batch_00622_protodune-orig-0-4-W.npz
0.578125,0.578125,0,1,batch_00426_protodune-orig-6-3-W.npz
0.1796875,0.2674560546875,0,2,batch_00692_protodune-orig-7-5-W.npz
0.03125,0.03125,0,1,batch_00362_protodune-orig-0-4-W.npz
0.6259765625,0.9892578125,-89,1,batch_00556_protodune-orig-7-2-W.npz
0.03790283203125,1.26763916015625,-124,0,batch_00326_protodune-orig-1-1-W.npz
0.1510009765625,2.88787841796875,-123,0,batch_00625_protodune-orig-8-3-W.npz
0.345947265625,0.345947265625,0,1,batch_00606_protodune-orig-1-5-W.npz
0.26129150390625,2.15435791015625,-234,3,batch_00721_protodune-orig-1-5-W.npz
0.247314453125,0.7493896484375,-93,1,batch_00091_protodune-orig-3-3-W.npz
0.10369873046875,1.57427978515625,-100,0,batch_00371_protodune-orig-3-5-W.npz
1.0,1.0,1,1,batch_00664_protodune-orig-1-3-W.npz
0.25,0.353515625,0,2,batch_00938_protodune-orig-6-1-W.npz
0.24407958984375,3.40692138671875,-243,1,batch_00631_protodune-orig-9-5-W.npz
0.50433349609375,1.65191650390625,-121,2,batch_00156_protodune-orig-0-5-W.npz
0.08978271484375,1.59698486328125,-140,0,batch_00309_protodune-orig-8-0-W.npz
0.5107421875,6.7822265625,-432,5,batch_00708_protodune-orig-7-2-W.npz
0.3697509765625,5.86053466796875,-179,1,batch_00373_protodune-orig-2-3-W.npz
0.0322265625,1.0721435546875,-130,0,batch_00957_protodune-orig-7-0-W.npz
0.0523681640625,1.4853515625,-89,0,batch_00069_protodune-orig-7-0-W.npz
0.1214599609375,2.07537841796875,-90,0,batch_00675_protodune-orig-3-0-W.npz
0.1796875,0.1796875,0,1,batch_00386_protodune-orig-9-4-W.npz
0.1474609375,0.1474609375,0,1,batch_00575_protodune-orig-7-5-W.npz
0.1778564453125,2.966064453125,-144,0,batch_00853_protodune-orig-2-3-W.npz
0.0762939453125,1.9549560546875,-179,0,batch_00911_protodune-orig-8-3-W.npz
0.97088623046875,7.041259765625,-284,1,batch_00455_protodune-orig-8-0-W.npz
0.05047607421875,0.06097412109375,-21,0,batch_00003_protodune-orig-9-4-W.npz
0.14788818359375,0.14788818359375,0,1,batch_00366_protodune-orig-4-4-W.npz
0.0543212890625,1.741943359375,-89,0,batch_00801_protodune-orig-7-1-W.npz
0.06182861328125,2.69940185546875,-144,0,batch_00977_protodune-orig-5-3-W.npz
0.07537841796875,1.6900634765625,-121,0,batch_00391_protodune-orig-3-5-W.npz
0.0322265625,0.68731689453125,-174,11,batch_00794_protodune-orig-7-4-W.npz
0.0390625,1.5633544921875,-117,55,batch_00556_protodune-orig-4-2-W.npz
0.3223876953125,5.102294921875,-91,0,batch_00099_protodune-orig-5-4-W.npz
0.0872802734375,0.0872802734375,0,1,batch_00378_protodune-orig-3-3-W.npz
0.92547607421875,5.8656005859375,-126,1,batch_00212_protodune-orig-9-1-W.npz
0.03717041015625,0.5374755859375,-168,0,batch_00918_protodune-orig-2-0-W.npz
0.07763671875,1.62255859375,-117,0,batch_00060_protodune-orig-7-3-W.npz
0.0284423828125,0.0284423828125,0,1,batch_00292_protodune-orig-4-1-W.npz
0.08544921875,1.58953857421875,-95,0,batch_00838_protodune-orig-6-3-W.npz
0.18585205078125,3.40020751953125,-112,0,batch_00218_protodune-orig-5-0-W.npz
0.7322998046875,5.770263671875,-197,2,batch_00007_protodune-orig-2-5-W.npz
0.625,1.03717041015625,0,3,batch_00578_protodune-orig-4-3-W.npz
0.34124755859375,4.189208984375,-251,2,batch_00205_protodune-orig-2-3-W.npz
0.22760009765625,4.4464111328125,-281,1,batch_00455_protodune-orig-4-4-W.npz
0.53125,0.53338623046875,0,2,batch_00843_protodune-orig-8-5-W.npz
0.0684814453125,3.70489501953125,-198,0,batch_00193_protodune-orig-2-5-W.npz
0.19683837890625,3.0224609375,-80,0,batch_00685_protodune-orig-9-4-W.npz
0.12677001953125,3.35296630859375,-134,0,batch_00589_protodune-orig-8-4-W.npz
0.05548095703125,1.28326416015625,-117,1,batch_00988_protodune-orig-1-1-W.npz
0.13525390625,1.52587890625,-93,8,batch_00718_protodune-orig-9-5-W.npz
0.0843505859375,0.86895751953125,-138,3,batch_00232_protodune-orig-7-4-W.npz
0.04266357421875,0.7303466796875,-95,0,batch_00652_protodune-orig-6-0-W.npz
0.35198974609375,2.642333984375,-152,1,batch_00520_protodune-orig-6-3-W.npz
0.2734375,0.2734375,0,1,batch_00460_protodune-orig-9-2-W.npz
0.04620361328125,0.1064453125,-123,0,batch_00693_protodune-orig-8-5-W.npz
0.46502685546875,2.21197509765625,-131,1,batch_00486_protodune-orig-1-3-W.npz
0.0670166015625,1.851318359375,-118,0,batch_00552_protodune-orig-1-0-W.npz
0.29119873046875,0.29119873046875,0,1,batch_00719_protodune-orig-9-1-W.npz
0.03125,0.03125,0,1,batch_00583_protodune-orig-8-4-W.npz
0.4810791015625,1.7969970703125,-145,3,batch_00362_protodune-orig-3-1-W.npz
0.212158203125,3.65643310546875,-98,0,batch_00494_protodune-orig-3-4-W.npz
0.13720703125,0.14031982421875,-19,1,batch_00537_protodune-orig-2-1-W.npz
0.3359375,0.546630859375,0,2,batch_00889_protodune-orig-2-0-W.npz
0.1640625,0.1640625,0,1,batch_00453_protodune-orig-6-1-W.npz
0.77239990234375,2.45257568359375,-145,3,batch_00461_protodune-orig-8-1-W.npz
1.0,1.0,1,1,batch_00949_protodune-orig-8-5-W.npz
0.05828857421875,1.339111328125,-340,2,batch_00120_protodune-orig-0-3-W.npz
0.3203125,0.6483154296875,0,4,batch_00270_protodune-orig-4-0-W.npz
0.1341552734375,1.5628662109375,-162,4,batch_00002_protodune-orig-7-1-W.npz
0.0255126953125,0.4490966796875,-83,0,batch_00007_protodune-orig-9-5-W.npz
0.609375,0.6478271484375,0,2,batch_00947_protodune-orig-9-4-W.npz
