l0 density,l1 density,min,max,image
0.15325927734375,0.154541015625,-3,0,batch_00072_protodune-orig-4-3-W.npz
0.21142578125,2.6788330078125,-92,0,batch_00080_protodune-orig-1-0-W.npz
0.0260009765625,0.42181396484375,-101,0,batch_00781_protodune-orig-4-5-W.npz
0.069091796875,1.748291015625,-154,0,batch_00504_protodune-orig-3-4-W.npz
0.13623046875,2.8885498046875,-350,1,batch_00037_protodune-orig-0-0-W.npz
0.6319580078125,1.77685546875,-104,1,batch_00673_protodune-orig-3-3-W.npz
0.2578125,0.50885009765625,0,2,batch_00419_protodune-orig-1-4-W.npz
0.06683349609375,1.4366455078125,-104,0,batch_00898_protodune-orig-2-5-W.npz
0.086669921875,2.28350830078125,-301,2,batch_00116_protodune-orig-7-3-W.npz
0.87445068359375,0.87445068359375,0,1,batch_00147_protodune-orig-6-5-W.npz
0.07159423828125,2.19525146484375,-90,0,batch_00976_protodune-orig-2-1-W.npz
0.09014892578125,2.007080078125,-152,0,batch_00299_protodune-orig-8-3-W.npz
0.0350341796875,0.081298828125,-80,0,batch_00234_protodune-orig-8-2-W.npz
0.4375,0.4375,0,1,batch_00602_protodune-orig-8-5-W.npz
0.04388427734375,1.40814208984375,-99,0,batch_00035_protodune-orig-3-3-W.npz
0.097900390625,2.08221435546875,-147,0,batch_00712_protodune-orig-3-1-W.npz
0.21875,0.21875,0,1,batch_00775_protodune-orig-8-4-W.npz
0.70367431640625,1.9547119140625,-113,3,batch_00775_protodune-orig-8-5-W.npz
0.1099853515625,1.90576171875,-89,0,batch_00257_protodune-orig-6-2-W.npz
0.3907470703125,1.36962890625,-97,2,batch_00677_protodune-orig-1-1-W.npz
0.31951904296875,1.74481201171875,-104,5,batch_00806_protodune-orig-3-1-W.npz
0.0830078125,1.62225341796875,-95,0,batch_00610_protodune-orig-3-0-W.npz
0.12884521484375,1.43060302734375,-123,4,batch_00396_protodune-orig-2-5-W.npz
0.99542236328125,2.82440185546875,-222,1,batch_00899_protodune-orig-7-0-W.npz
0.14727783203125,2.395263671875,-286,12,batch_00156_protodune-orig-5-0-W.npz
0.0648193359375,1.303955078125,-94,0,batch_00781_protodune-orig-9-5-W.npz
0.22271728515625,4.93994140625,-476,6,batch_00080_protodune-orig-6-1-W.npz
0.17437744140625,0.80755615234375,-136,1,batch_00795_protodune-orig-0-3-W.npz
0.0234375,0.0234375,0,1,batch_00525_protodune-orig-3-2-W.npz
0.1561279296875,3.09375,-86,0,batch_00804_protodune-orig-8-3-W.npz
0.03265380859375,0.8004150390625,-94,0,batch_00363_protodune-orig-9-3-W.npz
0.0787353515625,2.2454833984375,-151,0,batch_00747_protodune-orig-5-2-W.npz
0.253173828125,0.253173828125,0,1,batch_00248_protodune-orig-4-3-W.npz
0.036376953125,0.036376953125,0,1,batch_00644_protodune-orig-4-3-W.npz
0.015625,0.015625,0,1,batch_00386_protodune-orig-5-5-W.npz
0.01153564453125,0.42791748046875,-109,0,batch_00399_protodune-orig-7-4-W.npz
0.1015625,0.2816162109375,0,4,batch_00600_protodune-orig-0-5-W.npz
0.0299072265625,0.81365966796875,-98,0,batch_00873_protodune-orig-0-1-W.npz
0.1376953125,3.46563720703125,-194,0,batch_00724_protodune-orig-1-5-W.npz
0.757568359375,0.82232666015625,0,2,batch_00512_protodune-orig-7-2-W.npz
0.45355224609375,1.77105712890625,-104,3,batch_00957_protodune-orig-9-2-W.npz
0.42425537109375,0.425537109375,0,2,batch_00653_protodune-orig-4-2-W.npz
0.414306640625,0.414306640625,0,1,batch_00705_protodune-orig-7-4-W.npz
0.09393310546875,0.09393310546875,0,1,batch_00809_protodune-orig-4-4-W.npz
0.0692138671875,1.8758544921875,-138,17,batch_00832_protodune-orig-8-5-W.npz
0.59820556640625,0.59820556640625,0,1,batch_00469_protodune-orig-7-2-W.npz
0.186279296875,3.73370361328125,-142,0,batch_00940_protodune-orig-6-2-W.npz
0.203125,0.203125,0,1,batch_00139_protodune-orig-7-3-W.npz
0.06109619140625,1.48004150390625,-144,1,batch_00923_protodune-orig-2-4-W.npz
0.0582275390625,1.33465576171875,-86,0,batch_00921_protodune-orig-5-1-W.npz
0.0335693359375,0.0335693359375,0,1,batch_00946_protodune-orig-0-4-W.npz
0.98974609375,2.71441650390625,-106,1,batch_00177_protodune-orig-8-3-W.npz
0.11749267578125,1.59820556640625,-94,13,batch_00677_protodune-orig-6-3-W.npz
0.0323486328125,0.0445556640625,-43,0,batch_00404_protodune-orig-7-4-W.npz
0.07720947265625,1.38946533203125,-155,0,batch_00363_protodune-orig-3-2-W.npz
0.29248046875,1.6455078125,-115,0,batch_00355_protodune-orig-9-5-W.npz
0.04888916015625,1.44024658203125,-180,1,batch_00247_protodune-orig-7-5-W.npz
0.5904541015625,0.92462158203125,-105,1,batch_00025_protodune-orig-5-2-W.npz
0.01409912109375,0.34033203125,-88,0,batch_00077_protodune-orig-0-4-W.npz
0.04022216796875,1.39202880859375,-168,11,batch_00486_protodune-orig-9-3-W.npz
0.55364990234375,0.55364990234375,0,1,batch_00580_protodune-orig-0-5-W.npz
0.06170654296875,1.50982666015625,-152,1,batch_00319_protodune-orig-1-0-W.npz
0.15057373046875,3.30035400390625,-159,0,batch_00199_protodune-orig-9-5-W.npz
0.0078125,0.0078125,0,1,batch_00989_protodune-orig-8-4-W.npz
0.052490234375,1.3731689453125,-301,14,batch_00379_protodune-orig-5-5-W.npz
0.01397705078125,0.07940673828125,-187,15,batch_00355_protodune-orig-4-1-W.npz
0.12579345703125,1.81768798828125,-205,6,batch_00029_protodune-orig-8-2-W.npz
0.03912353515625,1.21112060546875,-135,0,batch_00598_protodune-orig-3-1-W.npz
0.0384521484375,1.51312255859375,-285,21,batch_00183_protodune-orig-1-2-W.npz
0.11346435546875,2.3543701171875,-126,0,batch_00188_protodune-orig-5-1-W.npz
0.4451904296875,0.57452392578125,0,2,batch_00571_protodune-orig-5-4-W.npz
0.34112548828125,1.64453125,-160,3,batch_00258_protodune-orig-8-2-W.npz
0.07513427734375,1.77734375,-165,0,batch_00133_protodune-orig-7-2-W.npz
0.0791015625,1.5921630859375,-110,0,batch_00605_protodune-orig-7-0-W.npz
0.05621337890625,1.19091796875,-93,0,batch_00740_protodune-orig-3-2-W.npz
0.16632080078125,0.16632080078125,0,1,batch_00434_protodune-orig-9-0-W.npz
0.12237548828125,3.13116455078125,-180,1,batch_00440_protodune-orig-1-5-W.npz
0.02154541015625,0.60479736328125,-86,0,batch_00416_protodune-orig-2-0-W.npz
0.54144287109375,1.9095458984375,-158,2,batch_00209_protodune-orig-8-0-W.npz
0.04779052734375,0.08782958984375,-73,0,batch_00582_protodune-orig-0-3-W.npz
0.3006591796875,8.85650634765625,-136,0,batch_00729_protodune-orig-4-5-W.npz
0.566650390625,2.2906494140625,-166,1,batch_00545_protodune-orig-3-1-W.npz
0.06597900390625,1.72113037109375,-217,14,batch_00373_protodune-orig-6-1-W.npz
0.2467041015625,1.8023681640625,-130,5,batch_00528_protodune-orig-9-4-W.npz
0.1358642578125,2.14794921875,-165,1,batch_00764_protodune-orig-4-3-W.npz
0.0234375,2.02325439453125,-196,0,batch_00580_protodune-orig-0-0-W.npz
0.02154541015625,0.84326171875,-108,0,batch_00196_protodune-orig-4-2-W.npz
0.50274658203125,1.67010498046875,-122,2,batch_00551_protodune-orig-4-4-W.npz
0.39385986328125,3.8045654296875,-277,1,batch_00420_protodune-orig-2-1-W.npz
0.34521484375,0.34521484375,0,1,batch_00495_protodune-orig-5-1-W.npz
0.11236572265625,2.261474609375,-106,0,batch_00053_protodune-orig-7-0-W.npz
0.02801513671875,0.8858642578125,-118,0,batch_00998_protodune-orig-1-4-W.npz
0.0858154296875,1.16571044921875,-263,1,batch_00269_protodune-orig-7-0-W.npz
0.0267333984375,0.83203125,-88,0,batch_00632_protodune-orig-0-3-W.npz
0.31695556640625,6.131591796875,-90,1,batch_00572_protodune-orig-7-4-W.npz
0.1424560546875,3.04547119140625,-140,0,batch_00733_protodune-orig-9-3-W.npz
0.0234375,0.0546875,0,3,batch_00764_protodune-orig-6-3-W.npz
0.51763916015625,4.9041748046875,-91,4,batch_00156_protodune-orig-8-5-W.npz
0.07586669921875,1.75201416015625,-149,0,batch_00483_protodune-orig-2-3-W.npz
0.249267578125,4.358642578125,-255,1,batch_00378_protodune-orig-3-0-W.npz
0.037841796875,0.9981689453125,-93,0,batch_00823_protodune-orig-8-3-W.npz
0.0501708984375,1.403076171875,-152,0,batch_00919_protodune-orig-9-1-W.npz
0.25390625,2.4124755859375,-128,10,batch_00336_protodune-orig-0-2-W.npz
0.0546875,0.0577392578125,0,2,batch_00055_protodune-orig-1-3-W.npz
0.042236328125,1.32666015625,-94,0,batch_00009_protodune-orig-0-3-W.npz
0.18682861328125,1.927734375,-179,1,batch_00111_protodune-orig-1-3-W.npz
0.0234375,0.0234375,0,1,batch_00496_protodune-orig-7-1-W.npz
0.23028564453125,4.325927734375,-138,0,batch_00882_protodune-orig-0-5-W.npz
0.078125,0.078125,0,1,batch_00516_protodune-orig-5-4-W.npz
0.45794677734375,2.53656005859375,-151,2,batch_00657_protodune-orig-6-1-W.npz
0.02850341796875,0.03900146484375,-32,0,batch_00876_protodune-orig-0-4-W.npz
0.0638427734375,1.8236083984375,-166,9,batch_00657_protodune-orig-5-0-W.npz
0.99261474609375,1.1903076171875,-109,1,batch_00629_protodune-orig-7-5-W.npz
0.394775390625,0.48126220703125,0,2,batch_00265_protodune-orig-5-3-W.npz
0.328125,0.328125,0,1,batch_00640_protodune-orig-3-0-W.npz
0.06231689453125,1.41705322265625,-175,12,batch_00435_protodune-orig-0-2-W.npz
0.109375,1.5181884765625,-148,3,batch_00432_protodune-orig-1-3-W.npz
0.0621337890625,1.52252197265625,-165,1,batch_00237_protodune-orig-5-0-W.npz
0.08282470703125,2.60595703125,-111,0,batch_00929_protodune-orig-1-5-W.npz
0.143310546875,3.1864013671875,-158,0,batch_00772_protodune-orig-4-4-W.npz
0.2999267578125,2.2828369140625,-167,2,batch_00369_protodune-orig-6-3-W.npz
0.06231689453125,1.94329833984375,-147,0,batch_00340_protodune-orig-6-4-W.npz
0.09808349609375,1.99298095703125,-121,0,batch_00843_protodune-orig-2-5-W.npz
0.00640869140625,0.21258544921875,-104,0,batch_00773_protodune-orig-4-5-W.npz
0.0322265625,0.94873046875,-105,0,batch_00735_protodune-orig-4-1-W.npz
0.08477783203125,1.60040283203125,-97,0,batch_00599_protodune-orig-3-5-W.npz
0.619140625,0.619140625,0,1,batch_00776_protodune-orig-7-1-W.npz
0.3359375,1.19927978515625,0,4,batch_00921_protodune-orig-4-2-W.npz
0.0557861328125,1.22662353515625,-138,1,batch_00910_protodune-orig-2-4-W.npz
0.10736083984375,2.955078125,-254,4,batch_00752_protodune-orig-9-4-W.npz
0.2249755859375,0.2249755859375,0,1,batch_00110_protodune-orig-5-3-W.npz
0.20928955078125,1.5450439453125,-175,7,batch_00898_protodune-orig-9-2-W.npz
0.291259765625,1.55120849609375,-147,2,batch_00609_protodune-orig-5-0-W.npz
0.5654296875,1.74481201171875,-108,1,batch_00784_protodune-orig-8-1-W.npz
0.2109375,0.2109375,0,1,batch_00291_protodune-orig-2-2-W.npz
0.27191162109375,0.27191162109375,0,1,batch_00382_protodune-orig-5-5-W.npz
0.23828125,0.23828125,0,1,batch_00202_protodune-orig-9-4-W.npz
0.09124755859375,1.76739501953125,-103,0,batch_00275_protodune-orig-0-4-W.npz
0.27374267578125,0.456298828125,0,3,batch_00946_protodune-orig-0-1-W.npz
0.0135498046875,0.41827392578125,-89,0,batch_00474_protodune-orig-4-4-W.npz
0.135498046875,0.135498046875,0,1,batch_00693_protodune-orig-1-2-W.npz
0.12042236328125,2.61663818359375,-136,0,batch_00720_protodune-orig-8-3-W.npz
0.597412109375,1.676513671875,-99,1,batch_00288_protodune-orig-8-3-W.npz
0.2733154296875,1.020263671875,-174,5,batch_00673_protodune-orig-0-4-W.npz
0.0577392578125,1.32098388671875,-99,0,batch_00321_protodune-orig-7-5-W.npz
0.06353759765625,1.43890380859375,-110,0,batch_00186_protodune-orig-2-3-W.npz
0.046875,0.1180419921875,0,3,batch_00276_protodune-orig-1-3-W.npz
0.0460205078125,0.6505126953125,-135,0,batch_00024_protodune-orig-6-1-W.npz
0.234375,0.234375,0,1,batch_00959_protodune-orig-6-4-W.npz
0.1363525390625,0.8040771484375,-186,7,batch_00457_protodune-orig-9-2-W.npz
0.221435546875,0.221435546875,0,1,batch_00658_protodune-orig-1-3-W.npz
0.12353515625,2.57879638671875,-105,0,batch_00218_protodune-orig-0-1-W.npz
0.0814208984375,1.8148193359375,-134,0,batch_00043_protodune-orig-1-3-W.npz
0.4468994140625,2.46405029296875,-219,3,batch_00228_protodune-orig-8-1-W.npz
0.570556640625,0.570556640625,0,1,batch_00995_protodune-orig-7-5-W.npz
0.33984375,8.1939697265625,-131,0,batch_00073_protodune-orig-6-5-W.npz
0.05108642578125,1.15673828125,-98,1,batch_00801_protodune-orig-5-5-W.npz
0.78924560546875,0.78924560546875,0,1,batch_00827_protodune-orig-9-0-W.npz
0.01092529296875,0.49139404296875,-172,1,batch_00999_protodune-orig-4-5-W.npz
0.234375,1.9273681640625,0,27,batch_00157_protodune-orig-9-3-W.npz
0.0223388671875,0.39691162109375,-99,0,batch_00114_protodune-orig-1-5-W.npz
0.0740966796875,1.82293701171875,-138,0,batch_00080_protodune-orig-3-1-W.npz
0.11395263671875,3.17120361328125,-93,2,batch_00007_protodune-orig-4-3-W.npz
0.5859375,0.5859375,0,1,batch_00398_protodune-orig-8-3-W.npz
0.344970703125,1.54144287109375,-132,1,batch_00985_protodune-orig-8-3-W.npz
0.2213134765625,3.11895751953125,-200,8,batch_00363_protodune-orig-6-2-W.npz
0.0809326171875,2.2828369140625,-93,0,batch_00681_protodune-orig-9-1-W.npz
0.06103515625,1.6195068359375,-178,1,batch_00954_protodune-orig-7-1-W.npz
0.1728515625,0.1728515625,0,1,batch_00947_protodune-orig-6-5-W.npz
0.09515380859375,2.58197021484375,-149,0,batch_00688_protodune-orig-0-1-W.npz
0.59759521484375,15.0096435546875,-396,1,batch_00764_protodune-orig-9-5-W.npz
0.12139892578125,2.60040283203125,-144,0,batch_00484_protodune-orig-3-4-W.npz
0.43682861328125,1.49200439453125,-106,1,batch_00839_protodune-orig-0-0-W.npz
0.0272216796875,0.14605712890625,-144,2,batch_00751_protodune-orig-5-2-W.npz
0.25,0.88507080078125,0,7,batch_00934_protodune-orig-7-1-W.npz
0.08349609375,1.251220703125,-106,0,batch_00891_protodune-orig-6-0-W.npz
0.45782470703125,2.6441650390625,-300,3,batch_00875_protodune-orig-9-0-W.npz
0.288330078125,1.3826904296875,-106,1,batch_00385_protodune-orig-5-4-W.npz
0.0546875,0.62347412109375,0,21,batch_00562_protodune-orig-0-5-W.npz
0.0455322265625,0.0455322265625,0,1,batch_00692_protodune-orig-2-4-W.npz
0.0777587890625,2.43511962890625,-260,4,batch_00894_protodune-orig-9-3-W.npz
0.512451171875,1.81005859375,-157,3,batch_00177_protodune-orig-2-1-W.npz
0.1322021484375,0.1322021484375,0,1,batch_00805_protodune-orig-5-1-W.npz
0.53143310546875,0.76904296875,-114,2,batch_00918_protodune-orig-0-3-W.npz
0.138671875,2.86627197265625,-122,0,batch_00146_protodune-orig-9-4-W.npz
0.140625,0.14471435546875,0,2,batch_00497_protodune-orig-2-2-W.npz
0.0250244140625,0.0250244140625,0,1,batch_00542_protodune-orig-6-1-W.npz
0.0390625,0.0390625,0,1,batch_00720_protodune-orig-6-4-W.npz
0.99957275390625,1.12152099609375,-149,1,batch_00248_protodune-orig-1-3-W.npz
0.09039306640625,0.94952392578125,-111,1,batch_00607_protodune-orig-2-1-W.npz
0.17657470703125,3.14935302734375,-105,0,batch_00349_protodune-orig-3-3-W.npz
0.0968017578125,2.20184326171875,-174,0,batch_00678_protodune-orig-7-1-W.npz
0.282470703125,1.589599609375,-147,2,batch_00484_protodune-orig-2-2-W.npz
0.078125,0.46728515625,0,12,batch_00342_protodune-orig-0-0-W.npz
0.43365478515625,1.95526123046875,-162,2,batch_00704_protodune-orig-3-4-W.npz
0.71612548828125,3.76953125,-293,2,batch_00586_protodune-orig-9-4-W.npz
0.0238037109375,0.4483642578125,-192,10,batch_00664_protodune-orig-7-2-W.npz
0.0650634765625,1.3245849609375,-230,8,batch_00944_protodune-orig-8-5-W.npz
0.0859375,1.9613037109375,-117,0,batch_00960_protodune-orig-7-4-W.npz
0.0169677734375,0.23785400390625,-194,14,batch_00354_protodune-orig-1-0-W.npz
0.21173095703125,7.046142578125,-142,0,batch_00620_protodune-orig-2-4-W.npz
0.29486083984375,1.5875244140625,-118,1,batch_00884_protodune-orig-8-3-W.npz
0.03802490234375,1.1495361328125,-103,0,batch_00122_protodune-orig-7-5-W.npz
0.0234375,0.03057861328125,0,2,batch_00663_protodune-orig-0-0-W.npz
0.11810302734375,0.11810302734375,0,1,batch_01000_protodune-orig-9-1-W.npz
0.08587646484375,1.85015869140625,-137,0,batch_00543_protodune-orig-5-4-W.npz
0.37005615234375,0.37005615234375,0,1,batch_00392_protodune-orig-6-3-W.npz
0.1171875,0.1171875,0,1,batch_00654_protodune-orig-7-0-W.npz
0.0078125,0.0078125,0,1,batch_00382_protodune-orig-1-5-W.npz
0.3563232421875,6.72418212890625,-94,0,batch_00530_protodune-orig-0-3-W.npz
0.0738525390625,1.57000732421875,-120,0,batch_00284_protodune-orig-2-2-W.npz
0.3193359375,1.55133056640625,-135,1,batch_00873_protodune-orig-1-2-W.npz
0.26904296875,2.1048583984375,-156,3,batch_00895_protodune-orig-2-5-W.npz
0.07958984375,1.7149658203125,-131,0,batch_00235_protodune-orig-5-0-W.npz
0.752685546875,2.2144775390625,-184,1,batch_00118_protodune-orig-2-3-W.npz
0.27130126953125,0.27130126953125,0,1,batch_00903_protodune-orig-3-3-W.npz
0.13836669921875,3.1297607421875,-280,3,batch_00562_protodune-orig-4-1-W.npz
0.1217041015625,1.341552734375,-138,0,batch_00677_protodune-orig-0-1-W.npz
0.2557373046875,6.96826171875,-197,0,batch_00966_protodune-orig-1-1-W.npz
0.22821044921875,6.13958740234375,-214,0,batch_00527_protodune-orig-9-1-W.npz
0.427490234375,6.991455078125,-317,1,batch_00995_protodune-orig-0-5-W.npz
0.07464599609375,1.9559326171875,-144,0,batch_00767_protodune-orig-5-4-W.npz
0.44036865234375,3.60235595703125,-100,2,batch_00554_protodune-orig-4-0-W.npz
0.80059814453125,1.01483154296875,0,2,batch_00868_protodune-orig-6-0-W.npz
0.125244140625,3.033447265625,-187,0,batch_00766_protodune-orig-4-0-W.npz
0.066162109375,0.9931640625,-110,0,batch_00390_protodune-orig-9-5-W.npz
0.93450927734375,3.1849365234375,-188,2,batch_00703_protodune-orig-5-1-W.npz
0.1715087890625,0.1715087890625,0,1,batch_00924_protodune-orig-6-5-W.npz
0.20526123046875,3.64227294921875,-100,0,batch_00027_protodune-orig-1-5-W.npz
0.0987548828125,2.56048583984375,-163,0,batch_00428_protodune-orig-1-2-W.npz
0.03125,0.03125,0,1,batch_00380_protodune-orig-0-4-W.npz
0.058837890625,0.113525390625,0,2,batch_00170_protodune-orig-5-4-W.npz
0.082763671875,1.4739990234375,-168,9,batch_00363_protodune-orig-3-5-W.npz
0.0546875,0.1484375,0,3,batch_00361_protodune-orig-9-4-W.npz
0.47821044921875,3.64141845703125,-239,1,batch_00384_protodune-orig-0-4-W.npz
0.06658935546875,1.50018310546875,-128,0,batch_00762_protodune-orig-2-5-W.npz
0.133056640625,2.694580078125,-135,0,batch_00078_protodune-orig-6-5-W.npz
0.14398193359375,2.499267578125,-211,2,batch_00429_protodune-orig-7-4-W.npz
0.1875,0.403076171875,0,3,batch_00630_protodune-orig-2-4-W.npz
0.0703125,0.097900390625,0,2,batch_00329_protodune-orig-0-3-W.npz
0.07568359375,1.8631591796875,-152,0,batch_00728_protodune-orig-6-3-W.npz
0.0703125,0.0703125,0,1,batch_00142_protodune-orig-1-1-W.npz
0.04193115234375,0.68426513671875,-174,0,batch_00060_protodune-orig-3-2-W.npz
0.0078125,0.0078125,0,1,batch_00408_protodune-orig-6-2-W.npz
0.0069580078125,0.0069580078125,0,1,batch_00668_protodune-orig-3-4-W.npz
0.0589599609375,1.85638427734375,-98,0,batch_00474_protodune-orig-5-1-W.npz
0.0234375,3.55133056640625,0,310,batch_00936_protodune-orig-8-1-W.npz
0.14654541015625,6.29327392578125,-127,0,batch_00356_protodune-orig-7-1-W.npz
0.156005859375,4.1260986328125,-97,0,batch_00122_protodune-orig-5-1-W.npz
0.18536376953125,1.876953125,-208,3,batch_00683_protodune-orig-5-0-W.npz
0.171875,0.35089111328125,0,3,batch_00794_protodune-orig-7-0-W.npz
0.046875,0.27044677734375,0,7,batch_00753_protodune-orig-9-4-W.npz
0.6328125,0.6328125,0,1,batch_00656_protodune-orig-2-1-W.npz
0.112060546875,0.112060546875,0,1,batch_00862_protodune-orig-2-2-W.npz
0.05908203125,1.27349853515625,-103,1,batch_00841_protodune-orig-2-4-W.npz
0.47747802734375,0.47747802734375,0,1,batch_00959_protodune-orig-0-0-W.npz
0.0897216796875,3.09893798828125,-240,4,batch_00253_protodune-orig-1-4-W.npz
0.37054443359375,1.88873291015625,-152,1,batch_00142_protodune-orig-1-2-W.npz
0.1192626953125,1.548583984375,-162,7,batch_00816_protodune-orig-5-3-W.npz
0.006103515625,0.00616455078125,-2,0,batch_00817_protodune-orig-6-4-W.npz
0.0838623046875,1.783935546875,-131,0,batch_00648_protodune-orig-2-3-W.npz
0.09771728515625,1.37091064453125,-96,0,batch_00816_protodune-orig-9-4-W.npz
0.06591796875,1.42657470703125,-191,12,batch_00300_protodune-orig-2-5-W.npz
0.1644287109375,3.91143798828125,-261,12,batch_00625_protodune-orig-3-1-W.npz
0.06414794921875,1.52685546875,-130,0,batch_00895_protodune-orig-4-1-W.npz
0.0684814453125,1.62274169921875,-149,0,batch_00453_protodune-orig-6-2-W.npz
0.5364990234375,2.49835205078125,-161,1,batch_00568_protodune-orig-7-0-W.npz
0.988037109375,2.506103515625,-105,3,batch_00794_protodune-orig-3-5-W.npz
0.01495361328125,0.51214599609375,-138,1,batch_00706_protodune-orig-6-2-W.npz
0.4852294921875,0.7462158203125,0,3,batch_00733_protodune-orig-8-0-W.npz
0.20477294921875,4.10107421875,-132,0,batch_00131_protodune-orig-1-3-W.npz
0.28125,0.51861572265625,0,3,batch_00490_protodune-orig-5-2-W.npz
0.26995849609375,1.72344970703125,-161,4,batch_00755_protodune-orig-0-0-W.npz
0.006103515625,0.0179443359375,-26,0,batch_00447_protodune-orig-7-2-W.npz
0.25250244140625,2.0570068359375,-139,1,batch_00485_protodune-orig-2-4-W.npz
0.2568359375,2.13336181640625,-151,1,batch_00067_protodune-orig-9-3-W.npz
0.07379150390625,1.85980224609375,-191,1,batch_00638_protodune-orig-8-5-W.npz
0.0078125,0.0078125,0,1,batch_00673_protodune-orig-5-2-W.npz
0.12548828125,3.0247802734375,-157,0,batch_00491_protodune-orig-6-5-W.npz
0.5703125,0.5703125,0,1,batch_00902_protodune-orig-9-5-W.npz
0.0546875,0.09765625,0,2,batch_00137_protodune-orig-5-2-W.npz
0.0194091796875,0.80145263671875,-119,0,batch_00873_protodune-orig-3-5-W.npz
0.1162109375,1.99859619140625,-106,0,batch_00121_protodune-orig-8-3-W.npz
0.0830078125,1.4434814453125,-181,13,batch_00535_protodune-orig-9-0-W.npz
0.39044189453125,3.63909912109375,-324,1,batch_00783_protodune-orig-4-3-W.npz
0.052978515625,1.17431640625,-94,0,batch_00126_protodune-orig-9-1-W.npz
0.28985595703125,3.716552734375,-497,10,batch_00750_protodune-orig-1-0-W.npz
0.0595703125,1.53570556640625,-108,0,batch_00828_protodune-orig-2-4-W.npz
0.51959228515625,11.65191650390625,-205,1,batch_00379_protodune-orig-8-1-W.npz
0.1822509765625,4.3114013671875,-118,0,batch_00930_protodune-orig-1-0-W.npz
0.18267822265625,3.0185546875,-785,6,batch_00417_protodune-orig-6-1-W.npz
0.04229736328125,3.29852294921875,-381,30,batch_00891_protodune-orig-7-4-W.npz
0.11102294921875,2.30615234375,-136,0,batch_00745_protodune-orig-2-0-W.npz
0.11798095703125,2.9859619140625,-192,0,batch_00837_protodune-orig-1-0-W.npz
0.1070556640625,2.52984619140625,-145,0,batch_00353_protodune-orig-6-0-W.npz
0.0064697265625,0.0064697265625,0,1,batch_00624_protodune-orig-1-0-W.npz
0.1556396484375,2.752197265625,-83,0,batch_00271_protodune-orig-7-3-W.npz
0.0390625,0.10626220703125,0,3,batch_00490_protodune-orig-8-1-W.npz
0.1197509765625,2.75604248046875,-114,0,batch_00775_protodune-orig-9-1-W.npz
0.0997314453125,2.4969482421875,-153,0,batch_00818_protodune-orig-6-2-W.npz
0.4246826171875,1.6632080078125,-145,2,batch_00127_protodune-orig-4-3-W.npz
0.1781005859375,0.748779296875,-155,0,batch_00660_protodune-orig-0-0-W.npz
0.168701171875,0.168701171875,0,1,batch_00798_protodune-orig-9-0-W.npz
0.52362060546875,1.92901611328125,-123,3,batch_00988_protodune-orig-2-5-W.npz
0.1058349609375,3.6904296875,-111,0,batch_00207_protodune-orig-1-1-W.npz
