l0 density,l1 density,min,max,image
0.98529052734375,2.71783447265625,-108,3,batch_00177_protodune-orig-8-3-W.npz
0.1171875,1.59503173828125,-93,13,batch_00677_protodune-orig-6-3-W.npz
0.1649169921875,0.1834716796875,-46,0,batch_00404_protodune-orig-7-4-W.npz
0.1922607421875,1.518310546875,-158,3,batch_00363_protodune-orig-3-2-W.npz
0.86260986328125,2.4039306640625,-107,0,batch_00355_protodune-orig-9-5-W.npz
0.0699462890625,1.48248291015625,-182,5,batch_00247_protodune-orig-7-5-W.npz
0.57110595703125,0.9051513671875,-106,2,batch_00025_protodune-orig-5-2-W.npz
0.0174560546875,0.340087890625,-89,1,batch_00077_protodune-orig-0-4-W.npz
0.04852294921875,1.40386962890625,-168,10,batch_00486_protodune-orig-9-3-W.npz
0.523681640625,0.523681640625,0,1,batch_00580_protodune-orig-0-5-W.npz
0.09613037109375,1.572998046875,-153,4,batch_00319_protodune-orig-1-0-W.npz
0.32745361328125,3.46514892578125,-161,2,batch_00199_protodune-orig-9-5-W.npz
0.0078125,0.0078125,0,1,batch_00989_protodune-orig-8-4-W.npz
0.08465576171875,1.42431640625,-301,11,batch_00379_protodune-orig-5-5-W.npz
0.04620361328125,0.114501953125,-187,10,batch_00355_protodune-orig-4-1-W.npz
0.13360595703125,1.839111328125,-205,6,batch_00029_protodune-orig-8-2-W.npz
0.05609130859375,1.23406982421875,-133,3,batch_00598_protodune-orig-3-1-W.npz
0.05963134765625,1.53387451171875,-285,12,batch_00183_protodune-orig-1-2-W.npz
0.241455078125,2.4776611328125,-128,2,batch_00188_protodune-orig-5-1-W.npz
0.44183349609375,0.5689697265625,0,2,batch_00571_protodune-orig-5-4-W.npz
0.35015869140625,1.67559814453125,-160,4,batch_00258_protodune-orig-8-2-W.npz
0.14251708984375,1.87994384765625,-168,5,batch_00133_protodune-orig-7-2-W.npz
0.13763427734375,1.65814208984375,-112,2,batch_00605_protodune-orig-7-0-W.npz
0.0821533203125,1.2215576171875,-93,2,batch_00740_protodune-orig-3-2-W.npz
0.159423828125,0.159423828125,0,1,batch_00434_protodune-orig-9-0-W.npz
0.13519287109375,3.14703369140625,-181,3,batch_00440_protodune-orig-1-5-W.npz
0.01995849609375,0.59063720703125,-87,0,batch_00416_protodune-orig-2-0-W.npz
0.55047607421875,1.94097900390625,-158,4,batch_00209_protodune-orig-8-0-W.npz
0.3375244140625,0.3892822265625,-75,0,batch_00582_protodune-orig-0-3-W.npz
0.3001708984375,8.7615966796875,-128,0,batch_00729_protodune-orig-4-5-W.npz
0.55645751953125,2.29608154296875,-167,3,batch_00545_protodune-orig-3-1-W.npz
0.0782470703125,1.74139404296875,-217,10,batch_00373_protodune-orig-6-1-W.npz
0.25732421875,1.8131103515625,-131,5,batch_00528_protodune-orig-9-4-W.npz
0.15093994140625,2.18548583984375,-166,4,batch_00764_protodune-orig-4-3-W.npz
0.0234375,2.01544189453125,-197,0,batch_00580_protodune-orig-0-0-W.npz
0.0211181640625,0.81988525390625,-105,0,batch_00196_protodune-orig-4-2-W.npz
0.50250244140625,1.67041015625,-121,3,batch_00551_protodune-orig-4-4-W.npz
0.47955322265625,3.95452880859375,-283,7,batch_00420_protodune-orig-2-1-W.npz
0.3382568359375,0.3382568359375,0,1,batch_00495_protodune-orig-5-1-W.npz
0.18145751953125,2.3192138671875,-108,1,batch_00053_protodune-orig-7-0-W.npz
0.02850341796875,0.8709716796875,-118,1,batch_00998_protodune-orig-1-4-W.npz
0.2645263671875,1.36273193359375,-266,7,batch_00269_protodune-orig-7-0-W.npz
0.0400390625,0.843505859375,-89,2,batch_00632_protodune-orig-0-3-W.npz
0.35772705078125,6.08184814453125,-86,1,batch_00572_protodune-orig-7-4-W.npz
0.2564697265625,3.14093017578125,-141,1,batch_00733_protodune-orig-9-3-W.npz
0.0234375,0.0546875,0,3,batch_00764_protodune-orig-6-3-W.npz
0.6275634765625,4.97503662109375,-91,4,batch_00156_protodune-orig-8-5-W.npz
0.150634765625,1.85406494140625,-152,4,batch_00483_protodune-orig-2-3-W.npz
0.38671875,4.5205078125,-260,5,batch_00378_protodune-orig-3-0-W.npz
0.0574951171875,1.02069091796875,-93,2,batch_00823_protodune-orig-8-3-W.npz
0.06219482421875,1.41424560546875,-155,3,batch_00919_protodune-orig-9-1-W.npz
0.259033203125,2.40966796875,-127,10,batch_00336_protodune-orig-0-2-W.npz
0.0546875,0.0570068359375,0,2,batch_00055_protodune-orig-1-3-W.npz
0.06744384765625,1.3521728515625,-94,2,batch_00009_protodune-orig-0-3-W.npz
0.19793701171875,1.9700927734375,-179,5,batch_00111_protodune-orig-1-3-W.npz
0.0234375,0.0234375,0,1,batch_00496_protodune-orig-7-1-W.npz
0.5186767578125,4.5892333984375,-135,0,batch_00882_protodune-orig-0-5-W.npz
0.078125,0.078125,0,1,batch_00516_protodune-orig-5-4-W.npz
0.47308349609375,2.54754638671875,-151,4,batch_00657_protodune-orig-6-1-W.npz
0.1953125,0.21148681640625,-36,0,batch_00876_protodune-orig-0-4-W.npz
0.05474853515625,1.81817626953125,-167,9,batch_00657_protodune-orig-5-0-W.npz
0.98626708984375,1.17926025390625,-110,2,batch_00629_protodune-orig-7-5-W.npz
0.391357421875,0.4736328125,0,2,batch_00265_protodune-orig-5-3-W.npz
0.328125,0.328125,0,1,batch_00640_protodune-orig-3-0-W.npz
0.0723876953125,1.42437744140625,-175,7,batch_00435_protodune-orig-0-2-W.npz
0.114501953125,1.53546142578125,-148,4,batch_00432_protodune-orig-1-3-W.npz
0.0963134765625,1.5875244140625,-165,4,batch_00237_protodune-orig-5-0-W.npz
0.0858154296875,2.60272216796875,-107,0,batch_00929_protodune-orig-1-5-W.npz
0.25677490234375,3.28704833984375,-159,2,batch_00772_protodune-orig-4-4-W.npz
0.3082275390625,2.29315185546875,-167,4,batch_00369_protodune-orig-6-3-W.npz
0.07379150390625,1.93475341796875,-147,1,batch_00340_protodune-orig-6-4-W.npz
0.1705322265625,2.065673828125,-122,2,batch_00843_protodune-orig-2-5-W.npz
0.00640869140625,0.19537353515625,-98,0,batch_00773_protodune-orig-4-5-W.npz
0.03057861328125,0.92694091796875,-103,0,batch_00735_protodune-orig-4-1-W.npz
0.15802001953125,1.66790771484375,-98,1,batch_00599_protodune-orig-3-5-W.npz
0.6099853515625,0.6099853515625,0,1,batch_00776_protodune-orig-7-1-W.npz
0.3359375,1.17840576171875,0,4,batch_00921_protodune-orig-4-2-W.npz
0.08306884765625,1.268310546875,-138,3,batch_00910_protodune-orig-2-4-W.npz
0.11663818359375,2.99554443359375,-256,7,batch_00752_protodune-orig-9-4-W.npz
0.1688232421875,0.1688232421875,0,1,batch_00110_protodune-orig-5-3-W.npz
0.218994140625,1.57489013671875,-175,6,batch_00898_protodune-orig-9-2-W.npz
0.3017578125,1.578125,-148,3,batch_00609_protodune-orig-5-0-W.npz
0.55889892578125,1.74853515625,-108,3,batch_00784_protodune-orig-8-1-W.npz
0.2109375,0.2109375,0,1,batch_00291_protodune-orig-2-2-W.npz
0.246826171875,0.246826171875,0,1,batch_00382_protodune-orig-5-5-W.npz
0.22259521484375,0.22259521484375,0,1,batch_00202_protodune-orig-9-4-W.npz
0.18609619140625,1.8582763671875,-104,2,batch_00275_protodune-orig-0-4-W.npz
0.27203369140625,0.45220947265625,0,3,batch_00946_protodune-orig-0-1-W.npz
0.0185546875,0.4224853515625,-91,2,batch_00474_protodune-orig-4-4-W.npz
0.13446044921875,0.13446044921875,0,1,batch_00693_protodune-orig-1-2-W.npz
0.25653076171875,2.7469482421875,-137,2,batch_00720_protodune-orig-8-3-W.npz
0.6029052734375,1.6900634765625,-100,2,batch_00288_protodune-orig-8-3-W.npz
0.27337646484375,1.04144287109375,-175,5,batch_00673_protodune-orig-0-4-W.npz
0.07257080078125,1.32562255859375,-101,1,batch_00321_protodune-orig-7-5-W.npz
0.1009521484375,1.48284912109375,-111,2,batch_00186_protodune-orig-2-3-W.npz
0.046875,0.1163330078125,0,3,batch_00276_protodune-orig-1-3-W.npz
0.15386962890625,0.76348876953125,-137,2,batch_00024_protodune-orig-6-1-W.npz
0.234375,0.234619140625,0,2,batch_00959_protodune-orig-6-4-W.npz
0.14141845703125,0.8216552734375,-187,7,batch_00457_protodune-orig-9-2-W.npz
0.2138671875,0.2138671875,0,1,batch_00658_protodune-orig-1-3-W.npz
0.16888427734375,2.59100341796875,-105,0,batch_00218_protodune-orig-0-1-W.npz
0.16888427734375,1.9193115234375,-137,3,batch_00043_protodune-orig-1-3-W.npz
0.4537353515625,2.48590087890625,-220,5,batch_00228_protodune-orig-8-1-W.npz
0.55096435546875,0.55096435546875,0,1,batch_00995_protodune-orig-7-5-W.npz
0.498779296875,8.23992919921875,-126,0,batch_00073_protodune-orig-6-5-W.npz
0.081298828125,1.193603515625,-98,2,batch_00801_protodune-orig-5-5-W.npz
0.7525634765625,0.7525634765625,0,1,batch_00827_protodune-orig-9-0-W.npz
0.01837158203125,0.5133056640625,-173,5,batch_00999_protodune-orig-4-5-W.npz
0.234375,1.91278076171875,0,26,batch_00157_protodune-orig-9-3-W.npz
0.0228271484375,0.39361572265625,-100,0,batch_00114_protodune-orig-1-5-W.npz
0.11712646484375,1.8817138671875,-138,3,batch_00080_protodune-orig-3-1-W.npz
0.1121826171875,3.09033203125,-88,2,batch_00007_protodune-orig-4-3-W.npz
0.5859375,0.5859375,0,1,batch_00398_protodune-orig-8-3-W.npz
0.355224609375,1.56414794921875,-133,3,batch_00985_protodune-orig-8-3-W.npz
0.23309326171875,3.13128662109375,-202,9,batch_00363_protodune-orig-6-2-W.npz
0.09283447265625,2.27838134765625,-93,1,batch_00681_protodune-orig-9-1-W.npz
0.09326171875,1.69427490234375,-180,5,batch_00954_protodune-orig-7-1-W.npz
0.1630859375,0.1630859375,0,1,batch_00947_protodune-orig-6-5-W.npz
0.152587890625,2.6396484375,-150,2,batch_00688_protodune-orig-0-1-W.npz
0.621337890625,14.8841552734375,-387,1,batch_00764_protodune-orig-9-5-W.npz
0.18072509765625,2.65789794921875,-146,2,batch_00484_protodune-orig-3-4-W.npz
0.44183349609375,1.50531005859375,-106,2,batch_00839_protodune-orig-0-0-W.npz
0.1336669921875,0.2626953125,-145,7,batch_00751_protodune-orig-5-2-W.npz
0.25,0.878173828125,0,7,batch_00934_protodune-orig-7-1-W.npz
0.22735595703125,1.39569091796875,-106,1,batch_00891_protodune-orig-6-0-W.npz
0.46368408203125,2.67791748046875,-302,8,batch_00875_protodune-orig-9-0-W.npz
0.29193115234375,1.39337158203125,-107,2,batch_00385_protodune-orig-5-4-W.npz
0.0546875,0.62054443359375,0,21,batch_00562_protodune-orig-0-5-W.npz
0.03204345703125,0.03204345703125,0,1,batch_00692_protodune-orig-2-4-W.npz
0.08355712890625,2.478515625,-262,7,batch_00894_protodune-orig-9-3-W.npz
0.520263671875,1.83953857421875,-157,4,batch_00177_protodune-orig-2-1-W.npz
0.11474609375,0.11474609375,0,1,batch_00805_protodune-orig-5-1-W.npz
0.466552734375,0.7421875,-111,2,batch_00918_protodune-orig-0-3-W.npz
0.292236328125,3.0008544921875,-122,1,batch_00146_protodune-orig-9-4-W.npz
0.140625,0.143310546875,0,2,batch_00497_protodune-orig-2-2-W.npz
0.01971435546875,0.01971435546875,0,1,batch_00542_protodune-orig-6-1-W.npz
0.0390625,0.0390625,0,1,batch_00720_protodune-orig-6-4-W.npz
0.99993896484375,1.1207275390625,-151,3,batch_00248_protodune-orig-1-3-W.npz
0.04608154296875,0.8765869140625,-106,1,batch_00607_protodune-orig-2-1-W.npz
0.38214111328125,3.3260498046875,-104,0,batch_00349_protodune-orig-3-3-W.npz
0.212890625,2.34320068359375,-175,4,batch_00678_protodune-orig-7-1-W.npz
0.29254150390625,1.6163330078125,-146,3,batch_00484_protodune-orig-2-2-W.npz
0.078125,0.46099853515625,0,12,batch_00342_protodune-orig-0-0-W.npz
0.43450927734375,1.9820556640625,-163,4,batch_00704_protodune-orig-3-4-W.npz
0.78839111328125,3.926025390625,-297,8,batch_00586_protodune-orig-9-4-W.npz
0.0516357421875,0.48150634765625,-193,7,batch_00664_protodune-orig-7-2-W.npz
0.0848388671875,1.3751220703125,-230,8,batch_00944_protodune-orig-8-5-W.npz
0.13458251953125,2.0074462890625,-118,2,batch_00960_protodune-orig-7-4-W.npz
0.04803466796875,0.267822265625,-194,8,batch_00354_protodune-orig-1-0-W.npz
0.2147216796875,6.966796875,-137,3,batch_00620_protodune-orig-2-4-W.npz
0.29547119140625,1.59661865234375,-119,3,batch_00884_protodune-orig-8-3-W.npz
0.05029296875,1.160400390625,-105,1,batch_00122_protodune-orig-7-5-W.npz
0.0234375,0.02886962890625,0,2,batch_00663_protodune-orig-0-0-W.npz
0.11248779296875,0.11248779296875,0,1,batch_01000_protodune-orig-9-1-W.npz
0.18231201171875,1.95880126953125,-139,3,batch_00543_protodune-orig-5-4-W.npz
0.31427001953125,0.31427001953125,0,1,batch_00392_protodune-orig-6-3-W.npz
0.1171875,0.1171875,0,1,batch_00654_protodune-orig-7-0-W.npz
0.0078125,0.0078125,0,1,batch_00382_protodune-orig-1-5-W.npz
0.5552978515625,6.83758544921875,-90,0,batch_00530_protodune-orig-0-3-W.npz
0.1134033203125,1.6201171875,-122,3,batch_00284_protodune-orig-2-2-W.npz
0.3209228515625,1.5665283203125,-135,3,batch_00873_protodune-orig-1-2-W.npz
0.2744140625,2.11016845703125,-157,5,batch_00895_protodune-orig-2-5-W.npz
0.16339111328125,1.81463623046875,-132,3,batch_00235_protodune-orig-5-0-W.npz
0.757568359375,2.22930908203125,-186,4,batch_00118_protodune-orig-2-3-W.npz
0.2686767578125,0.2686767578125,0,1,batch_00903_protodune-orig-3-3-W.npz
0.14898681640625,3.17559814453125,-282,7,batch_00562_protodune-orig-4-1-W.npz
0.53521728515625,1.77142333984375,-131,0,batch_00677_protodune-orig-0-1-W.npz
0.3985595703125,7.0447998046875,-194,1,batch_00966_protodune-orig-1-1-W.npz
0.39324951171875,6.25494384765625,-213,1,batch_00527_protodune-orig-9-1-W.npz
0.43994140625,7.00079345703125,-317,4,batch_00995_protodune-orig-0-5-W.npz
0.12646484375,2.021484375,-146,3,batch_00767_protodune-orig-5-4-W.npz
0.44873046875,3.58929443359375,-99,2,batch_00554_protodune-orig-4-0-W.npz
0.7938232421875,1.00213623046875,0,2,batch_00868_protodune-orig-6-0-W.npz
0.271484375,3.19287109375,-190,3,batch_00766_protodune-orig-4-0-W.npz
0.176025390625,1.1055908203125,-111,1,batch_00390_protodune-orig-9-5-W.npz
0.9447021484375,3.2353515625,-189,5,batch_00703_protodune-orig-5-1-W.npz
0.142333984375,0.142333984375,0,1,batch_00924_protodune-orig-6-5-W.npz
0.4254150390625,3.82867431640625,-98,0,batch_00027_protodune-orig-1-5-W.npz
0.21307373046875,2.6888427734375,-166,3,batch_00428_protodune-orig-1-2-W.npz
0.03125,0.03125,0,1,batch_00380_protodune-orig-0-4-W.npz
0.05712890625,0.11181640625,0,2,batch_00170_protodune-orig-5-4-W.npz
0.0958251953125,1.4835205078125,-168,7,batch_00363_protodune-orig-3-5-W.npz
0.0546875,0.1484375,0,3,batch_00361_protodune-orig-9-4-W.npz
0.56939697265625,3.778076171875,-243,6,batch_00384_protodune-orig-0-4-W.npz
0.10223388671875,1.554443359375,-130,3,batch_00762_protodune-orig-2-5-W.npz
0.28265380859375,2.831787109375,-136,2,batch_00078_protodune-orig-6-5-W.npz
0.14990234375,2.528564453125,-212,5,batch_00429_protodune-orig-7-4-W.npz
0.1875,0.399658203125,0,3,batch_00630_protodune-orig-2-4-W.npz
0.0703125,0.0966796875,0,2,batch_00329_protodune-orig-0-3-W.npz
0.14056396484375,1.95361328125,-155,4,batch_00728_protodune-orig-6-3-W.npz
0.0703125,0.0703125,0,1,batch_00142_protodune-orig-1-1-W.npz
0.126220703125,0.78240966796875,-178,5,batch_00060_protodune-orig-3-2-W.npz
0.0078125,0.0078125,0,1,batch_00408_protodune-orig-6-2-W.npz
0.0050048828125,0.0050048828125,0,1,batch_00668_protodune-orig-3-4-W.npz
0.07958984375,1.86553955078125,-99,1,batch_00474_protodune-orig-5-1-W.npz
0.15625,3.6710205078125,-1,310,batch_00936_protodune-orig-8-1-W.npz
0.14642333984375,6.17462158203125,-120,0,batch_00356_protodune-orig-7-1-W.npz
0.1549072265625,4.04168701171875,-92,0,batch_00122_protodune-orig-5-1-W.npz
0.1983642578125,1.93255615234375,-209,5,batch_00683_protodune-orig-5-0-W.npz
0.171875,0.34710693359375,0,3,batch_00794_protodune-orig-7-0-W.npz
0.046875,0.26824951171875,0,7,batch_00753_protodune-orig-9-4-W.npz
0.6328125,0.6328125,0,1,batch_00656_protodune-orig-2-1-W.npz
0.09722900390625,0.09722900390625,0,1,batch_00862_protodune-orig-2-2-W.npz
0.09124755859375,1.31378173828125,-104,2,batch_00841_protodune-orig-2-4-W.npz
0.47186279296875,0.47186279296875,0,1,batch_00959_protodune-orig-0-0-W.npz
0.1309814453125,3.16571044921875,-241,7,batch_00253_protodune-orig-1-4-W.npz
0.370361328125,1.90997314453125,-154,4,batch_00142_protodune-orig-1-2-W.npz
0.13177490234375,1.56805419921875,-163,6,batch_00816_protodune-orig-5-3-W.npz
0.0150146484375,0.01580810546875,-4,0,batch_00817_protodune-orig-6-4-W.npz
0.17523193359375,1.88616943359375,-133,3,batch_00648_protodune-orig-2-3-W.npz
0.28466796875,1.55511474609375,-95,0,batch_00816_protodune-orig-9-4-W.npz
0.10369873046875,1.50335693359375,-193,11,batch_00300_protodune-orig-2-5-W.npz
0.16961669921875,3.91741943359375,-262,13,batch_00625_protodune-orig-3-1-W.npz
0.0986328125,1.57769775390625,-132,3,batch_00895_protodune-orig-4-1-W.npz
0.10821533203125,1.6865234375,-150,4,batch_00453_protodune-orig-6-2-W.npz
0.53924560546875,2.51995849609375,-163,3,batch_00568_protodune-orig-7-0-W.npz
0.97979736328125,2.50970458984375,-106,3,batch_00794_protodune-orig-3-5-W.npz
0.02001953125,0.524658203125,-139,2,batch_00706_protodune-orig-6-2-W.npz
0.48199462890625,0.73779296875,0,3,batch_00733_protodune-orig-8-0-W.npz
0.3680419921875,4.22479248046875,-129,0,batch_00131_protodune-orig-1-3-W.npz
0.28125,0.5147705078125,0,2,batch_00490_protodune-orig-5-2-W.npz
0.28070068359375,1.7403564453125,-160,5,batch_00755_protodune-orig-0-0-W.npz
0.00811767578125,0.0233154296875,-28,0,batch_00447_protodune-orig-7-2-W.npz
0.34442138671875,2.16290283203125,-140,3,batch_00485_protodune-orig-2-4-W.npz
0.2989501953125,2.20245361328125,-151,4,batch_00067_protodune-orig-9-3-W.npz
0.1314697265625,1.96478271484375,-194,6,batch_00638_protodune-orig-8-5-W.npz
0.0078125,0.0078125,0,1,batch_00673_protodune-orig-5-2-W.npz
0.20465087890625,3.09857177734375,-160,2,batch_00491_protodune-orig-6-5-W.npz
0.5703125,0.5703125,0,1,batch_00902_protodune-orig-9-5-W.npz
0.0546875,0.09698486328125,0,2,batch_00137_protodune-orig-5-2-W.npz
0.01849365234375,0.7752685546875,-114,0,batch_00873_protodune-orig-3-5-W.npz
0.254638671875,2.1331787109375,-105,1,batch_00121_protodune-orig-8-3-W.npz
0.0906982421875,1.47100830078125,-181,8,batch_00535_protodune-orig-9-0-W.npz
0.39520263671875,3.71844482421875,-328,9,batch_00783_protodune-orig-4-3-W.npz
0.0799560546875,1.20916748046875,-96,2,batch_00126_protodune-orig-9-1-W.npz
0.295166015625,3.7412109375,-498,22,batch_00750_protodune-orig-1-0-W.npz
0.058837890625,1.36480712890625,-98,0,batch_00828_protodune-orig-2-4-W.npz
0.5244140625,11.57098388671875,-195,1,batch_00379_protodune-orig-8-1-W.npz
0.20391845703125,4.26068115234375,-111,0,batch_00930_protodune-orig-1-0-W.npz
0.1851806640625,2.99505615234375,-791,17,batch_00417_protodune-orig-6-1-W.npz
0.049072265625,3.3072509765625,-381,28,batch_00891_protodune-orig-7-4-W.npz
0.23944091796875,2.4366455078125,-138,2,batch_00745_protodune-orig-2-0-W.npz
0.2529296875,3.1328125,-193,3,batch_00837_protodune-orig-1-0-W.npz
0.22601318359375,2.6485595703125,-145,2,batch_00353_protodune-orig-6-0-W.npz
0.006103515625,0.006103515625,0,1,batch_00624_protodune-orig-1-0-W.npz
0.23248291015625,2.79779052734375,-82,0,batch_00271_protodune-orig-7-3-W.npz
0.0390625,0.10577392578125,0,3,batch_00490_protodune-orig-8-1-W.npz
0.13671875,2.72955322265625,-111,0,batch_00775_protodune-orig-9-1-W.npz
0.2122802734375,2.61883544921875,-155,3,batch_00818_protodune-orig-6-2-W.npz
0.427001953125,1.6834716796875,-145,4,batch_00127_protodune-orig-4-3-W.npz
0.6436767578125,1.27874755859375,-150,0,batch_00660_protodune-orig-0-0-W.npz
0.15435791015625,0.1546630859375,0,2,batch_00798_protodune-orig-9-0-W.npz
0.52630615234375,1.93841552734375,-124,4,batch_00988_protodune-orig-2-5-W.npz
