l0 density,l1 density,min,max,image
0.458251953125,2.22930908203125,-166,4,batch_00370_protodune-orig-3-1-W.npz
0.6339111328125,0.63470458984375,-3,0,batch_00447_protodune-orig-4-5-W.npz
0.23284912109375,2.47119140625,-246,6,batch_00707_protodune-orig-4-4-W.npz
0.2755126953125,2.748779296875,-137,2,batch_00337_protodune-orig-0-1-W.npz
0.1328125,0.87481689453125,0,14,batch_00103_protodune-orig-2-5-W.npz
0.015625,0.03125,0,2,batch_00484_protodune-orig-6-3-W.npz
0.40533447265625,0.40533447265625,0,1,batch_00693_protodune-orig-1-1-W.npz
0.40625,0.41796875,0,2,batch_00413_protodune-orig-1-0-W.npz
0.05902099609375,1.3253173828125,-89,1,batch_00112_protodune-orig-3-5-W.npz
0.14910888671875,0.14910888671875,0,1,batch_00585_protodune-orig-9-4-W.npz
0.997802734375,0.997802734375,0,1,batch_00814_protodune-orig-4-2-W.npz
0.0574951171875,0.55035400390625,-192,9,batch_00244_protodune-orig-9-3-W.npz
0.33905029296875,3.7364501953125,-170,2,batch_00676_protodune-orig-8-1-W.npz
0.3109130859375,7.1485595703125,-327,1,batch_00667_protodune-orig-8-4-W.npz
0.28326416015625,2.4215087890625,-175,5,batch_00004_protodune-orig-9-0-W.npz
0.0963134765625,3.4998779296875,-113,0,batch_00183_protodune-orig-4-4-W.npz
0.04595947265625,0.05364990234375,-35,3,batch_00745_protodune-orig-5-0-W.npz
0.1553955078125,2.64410400390625,-310,11,batch_00246_protodune-orig-2-2-W.npz
0.8656005859375,10.293212890625,-219,1,batch_00188_protodune-orig-5-3-W.npz
0.02459716796875,0.6971435546875,-102,2,batch_00042_protodune-orig-2-0-W.npz
0.0234375,0.0546875,0,3,batch_00115_protodune-orig-4-1-W.npz
0.0946044921875,1.615966796875,-116,2,batch_00150_protodune-orig-0-1-W.npz
0.84710693359375,7.191650390625,-86,0,batch_00664_protodune-orig-6-2-W.npz
0.38079833984375,1.74395751953125,-96,2,batch_00314_protodune-orig-9-5-W.npz
0.1419677734375,2.0784912109375,-162,4,batch_00172_protodune-orig-9-1-W.npz
1.0,1.0,1,1,batch_00925_protodune-orig-5-0-W.npz
0.0948486328125,1.5841064453125,-129,3,batch_00063_protodune-orig-9-4-W.npz
0.0859375,0.0859375,0,1,batch_00301_protodune-orig-7-2-W.npz
0.0252685546875,0.2781982421875,-163,0,batch_00942_protodune-orig-7-2-W.npz
0.1278076171875,0.1278076171875,0,1,batch_00075_protodune-orig-9-1-W.npz
0.015625,0.03125,0,3,batch_00777_protodune-orig-1-1-W.npz
0.23736572265625,2.39215087890625,-113,1,batch_00786_protodune-orig-3-0-W.npz
0.0546875,0.0546875,0,1,batch_00798_protodune-orig-0-3-W.npz
0.42279052734375,3.37823486328125,-154,5,batch_00973_protodune-orig-8-3-W.npz
0.5335693359375,2.15325927734375,-159,4,batch_00032_protodune-orig-5-3-W.npz
0.08367919921875,1.4468994140625,-199,8,batch_00138_protodune-orig-2-2-W.npz
0.1192626953125,1.81243896484375,-131,3,batch_00296_protodune-orig-7-5-W.npz
0.0780029296875,0.0780029296875,0,1,batch_00612_protodune-orig-2-3-W.npz
0.09375,0.09375,0,1,batch_00920_protodune-orig-7-5-W.npz
0.0015869140625,0.0015869140625,0,1,batch_00479_protodune-orig-5-3-W.npz
0.15777587890625,1.40447998046875,-133,3,batch_00098_protodune-orig-7-1-W.npz
0.021728515625,0.6529541015625,-140,3,batch_00541_protodune-orig-1-4-W.npz
0.0546875,0.05596923828125,0,2,batch_00687_protodune-orig-1-2-W.npz
0.134033203125,2.09735107421875,-83,0,batch_00957_protodune-orig-0-0-W.npz
0.17816162109375,0.61669921875,-241,11,batch_00620_protodune-orig-1-1-W.npz
0.33660888671875,1.7894287109375,-183,4,batch_00386_protodune-orig-0-0-W.npz
0.0,0.0,0,0,batch_00984_protodune-orig-7-4-W.npz
0.1861572265625,7.52410888671875,-111,0,batch_00132_protodune-orig-5-5-W.npz
0.17218017578125,1.79742431640625,-112,2,batch_00162_protodune-orig-8-3-W.npz
0.0592041015625,1.94427490234375,-106,0,batch_00093_protodune-orig-4-1-W.npz
0.4620361328125,0.72906494140625,-187,6,batch_00531_protodune-orig-7-1-W.npz
0.1390380859375,0.15875244140625,-45,0,batch_00210_protodune-orig-6-4-W.npz
0.52410888671875,0.52410888671875,0,1,batch_00234_protodune-orig-2-3-W.npz
0.04315185546875,1.23638916015625,-118,4,batch_00680_protodune-orig-9-4-W.npz
0.087646484375,2.3021240234375,-135,2,batch_00665_protodune-orig-3-2-W.npz
0.00543212890625,0.1478271484375,-128,0,batch_00935_protodune-orig-6-3-W.npz
0.02801513671875,1.21417236328125,-137,3,batch_00051_protodune-orig-3-1-W.npz
0.17767333984375,5.6083984375,-100,0,batch_00512_protodune-orig-4-1-W.npz
0.0072021484375,0.346435546875,-120,0,batch_00031_protodune-orig-4-1-W.npz
0.4163818359375,0.4163818359375,0,1,batch_00061_protodune-orig-0-3-W.npz
0.0924072265625,0.0924072265625,0,1,batch_00880_protodune-orig-1-0-W.npz
0.065185546875,1.54022216796875,-132,16,batch_00381_protodune-orig-2-4-W.npz
0.4393310546875,4.69012451171875,-104,1,batch_00083_protodune-orig-5-3-W.npz
0.14892578125,2.9329833984375,-122,3,batch_00050_protodune-orig-5-5-W.npz
0.68133544921875,13.15386962890625,-645,12,batch_00206_protodune-orig-7-4-W.npz
0.61962890625,7.21112060546875,-94,0,batch_00770_protodune-orig-3-4-W.npz
0.105712890625,0.105712890625,0,1,batch_00068_protodune-orig-7-3-W.npz
0.19586181640625,2.89599609375,-184,3,batch_00343_protodune-orig-8-2-W.npz
0.23016357421875,2.40966796875,-245,5,batch_00113_protodune-orig-3-5-W.npz
0.1171875,2.13800048828125,-258,11,batch_00496_protodune-orig-2-2-W.npz
0.09521484375,0.09521484375,0,1,batch_00070_protodune-orig-9-4-W.npz
0.324462890625,0.324462890625,-1,0,batch_00643_protodune-orig-2-1-W.npz
0.72235107421875,0.72235107421875,0,1,batch_00061_protodune-orig-8-0-W.npz
0.13800048828125,1.79510498046875,-95,1,batch_00208_protodune-orig-4-2-W.npz
0.269775390625,0.50537109375,0,4,batch_00430_protodune-orig-0-1-W.npz
0.0982666015625,1.5780029296875,-135,3,batch_00323_protodune-orig-6-3-W.npz
0.49462890625,4.06915283203125,-130,7,batch_00378_protodune-orig-0-4-W.npz
0.0567626953125,0.9656982421875,-91,2,batch_00434_protodune-orig-3-4-W.npz
0.12725830078125,5.16961669921875,-119,0,batch_00497_protodune-orig-8-3-W.npz
0.23638916015625,1.44293212890625,-105,2,batch_00216_protodune-orig-5-0-W.npz
0.72589111328125,0.72589111328125,0,1,batch_00074_protodune-orig-4-2-W.npz
0.22076416015625,1.76397705078125,-118,7,batch_00549_protodune-orig-1-4-W.npz
0.21875,0.21875,0,1,batch_00189_protodune-orig-6-1-W.npz
0.3695068359375,2.50634765625,-96,3,batch_00582_protodune-orig-9-4-W.npz
0.50811767578125,1.6951904296875,-108,2,batch_00376_protodune-orig-1-2-W.npz
0.0797119140625,0.0797119140625,0,1,batch_00335_protodune-orig-5-3-W.npz
0.23455810546875,2.32684326171875,-134,2,batch_00907_protodune-orig-6-5-W.npz
0.19580078125,1.3829345703125,-220,5,batch_00524_protodune-orig-4-4-W.npz
0.0330810546875,1.03704833984375,-108,0,batch_00734_protodune-orig-4-5-W.npz
0.0247802734375,0.0247802734375,0,1,batch_00910_protodune-orig-9-3-W.npz
0.176513671875,2.208984375,-147,3,batch_00517_protodune-orig-8-3-W.npz
0.16009521484375,1.656982421875,-100,2,batch_00399_protodune-orig-7-5-W.npz
0.046142578125,0.046142578125,0,1,batch_00426_protodune-orig-3-1-W.npz
0.1666259765625,1.7938232421875,-128,8,batch_00346_protodune-orig-4-0-W.npz
0.7264404296875,1.86212158203125,-82,9,batch_00137_protodune-orig-8-5-W.npz
0.15289306640625,0.15289306640625,0,1,batch_00204_protodune-orig-7-5-W.npz
0.484375,0.484375,0,1,batch_00614_protodune-orig-5-5-W.npz
0.06243896484375,1.46588134765625,-162,9,batch_00436_protodune-orig-2-1-W.npz
0.5323486328125,3.11322021484375,-228,6,batch_00980_protodune-orig-4-5-W.npz
0.09075927734375,2.84967041015625,-232,22,batch_00317_protodune-orig-2-0-W.npz
0.558349609375,0.558349609375,0,1,batch_00470_protodune-orig-8-5-W.npz
0.114501953125,1.69244384765625,-141,3,batch_00798_protodune-orig-9-2-W.npz
0.7530517578125,2.26617431640625,-129,4,batch_00716_protodune-orig-1-2-W.npz
0.015625,0.015625,0,1,batch_00464_protodune-orig-2-3-W.npz
1.0,1.323486328125,1,2,batch_00919_protodune-orig-3-5-W.npz
0.174560546875,1.8870849609375,-116,2,batch_00796_protodune-orig-8-0-W.npz
0.09344482421875,0.09344482421875,0,1,batch_00495_protodune-orig-2-1-W.npz
0.126953125,4.6458740234375,-99,0,batch_00391_protodune-orig-2-4-W.npz
0.0234375,0.04522705078125,0,2,batch_00350_protodune-orig-6-2-W.npz
0.49615478515625,2.53240966796875,-156,3,batch_00014_protodune-orig-5-3-W.npz
0.14404296875,1.87152099609375,-157,4,batch_00904_protodune-orig-5-1-W.npz
0.21563720703125,0.21563720703125,0,1,batch_00849_protodune-orig-8-1-W.npz
0.15045166015625,1.400390625,-150,3,batch_00079_protodune-orig-7-3-W.npz
0.2601318359375,2.7164306640625,-270,7,batch_00345_protodune-orig-0-1-W.npz
0.25799560546875,2.4385986328125,-108,1,batch_00466_protodune-orig-6-0-W.npz
0.16876220703125,1.93865966796875,-150,3,batch_00378_protodune-orig-1-0-W.npz
0.33367919921875,0.3924560546875,0,2,batch_00905_protodune-orig-2-3-W.npz
0.171630859375,6.50128173828125,-614,24,batch_00000_protodune-orig-5-1-W.npz
0.59039306640625,2.5645751953125,-123,0,batch_00438_protodune-orig-6-5-W.npz
0.34393310546875,0.34393310546875,0,1,batch_00962_protodune-orig-7-1-W.npz
0.4473876953125,0.4473876953125,0,1,batch_00466_protodune-orig-5-4-W.npz
0.40777587890625,4.74700927734375,-112,0,batch_00072_protodune-orig-7-4-W.npz
0.11968994140625,1.68548583984375,-169,5,batch_00429_protodune-orig-4-1-W.npz
0.10516357421875,1.5172119140625,-160,4,batch_00952_protodune-orig-6-5-W.npz
0.337646484375,1.890625,-138,4,batch_00706_protodune-orig-1-4-W.npz
0.2581787109375,5.27471923828125,-108,2,batch_00190_protodune-orig-5-1-W.npz
0.47064208984375,1.99884033203125,-122,4,batch_00786_protodune-orig-0-0-W.npz
0.132080078125,0.14849853515625,-37,0,batch_00418_protodune-orig-1-0-W.npz
0.015625,0.122802734375,-1,15,batch_00659_protodune-orig-8-0-W.npz
0.0321044921875,0.16552734375,-133,0,batch_00945_protodune-orig-6-3-W.npz
0.06390380859375,2.78125,-199,9,batch_00852_protodune-orig-4-4-W.npz
0.32952880859375,3.73382568359375,-180,2,batch_00115_protodune-orig-3-0-W.npz
0.10308837890625,2.215576171875,-175,11,batch_00380_protodune-orig-2-3-W.npz
0.60577392578125,3.00830078125,-281,10,batch_00596_protodune-orig-1-2-W.npz
0.072021484375,0.072021484375,0,1,batch_00904_protodune-orig-1-2-W.npz
0.152587890625,1.2696533203125,-105,2,batch_00797_protodune-orig-7-5-W.npz
0.08770751953125,1.3466796875,-102,2,batch_00035_protodune-orig-3-5-W.npz
0.57830810546875,3.4404296875,-95,3,batch_00803_protodune-orig-1-1-W.npz
0.22235107421875,2.58135986328125,-185,4,batch_00714_protodune-orig-9-0-W.npz
0.10595703125,2.1385498046875,-190,5,batch_00453_protodune-orig-0-1-W.npz
0.45556640625,3.1004638671875,-81,0,batch_00167_protodune-orig-7-0-W.npz
0.1328125,0.1328125,0,1,batch_00392_protodune-orig-4-0-W.npz
0.419677734375,0.596435546875,-85,3,batch_00334_protodune-orig-8-5-W.npz
0.34686279296875,0.72930908203125,-134,0,batch_00974_protodune-orig-7-0-W.npz
0.1124267578125,4.701171875,-95,0,batch_00608_protodune-orig-3-1-W.npz
0.12799072265625,2.37200927734375,-140,15,batch_00207_protodune-orig-2-0-W.npz
0.55712890625,1.73162841796875,-95,2,batch_00629_protodune-orig-6-4-W.npz
0.66552734375,0.66552734375,0,1,batch_00551_protodune-orig-9-5-W.npz
0.171875,0.171875,0,1,batch_00094_protodune-orig-2-1-W.npz
0.0078125,0.0078125,0,1,batch_00382_protodune-orig-1-5-W.npz
0.05450439453125,0.34246826171875,-207,6,batch_00405_protodune-orig-5-5-W.npz
0.36651611328125,2.68609619140625,-256,7,batch_00406_protodune-orig-1-4-W.npz
0.6123046875,2.03125,-112,4,batch_00546_protodune-orig-5-5-W.npz
0.8028564453125,0.8028564453125,0,1,batch_00595_protodune-orig-4-5-W.npz
0.28125,0.94073486328125,0,5,batch_00938_protodune-orig-9-5-W.npz
0.20574951171875,1.65911865234375,-142,4,batch_00618_protodune-orig-0-0-W.npz
0.01837158203125,0.8746337890625,-148,1,batch_00299_protodune-orig-6-0-W.npz
0.077392578125,1.93621826171875,-96,1,batch_00770_protodune-orig-7-0-W.npz
0.0369873046875,0.86358642578125,-80,1,batch_00564_protodune-orig-5-5-W.npz
0.103759765625,1.89190673828125,-101,2,batch_00716_protodune-orig-4-0-W.npz
0.1982421875,2.655517578125,-90,0,batch_00919_protodune-orig-2-0-W.npz
0.21875,0.21875,0,1,batch_00255_protodune-orig-9-1-W.npz
0.2052001953125,8.4588623046875,-122,0,batch_00356_protodune-orig-7-3-W.npz
0.70697021484375,7.24920654296875,-111,0,batch_00769_protodune-orig-2-2-W.npz
0.64447021484375,4.6259765625,-90,0,batch_00657_protodune-orig-9-3-W.npz
0.10711669921875,1.62884521484375,-196,6,batch_00946_protodune-orig-2-5-W.npz
0.78826904296875,9.04571533203125,-486,10,batch_00546_protodune-orig-2-0-W.npz
0.25921630859375,2.260986328125,-87,0,batch_00944_protodune-orig-8-4-W.npz
0.1788330078125,1.70025634765625,-106,2,batch_00401_protodune-orig-0-4-W.npz
0.05242919921875,1.20953369140625,-238,9,batch_00461_protodune-orig-7-5-W.npz
0.7037353515625,2.48638916015625,-117,3,batch_00008_protodune-orig-2-1-W.npz
0.73870849609375,1.9993896484375,-118,3,batch_00376_protodune-orig-4-3-W.npz
0.6484375,3.700927734375,-138,4,batch_00633_protodune-orig-8-0-W.npz
0.26983642578125,2.50164794921875,-116,1,batch_00077_protodune-orig-8-2-W.npz
0.4742431640625,3.483154296875,-149,20,batch_00285_protodune-orig-4-3-W.npz
0.16522216796875,1.4451904296875,-107,2,batch_00792_protodune-orig-3-4-W.npz
0.083251953125,1.9691162109375,-221,7,batch_00798_protodune-orig-7-0-W.npz
0.102783203125,1.5860595703125,-105,2,batch_00071_protodune-orig-8-0-W.npz
0.74517822265625,6.21148681640625,-84,0,batch_00983_protodune-orig-0-3-W.npz
0.17401123046875,2.177734375,-163,4,batch_00302_protodune-orig-0-3-W.npz
0.04608154296875,0.04644775390625,-2,0,batch_00757_protodune-orig-0-4-W.npz
0.16400146484375,1.81951904296875,-128,3,batch_00920_protodune-orig-8-1-W.npz
0.1082763671875,1.7149658203125,-158,4,batch_00029_protodune-orig-2-2-W.npz
0.1058349609375,0.63507080078125,-170,5,batch_00735_protodune-orig-7-2-W.npz
0.66729736328125,5.33331298828125,-96,0,batch_00424_protodune-orig-7-5-W.npz
0.10906982421875,1.515869140625,-98,2,batch_00352_protodune-orig-7-3-W.npz
0.06329345703125,0.7548828125,-128,1,batch_00122_protodune-orig-3-3-W.npz
0.25408935546875,6.2872314453125,-80,0,batch_00667_protodune-orig-1-0-W.npz
0.17327880859375,2.763671875,-110,4,batch_00881_protodune-orig-1-5-W.npz
0.328125,0.328125,0,1,batch_00083_protodune-orig-4-3-W.npz
0.73162841796875,2.00872802734375,-104,3,batch_00744_protodune-orig-3-2-W.npz
0.20123291015625,2.24951171875,-168,4,batch_00881_protodune-orig-6-4-W.npz
0.2421875,0.2421875,0,1,batch_00719_protodune-orig-5-1-W.npz
0.49713134765625,4.40924072265625,-120,2,batch_00785_protodune-orig-0-4-W.npz
0.0543212890625,1.16766357421875,-101,1,batch_00007_protodune-orig-5-5-W.npz
0.109375,0.34368896484375,0,4,batch_00843_protodune-orig-6-3-W.npz
0.990234375,3.12615966796875,-138,4,batch_00045_protodune-orig-6-5-W.npz
0.234375,0.234375,0,1,batch_00667_protodune-orig-6-0-W.npz
0.203125,0.47674560546875,0,4,batch_00783_protodune-orig-8-4-W.npz
0.20831298828125,2.27734375,-170,4,batch_00548_protodune-orig-8-3-W.npz
0.0213623046875,0.68798828125,-153,3,batch_00388_protodune-orig-2-4-W.npz
0.015625,0.015625,0,1,batch_00948_protodune-orig-1-3-W.npz
0.0859375,0.5185546875,0,10,batch_00964_protodune-orig-2-3-W.npz
0.37945556640625,1.5057373046875,-106,2,batch_00713_protodune-orig-5-0-W.npz
0.3790283203125,0.37921142578125,-2,0,batch_00815_protodune-orig-9-1-W.npz
0.191650390625,0.38470458984375,-104,0,batch_00899_protodune-orig-2-0-W.npz
0.32080078125,3.01312255859375,-117,1,batch_00126_protodune-orig-2-5-W.npz
0.29156494140625,2.3260498046875,-157,1,batch_00179_protodune-orig-3-1-W.npz
0.2833251953125,2.7503662109375,-128,1,batch_00714_protodune-orig-2-1-W.npz
0.21160888671875,7.48101806640625,-110,0,batch_00802_protodune-orig-9-3-W.npz
0.2010498046875,2.3455810546875,-153,3,batch_00509_protodune-orig-8-0-W.npz
0.171875,0.171875,0,1,batch_00421_protodune-orig-3-5-W.npz
0.3101806640625,1.64752197265625,-145,3,batch_00544_protodune-orig-9-1-W.npz
0.08477783203125,1.649658203125,-104,2,batch_00759_protodune-orig-5-1-W.npz
0.8568115234375,4.69830322265625,-214,7,batch_00375_protodune-orig-1-2-W.npz
0.195068359375,1.94171142578125,-114,2,batch_00350_protodune-orig-9-5-W.npz
0.388427734375,0.388427734375,0,1,batch_00711_protodune-orig-5-3-W.npz
0.756591796875,2.9368896484375,-117,7,batch_00631_protodune-orig-9-1-W.npz
0.09661865234375,1.55511474609375,-141,4,batch_00830_protodune-orig-8-3-W.npz
0.37933349609375,4.816162109375,-251,7,batch_00842_protodune-orig-6-2-W.npz
0.111328125,2.42919921875,-281,7,batch_00280_protodune-orig-1-5-W.npz
0.52850341796875,4.04400634765625,-137,0,batch_00146_protodune-orig-2-5-W.npz
0.40625,0.40625,0,1,batch_00959_protodune-orig-7-2-W.npz
0.0867919921875,0.0986328125,-33,0,batch_00996_protodune-orig-0-2-W.npz
0.44012451171875,1.69110107421875,-142,4,batch_00748_protodune-orig-5-4-W.npz
0.00823974609375,0.1668701171875,-110,0,batch_00353_protodune-orig-0-3-W.npz
0.13568115234375,3.26824951171875,-142,1,batch_00801_protodune-orig-8-2-W.npz
0.1639404296875,1.88690185546875,-149,6,batch_00740_protodune-orig-6-0-W.npz
0.153076171875,2.02374267578125,-187,5,batch_00520_protodune-orig-9-5-W.npz
0.09979248046875,0.09979248046875,-1,0,batch_00054_protodune-orig-9-4-W.npz
0.0423583984375,0.208984375,-172,1,batch_00014_protodune-orig-1-2-W.npz
0.06805419921875,1.4503173828125,-180,6,batch_00640_protodune-orig-4-4-W.npz
0.17987060546875,0.4197998046875,-51,5,batch_00527_protodune-orig-1-4-W.npz
0.92181396484375,13.74017333984375,-900,25,batch_00741_protodune-orig-2-3-W.npz
0.54327392578125,2.1514892578125,-100,6,batch_00774_protodune-orig-0-3-W.npz
0.18017578125,4.7021484375,-131,0,batch_00038_protodune-orig-0-5-W.npz
0.06268310546875,0.208740234375,-6,4,batch_00631_protodune-orig-5-4-W.npz
0.046875,0.046875,0,1,batch_00078_protodune-orig-1-3-W.npz
0.59466552734375,1.74267578125,-98,3,batch_00208_protodune-orig-1-5-W.npz
0.211669921875,2.06787109375,-121,2,batch_00505_protodune-orig-7-3-W.npz
0.22613525390625,1.594970703125,-159,4,batch_00124_protodune-orig-0-0-W.npz
0.03668212890625,0.7325439453125,-96,2,batch_00220_protodune-orig-9-1-W.npz
0.0396728515625,1.494140625,-184,11,batch_00822_protodune-orig-9-3-W.npz
0.06463623046875,1.178466796875,-144,3,batch_00604_protodune-orig-6-4-W.npz
0.537841796875,0.537841796875,0,1,batch_00325_protodune-orig-6-5-W.npz
0.070556640625,1.515625,-107,2,batch_00520_protodune-orig-6-5-W.npz
0.16351318359375,2.49920654296875,-124,1,batch_00194_protodune-orig-6-4-W.npz
0.04620361328125,0.114501953125,-187,10,batch_00355_protodune-orig-4-1-W.npz
0.0111083984375,0.04327392578125,-21,0,batch_00488_protodune-orig-8-4-W.npz
0.29986572265625,2.604248046875,-94,0,batch_00092_protodune-orig-9-0-W.npz
0.0838623046875,1.23089599609375,-104,2,batch_00901_protodune-orig-1-5-W.npz
0.30712890625,0.307861328125,0,2,batch_00439_protodune-orig-9-5-W.npz
0.9453125,0.9453125,0,1,batch_00471_protodune-orig-9-0-W.npz
0.34600830078125,1.2891845703125,-86,0,batch_00598_protodune-orig-0-1-W.npz
0.09332275390625,1.51446533203125,-139,3,batch_00316_protodune-orig-5-5-W.npz
0.1160888671875,1.62860107421875,-187,5,batch_00876_protodune-orig-9-3-W.npz
0.00994873046875,0.010009765625,-2,0,batch_00514_protodune-orig-3-3-W.npz
0.1470947265625,1.55853271484375,-150,4,batch_00429_protodune-orig-5-1-W.npz
0.08770751953125,1.25421142578125,-104,2,batch_00486_protodune-orig-2-0-W.npz
0.098388671875,1.57415771484375,-123,3,batch_00140_protodune-orig-8-0-W.npz
0.54901123046875,0.54901123046875,0,1,batch_00219_protodune-orig-3-4-W.npz
0.43701171875,1.07611083984375,-179,4,batch_00109_protodune-orig-7-4-W.npz
0.078125,0.310546875,0,5,batch_00707_protodune-orig-3-3-W.npz
0.11297607421875,1.77166748046875,-161,4,batch_00062_protodune-orig-1-2-W.npz
0.3916015625,5.94171142578125,-92,0,batch_00320_protodune-orig-8-2-W.npz
0.1015625,0.5140380859375,0,7,batch_00753_protodune-orig-2-1-W.npz
0.28729248046875,2.11126708984375,-170,4,batch_00896_protodune-orig-7-0-W.npz
0.0909423828125,0.0909423828125,0,1,batch_00775_protodune-orig-1-3-W.npz
0.4578857421875,2.6968994140625,-91,0,batch_00994_protodune-orig-9-5-W.npz
0.2681884765625,1.81610107421875,-278,10,batch_00675_protodune-orig-0-0-W.npz
0.48199462890625,1.57220458984375,-100,3,batch_00632_protodune-orig-5-1-W.npz
0.46356201171875,4.626708984375,-84,0,batch_00453_protodune-orig-7-4-W.npz
0.0390625,0.078125,0,2,batch_00394_protodune-orig-3-4-W.npz
0.99847412109375,1.01165771484375,-46,1,batch_00672_protodune-orig-8-0-W.npz
0.6214599609375,2.4541015625,-188,5,batch_00817_protodune-orig-5-4-W.npz
0.32745361328125,3.5643310546875,-132,1,batch_00270_protodune-orig-0-1-W.npz
0.20465087890625,3.09857177734375,-160,2,batch_00491_protodune-orig-6-5-W.npz
1.0,1.0,1,1,batch_00695_protodune-orig-1-1-W.npz
0.02276611328125,0.02276611328125,0,1,batch_00641_protodune-orig-7-2-W.npz
0.279541015625,2.746337890625,-141,2,batch_00767_protodune-orig-0-0-W.npz
0.13580322265625,1.41717529296875,-154,4,batch_00264_protodune-orig-6-3-W.npz
0.23834228515625,1.12628173828125,-92,0,batch_00251_protodune-orig-6-4-W.npz
0.18951416015625,6.7684326171875,-131,1,batch_00937_protodune-orig-3-3-W.npz
0.10504150390625,1.64984130859375,-145,4,batch_00509_protodune-orig-6-5-W.npz
0.35150146484375,4.35528564453125,-171,1,batch_00265_protodune-orig-6-1-W.npz
0.2154541015625,2.7933349609375,-279,8,batch_00887_protodune-orig-1-3-W.npz
0.99127197265625,2.55877685546875,-260,4,batch_00648_protodune-orig-4-2-W.npz
0.4990234375,2.09619140625,-108,0,batch_00601_protodune-orig-9-4-W.npz
0.171875,0.69415283203125,0,6,batch_00651_protodune-orig-8-4-W.npz
0.453125,0.453125,0,1,batch_00305_protodune-orig-0-0-W.npz
0.00567626953125,0.00567626953125,0,1,batch_00567_protodune-orig-6-3-W.npz
0.125,0.125,0,1,batch_00654_protodune-orig-3-0-W.npz
0.0504150390625,0.0504150390625,0,1,batch_00641_protodune-orig-9-2-W.npz
0.09375,0.3291015625,0,4,batch_00626_protodune-orig-2-1-W.npz
0.234375,0.234375,0,1,batch_00606_protodune-orig-6-5-W.npz
0.21868896484375,1.9703369140625,-90,1,batch_00054_protodune-orig-1-3-W.npz
0.52532958984375,2.025390625,-119,3,batch_00492_protodune-orig-0-5-W.npz
0.2366943359375,2.5699462890625,-168,4,batch_00380_protodune-orig-8-0-W.npz
0.0738525390625,0.0738525390625,0,1,batch_00364_protodune-orig-1-3-W.npz
0.1328125,0.1328125,0,1,batch_00052_protodune-orig-8-0-W.npz
