l0 density,l1 density,min,max,image
0.07293701171875,1.29534912109375,-138,0,batch_00943_protodune-orig-2-0-W.npz
0.1781005859375,4.4842529296875,-337,12,batch_00068_protodune-orig-1-1-W.npz
0.50189208984375,1.5177001953125,-93,1,batch_00849_protodune-orig-7-1-W.npz
0.203125,0.54437255859375,0,5,batch_00455_protodune-orig-0-1-W.npz
0.0234375,0.0234375,0,1,batch_00850_protodune-orig-5-4-W.npz
0.3515625,0.4945068359375,0,2,batch_00502_protodune-orig-6-3-W.npz
0.8922119140625,0.8922119140625,0,1,batch_00865_protodune-orig-5-1-W.npz
0.06793212890625,1.37493896484375,-99,0,batch_00992_protodune-orig-8-4-W.npz
0.2882080078125,0.2882080078125,0,1,batch_00776_protodune-orig-1-3-W.npz
0.2303466796875,0.2303466796875,0,1,batch_00101_protodune-orig-6-0-W.npz
0.167724609375,5.074462890625,-199,0,batch_00377_protodune-orig-2-3-W.npz
0.1358642578125,1.9510498046875,-180,7,batch_00603_protodune-orig-4-3-W.npz
0.234619140625,4.19207763671875,-277,8,batch_00838_protodune-orig-5-0-W.npz
0.03125,0.0546875,0,2,batch_00804_protodune-orig-1-3-W.npz
0.06884765625,1.54925537109375,-108,0,batch_00204_protodune-orig-1-0-W.npz
0.109130859375,0.109130859375,0,1,batch_00705_protodune-orig-0-3-W.npz
0.14617919921875,2.58111572265625,-100,0,batch_00560_protodune-orig-6-3-W.npz
1.0,1.0,1,1,batch_00556_protodune-orig-3-2-W.npz
0.046875,0.1328125,0,3,batch_00035_protodune-orig-2-1-W.npz
0.03643798828125,0.6026611328125,-188,1,batch_00252_protodune-orig-3-2-W.npz
0.18414306640625,1.24029541015625,-95,1,batch_00380_protodune-orig-6-3-W.npz
0.28778076171875,1.5794677734375,-114,1,batch_00237_protodune-orig-6-3-W.npz
0.61590576171875,2.31866455078125,-164,3,batch_00363_protodune-orig-8-5-W.npz
0.31732177734375,1.3570556640625,-97,2,batch_00527_protodune-orig-7-2-W.npz
0.02813720703125,1.71929931640625,-183,11,batch_00457_protodune-orig-9-1-W.npz
0.0302734375,1.152587890625,-186,14,batch_00510_protodune-orig-5-4-W.npz
0.4345703125,5.27960205078125,-295,1,batch_00777_protodune-orig-4-3-W.npz
0.17926025390625,2.92828369140625,-134,0,batch_00807_protodune-orig-2-0-W.npz
0.32159423828125,2.7752685546875,-223,4,batch_00287_protodune-orig-6-4-W.npz
0.113525390625,2.0435791015625,-167,0,batch_00252_protodune-orig-4-3-W.npz
0.17108154296875,1.023193359375,-146,1,batch_00617_protodune-orig-3-1-W.npz
0.0875244140625,1.23736572265625,-96,0,batch_00111_protodune-orig-0-1-W.npz
0.13262939453125,0.13262939453125,0,1,batch_00093_protodune-orig-8-1-W.npz
0.125,0.40869140625,0,4,batch_00611_protodune-orig-9-5-W.npz
0.181396484375,1.29962158203125,-111,1,batch_00276_protodune-orig-5-2-W.npz
0.14678955078125,3.489501953125,-160,0,batch_00897_protodune-orig-8-0-W.npz
0.46368408203125,2.82098388671875,-156,4,batch_00950_protodune-orig-9-2-W.npz
0.02520751953125,0.73101806640625,-110,0,batch_00739_protodune-orig-4-5-W.npz
0.50787353515625,1.88037109375,-155,2,batch_00554_protodune-orig-9-1-W.npz
0.166748046875,4.45465087890625,-222,1,batch_00703_protodune-orig-1-0-W.npz
0.0328369140625,0.94049072265625,-129,0,batch_00619_protodune-orig-8-3-W.npz
0.3568115234375,5.7496337890625,-286,1,batch_00129_protodune-orig-5-5-W.npz
0.0859375,0.22760009765625,0,3,batch_00936_protodune-orig-1-3-W.npz
0.140625,0.140625,0,1,batch_00920_protodune-orig-4-0-W.npz
0.421875,0.421875,0,1,batch_00275_protodune-orig-4-0-W.npz
0.03546142578125,1.05255126953125,-105,0,batch_00041_protodune-orig-5-3-W.npz
0.997802734375,1.185546875,-121,1,batch_00806_protodune-orig-0-3-W.npz
0.0386962890625,1.18310546875,-98,1,batch_00327_protodune-orig-8-1-W.npz
0.21923828125,2.0943603515625,-143,1,batch_00124_protodune-orig-1-2-W.npz
0.09686279296875,1.4661865234375,-89,0,batch_00942_protodune-orig-9-1-W.npz
0.0703125,0.0703125,0,1,batch_00939_protodune-orig-4-4-W.npz
0.169189453125,1.49554443359375,-152,2,batch_00168_protodune-orig-1-4-W.npz
0.0556640625,1.65802001953125,-87,0,batch_00497_protodune-orig-5-2-W.npz
0.36407470703125,2.95501708984375,-143,4,batch_00008_protodune-orig-8-2-W.npz
0.4984130859375,1.7264404296875,-99,3,batch_00347_protodune-orig-9-2-W.npz
0.09735107421875,1.39703369140625,-91,0,batch_00457_protodune-orig-1-2-W.npz
0.1470947265625,2.75213623046875,-105,0,batch_00076_protodune-orig-5-5-W.npz
0.04364013671875,0.9468994140625,-370,12,batch_00893_protodune-orig-3-3-W.npz
0.0675048828125,1.69757080078125,-83,0,batch_00672_protodune-orig-3-5-W.npz
0.0518798828125,1.19573974609375,-218,4,batch_00259_protodune-orig-1-1-W.npz
0.0516357421875,1.7901611328125,-129,3,batch_00387_protodune-orig-9-2-W.npz
0.109375,0.46337890625,0,9,batch_00643_protodune-orig-5-3-W.npz
0.11590576171875,2.84588623046875,-196,0,batch_00285_protodune-orig-5-4-W.npz
0.37896728515625,12.24249267578125,-217,0,batch_00847_protodune-orig-0-4-W.npz
0.25830078125,1.4761962890625,-86,7,batch_00222_protodune-orig-3-1-W.npz
0.0625,0.125,0,2,batch_00589_protodune-orig-9-3-W.npz
0.169677734375,2.4229736328125,-94,0,batch_00068_protodune-orig-5-1-W.npz
0.06427001953125,1.176025390625,-100,1,batch_00103_protodune-orig-7-5-W.npz
0.28643798828125,2.490234375,-195,1,batch_00046_protodune-orig-1-3-W.npz
0.1351318359375,1.38250732421875,-148,2,batch_00500_protodune-orig-8-0-W.npz
0.11273193359375,0.11480712890625,-5,0,batch_00637_protodune-orig-4-4-W.npz
0.1953125,0.24249267578125,0,2,batch_00755_protodune-orig-9-1-W.npz
0.25,0.25836181640625,0,2,batch_00296_protodune-orig-2-2-W.npz
0.0234375,0.0234375,0,1,batch_00913_protodune-orig-2-4-W.npz
0.0400390625,1.14947509765625,-135,0,batch_00050_protodune-orig-1-2-W.npz
0.1036376953125,1.8624267578125,-137,0,batch_00808_protodune-orig-5-5-W.npz
0.1171875,0.1171875,0,1,batch_00203_protodune-orig-5-5-W.npz
0.49359130859375,3.304931640625,-285,3,batch_00061_protodune-orig-5-1-W.npz
0.0640869140625,0.96563720703125,-135,0,batch_00024_protodune-orig-9-3-W.npz
0.08013916015625,2.1287841796875,-207,1,batch_00562_protodune-orig-0-0-W.npz
0.058837890625,0.41290283203125,-127,0,batch_00691_protodune-orig-1-2-W.npz
0.068359375,1.7213134765625,-147,0,batch_00439_protodune-orig-1-4-W.npz
0.04168701171875,1.88287353515625,-232,2,batch_00340_protodune-orig-5-3-W.npz
0.0546875,0.1578369140625,0,4,batch_00933_protodune-orig-8-1-W.npz
0.18218994140625,1.6063232421875,-156,5,batch_00947_protodune-orig-2-3-W.npz
0.078125,0.078125,0,1,batch_00913_protodune-orig-9-0-W.npz
0.22442626953125,1.99578857421875,-109,1,batch_00860_protodune-orig-0-4-W.npz
0.17974853515625,3.74822998046875,-280,1,batch_00371_protodune-orig-5-5-W.npz
0.26715087890625,1.6767578125,-128,1,batch_00080_protodune-orig-4-1-W.npz
0.08099365234375,1.5396728515625,-132,1,batch_00072_protodune-orig-1-2-W.npz
0.12359619140625,1.5980224609375,-188,3,batch_00355_protodune-orig-6-3-W.npz
0.20172119140625,3.84814453125,-126,0,batch_00553_protodune-orig-0-5-W.npz
0.08868408203125,1.8409423828125,-126,0,batch_00064_protodune-orig-8-3-W.npz
0.0721435546875,1.5421142578125,-118,0,batch_00624_protodune-orig-1-2-W.npz
0.57171630859375,1.9073486328125,-122,1,batch_00064_protodune-orig-1-2-W.npz
0.03179931640625,0.56500244140625,-209,6,batch_00616_protodune-orig-5-4-W.npz
0.0284423828125,0.67803955078125,-95,0,batch_00666_protodune-orig-2-4-W.npz
0.23797607421875,5.5396728515625,-166,0,batch_00706_protodune-orig-2-4-W.npz
0.0626220703125,0.0626220703125,-1,0,batch_00325_protodune-orig-4-3-W.npz
0.1700439453125,0.1700439453125,0,1,batch_00194_protodune-orig-2-3-W.npz
0.0938720703125,1.64886474609375,-117,0,batch_00926_protodune-orig-7-2-W.npz
0.553955078125,3.76300048828125,-323,3,batch_00658_protodune-orig-2-4-W.npz
0.10003662109375,2.18389892578125,-159,0,batch_00208_protodune-orig-5-5-W.npz
0.16717529296875,0.16717529296875,0,1,batch_00378_protodune-orig-9-5-W.npz
0.1484375,1.4122314453125,0,20,batch_00760_protodune-orig-5-3-W.npz
0.32989501953125,1.685791015625,-140,3,batch_00753_protodune-orig-7-0-W.npz
0.16156005859375,3.48150634765625,-113,0,batch_00963_protodune-orig-6-0-W.npz
0.32666015625,3.02545166015625,-113,1,batch_00745_protodune-orig-4-2-W.npz
0.0518798828125,1.62054443359375,-93,0,batch_00347_protodune-orig-5-2-W.npz
0.451416015625,2.16876220703125,-142,3,batch_00185_protodune-orig-8-1-W.npz
0.07672119140625,1.8731689453125,-163,0,batch_00090_protodune-orig-9-5-W.npz
0.11297607421875,2.31256103515625,-134,0,batch_00962_protodune-orig-8-4-W.npz
0.2169189453125,1.6971435546875,-172,6,batch_00842_protodune-orig-3-3-W.npz
0.0582275390625,0.9361572265625,-92,0,batch_00146_protodune-orig-3-5-W.npz
0.2772216796875,1.3863525390625,-109,1,batch_00593_protodune-orig-9-1-W.npz
0.04949951171875,0.04949951171875,0,1,batch_00546_protodune-orig-8-3-W.npz
0.12109375,1.310546875,-106,1,batch_00618_protodune-orig-7-0-W.npz
0.1171875,0.1171875,0,1,batch_00989_protodune-orig-9-5-W.npz
0.09375,0.09375,0,1,batch_00670_protodune-orig-9-4-W.npz
0.4112548828125,3.99462890625,-130,6,batch_00378_protodune-orig-0-4-W.npz
0.0255126953125,0.0255126953125,0,1,batch_00307_protodune-orig-8-0-W.npz
0.570068359375,2.22039794921875,-194,3,batch_00223_protodune-orig-3-2-W.npz
0.06390380859375,2.50982666015625,-135,0,batch_00732_protodune-orig-2-1-W.npz
0.08905029296875,2.827392578125,-159,0,batch_00160_protodune-orig-3-4-W.npz
0.059814453125,1.33740234375,-94,0,batch_00029_protodune-orig-2-5-W.npz
0.08038330078125,1.5631103515625,-193,13,batch_00842_protodune-orig-3-1-W.npz
0.4453125,0.4468994140625,0,2,batch_00779_protodune-orig-1-5-W.npz
0.2734375,0.27398681640625,0,2,batch_00058_protodune-orig-6-2-W.npz
0.0604248046875,0.0604248046875,0,1,batch_00779_protodune-orig-4-2-W.npz
0.128173828125,2.588623046875,-116,0,batch_00818_protodune-orig-5-4-W.npz
0.48992919921875,2.39739990234375,-132,2,batch_00189_protodune-orig-1-5-W.npz
0.1190185546875,0.1190185546875,0,1,batch_00648_protodune-orig-5-3-W.npz
0.24383544921875,5.755615234375,-215,1,batch_00438_protodune-orig-6-4-W.npz
0.5604248046875,3.15045166015625,-112,2,batch_00874_protodune-orig-8-4-W.npz
0.08856201171875,4.7158203125,-435,11,batch_00398_protodune-orig-1-1-W.npz
0.9140625,0.9140625,0,1,batch_00546_protodune-orig-8-2-W.npz
0.29833984375,1.44317626953125,-104,2,batch_00872_protodune-orig-4-4-W.npz
0.2464599609375,0.2464599609375,0,1,batch_00755_protodune-orig-3-0-W.npz
0.734375,0.734375,0,1,batch_00038_protodune-orig-7-2-W.npz
0.1015625,0.1015625,0,1,batch_00626_protodune-orig-5-0-W.npz
0.061279296875,1.926025390625,-133,1,batch_00904_protodune-orig-0-4-W.npz
0.2001953125,3.65081787109375,-236,1,batch_00601_protodune-orig-4-2-W.npz
0.19482421875,2.70721435546875,-342,14,batch_00573_protodune-orig-0-2-W.npz
1.0,1.0,1,1,batch_00936_protodune-orig-0-4-W.npz
0.141357421875,0.141357421875,0,1,batch_00838_protodune-orig-5-1-W.npz
0.694580078125,9.93096923828125,-318,1,batch_00120_protodune-orig-7-0-W.npz
0.02398681640625,1.1689453125,-149,0,batch_00875_protodune-orig-9-2-W.npz
0.046875,0.046875,0,1,batch_00991_protodune-orig-8-0-W.npz
0.782470703125,0.782470703125,0,1,batch_00268_protodune-orig-7-0-W.npz
0.0572509765625,0.0572509765625,-1,0,batch_00889_protodune-orig-1-2-W.npz
0.449951171875,1.8189697265625,-123,1,batch_00205_protodune-orig-0-1-W.npz
0.2484130859375,2.23773193359375,-139,1,batch_00691_protodune-orig-0-5-W.npz
0.08099365234375,2.24505615234375,-251,9,batch_00010_protodune-orig-9-5-W.npz
0.33380126953125,2.2193603515625,-161,1,batch_00041_protodune-orig-9-5-W.npz
0.0390625,0.05096435546875,0,2,batch_00130_protodune-orig-6-0-W.npz
0.1165771484375,3.61767578125,-102,0,batch_00121_protodune-orig-4-3-W.npz
0.993408203125,2.41571044921875,-135,2,batch_00293_protodune-orig-4-2-W.npz
0.0390625,1.150146484375,-83,36,batch_00634_protodune-orig-2-2-W.npz
0.1875,0.1875,0,1,batch_00491_protodune-orig-6-1-W.npz
0.1405029296875,2.54840087890625,-109,0,batch_00176_protodune-orig-6-5-W.npz
0.53125,2.36962890625,-110,1,batch_00632_protodune-orig-7-2-W.npz
0.0958251953125,0.3056640625,0,18,batch_00545_protodune-orig-7-3-W.npz
0.1063232421875,2.37860107421875,-168,0,batch_00015_protodune-orig-8-0-W.npz
0.24700927734375,1.4259033203125,-118,1,batch_00928_protodune-orig-7-3-W.npz
0.0880126953125,2.38946533203125,-181,0,batch_00401_protodune-orig-2-2-W.npz
0.0234375,0.0390625,0,2,batch_00549_protodune-orig-1-5-W.npz
0.203857421875,3.529296875,-124,0,batch_00161_protodune-orig-6-2-W.npz
0.562255859375,0.562255859375,0,1,batch_00553_protodune-orig-0-3-W.npz
0.04364013671875,0.72113037109375,-192,1,batch_00510_protodune-orig-7-5-W.npz
0.379638671875,7.0762939453125,-101,0,batch_00314_protodune-orig-1-5-W.npz
0.928466796875,0.928466796875,0,1,batch_00004_protodune-orig-6-1-W.npz
0.16021728515625,2.12005615234375,-132,8,batch_00260_protodune-orig-0-3-W.npz
0.095458984375,1.20172119140625,-103,0,batch_00547_protodune-orig-0-1-W.npz
0.04571533203125,1.10467529296875,-136,1,batch_00661_protodune-orig-8-2-W.npz
0.113037109375,1.19183349609375,-106,1,batch_00146_protodune-orig-2-3-W.npz
0.135986328125,2.78118896484375,-166,0,batch_00531_protodune-orig-3-0-W.npz
0.09454345703125,1.2738037109375,-101,0,batch_00663_protodune-orig-2-1-W.npz
0.06719970703125,1.4202880859375,-106,0,batch_00509_protodune-orig-6-2-W.npz
0.3046875,0.3046875,0,1,batch_00655_protodune-orig-9-2-W.npz
0.05426025390625,1.13189697265625,-104,2,batch_00431_protodune-orig-6-3-W.npz
0.1904296875,1.0435791015625,-204,4,batch_00072_protodune-orig-4-0-W.npz
0.34912109375,1.48516845703125,-106,1,batch_00744_protodune-orig-8-3-W.npz
0.38189697265625,0.38189697265625,0,1,batch_00513_protodune-orig-5-5-W.npz
0.35247802734375,0.728759765625,-106,1,batch_00422_protodune-orig-8-5-W.npz
0.205810546875,1.5499267578125,-129,3,batch_00642_protodune-orig-8-2-W.npz
0.15252685546875,0.15252685546875,0,1,batch_00885_protodune-orig-2-1-W.npz
0.34674072265625,0.34674072265625,0,1,batch_00879_protodune-orig-2-3-W.npz
0.13092041015625,2.73565673828125,-148,0,batch_00017_protodune-orig-4-2-W.npz
0.1732177734375,2.89752197265625,-127,0,batch_00514_protodune-orig-7-3-W.npz
0.77154541015625,1.77069091796875,-249,1,batch_00241_protodune-orig-9-1-W.npz
0.07269287109375,1.984619140625,-101,0,batch_00875_protodune-orig-3-1-W.npz
0.1484375,0.1484375,0,1,batch_00933_protodune-orig-2-3-W.npz
0.05108642578125,1.0233154296875,-87,0,batch_00719_protodune-orig-0-4-W.npz
0.3984375,1.67596435546875,-154,2,batch_00555_protodune-orig-3-2-W.npz
0.081298828125,0.081298828125,0,1,batch_00362_protodune-orig-4-5-W.npz
0.0462646484375,0.98333740234375,-338,6,batch_00529_protodune-orig-7-1-W.npz
0.182373046875,4.71173095703125,-123,0,batch_00381_protodune-orig-7-2-W.npz
0.35693359375,1.59173583984375,-100,3,batch_00549_protodune-orig-3-1-W.npz
0.24847412109375,2.65228271484375,-105,0,batch_00386_protodune-orig-5-0-W.npz
0.14453125,4.1552734375,-171,0,batch_00867_protodune-orig-6-0-W.npz
0.22900390625,0.22900390625,0,1,batch_00490_protodune-orig-3-3-W.npz
0.09814453125,1.7342529296875,-91,0,batch_00512_protodune-orig-8-4-W.npz
0.087890625,2.4781494140625,-251,9,batch_00084_protodune-orig-3-4-W.npz
0.12158203125,4.7537841796875,-135,0,batch_00663_protodune-orig-6-1-W.npz
0.03216552734375,1.216796875,-131,0,batch_00657_protodune-orig-5-4-W.npz
0.0587158203125,1.4136962890625,-130,0,batch_00890_protodune-orig-3-1-W.npz
0.29107666015625,0.38311767578125,0,2,batch_00313_protodune-orig-7-0-W.npz
0.1026611328125,2.152099609375,-142,0,batch_00115_protodune-orig-7-2-W.npz
0.546875,0.59027099609375,0,2,batch_00707_protodune-orig-4-3-W.npz
0.421875,0.84375,0,2,batch_00267_protodune-orig-4-4-W.npz
0.0234375,0.074951171875,0,4,batch_00172_protodune-orig-0-5-W.npz
0.53240966796875,5.2294921875,-381,4,batch_00586_protodune-orig-0-1-W.npz
0.1875,0.1875,0,1,batch_00109_protodune-orig-7-2-W.npz
0.79119873046875,2.27984619140625,-107,1,batch_00122_protodune-orig-4-5-W.npz
0.0604248046875,3.49749755859375,-332,20,batch_00025_protodune-orig-7-0-W.npz
0.2740478515625,0.2740478515625,0,1,batch_00704_protodune-orig-6-1-W.npz
0.07391357421875,1.57135009765625,-118,0,batch_00031_protodune-orig-0-1-W.npz
0.1619873046875,1.2823486328125,-96,1,batch_00894_protodune-orig-3-2-W.npz
0.05694580078125,0.87762451171875,-114,0,batch_00563_protodune-orig-1-4-W.npz
0.09307861328125,1.76922607421875,-99,0,batch_00754_protodune-orig-7-2-W.npz
0.99871826171875,1.51300048828125,-143,1,batch_00324_protodune-orig-3-2-W.npz
0.22357177734375,3.68414306640625,-137,0,batch_00837_protodune-orig-1-5-W.npz
0.1690673828125,2.9302978515625,-116,0,batch_00851_protodune-orig-2-1-W.npz
0.12469482421875,2.08929443359375,-86,0,batch_00368_protodune-orig-8-2-W.npz
0.3560791015625,0.3560791015625,0,1,batch_00467_protodune-orig-0-3-W.npz
0.0648193359375,0.0648193359375,0,1,batch_00948_protodune-orig-8-2-W.npz
0.13214111328125,3.7039794921875,-94,0,batch_00843_protodune-orig-7-0-W.npz
0.21759033203125,3.09124755859375,-163,6,batch_00655_protodune-orig-3-2-W.npz
1.0,1.0,1,1,batch_00345_protodune-orig-6-2-W.npz
0.36041259765625,11.71539306640625,-202,0,batch_00361_protodune-orig-7-5-W.npz
0.21832275390625,1.67291259765625,-171,7,batch_00572_protodune-orig-3-2-W.npz
0.29583740234375,6.2867431640625,-85,0,batch_00332_protodune-orig-3-0-W.npz
0.2578125,0.2578125,0,1,batch_00456_protodune-orig-0-3-W.npz
0.1624755859375,3.413818359375,-164,2,batch_00503_protodune-orig-8-0-W.npz
0.530517578125,3.2886962890625,-161,5,batch_00932_protodune-orig-8-4-W.npz
0.28582763671875,0.28582763671875,0,1,batch_00490_protodune-orig-0-4-W.npz
1.0,1.0,1,1,batch_00712_protodune-orig-7-2-W.npz
0.171875,0.4669189453125,0,4,batch_00545_protodune-orig-2-4-W.npz
0.18084716796875,3.12451171875,-122,0,batch_00175_protodune-orig-9-4-W.npz
0.15203857421875,5.8580322265625,-166,1,batch_00687_protodune-orig-8-3-W.npz
0.035400390625,0.5322265625,-147,0,batch_00761_protodune-orig-6-0-W.npz
0.0390625,0.0703125,0,2,batch_00947_protodune-orig-1-4-W.npz
0.1295166015625,0.99078369140625,-151,1,batch_00211_protodune-orig-0-2-W.npz
0.296875,0.53546142578125,0,2,batch_00869_protodune-orig-6-0-W.npz
0.3062744140625,7.2711181640625,-140,0,batch_00888_protodune-orig-7-0-W.npz
0.2706298828125,8.494140625,-228,0,batch_00718_protodune-orig-5-3-W.npz
0.17230224609375,4.4049072265625,-234,11,batch_00520_protodune-orig-5-4-W.npz
0.332763671875,0.332763671875,0,1,batch_00377_protodune-orig-5-5-W.npz
0.03631591796875,0.03631591796875,0,1,batch_00971_protodune-orig-4-3-W.npz
0.45263671875,0.45263671875,0,1,batch_00789_protodune-orig-3-4-W.npz
0.09027099609375,1.42327880859375,-105,0,batch_00235_protodune-orig-4-5-W.npz
0.04974365234375,0.04974365234375,0,1,batch_00363_protodune-orig-0-5-W.npz
0.04803466796875,0.04803466796875,-1,0,batch_00828_protodune-orig-4-5-W.npz
0.059814453125,1.3447265625,-167,1,batch_00336_protodune-orig-3-2-W.npz
0.53125,0.72406005859375,0,2,batch_00977_protodune-orig-3-5-W.npz
0.09735107421875,1.39208984375,-85,0,batch_00240_protodune-orig-6-5-W.npz
0.18255615234375,2.6630859375,-207,1,batch_00097_protodune-orig-0-5-W.npz
0.0811767578125,1.67706298828125,-226,0,batch_00445_protodune-orig-7-5-W.npz
0.234375,0.57891845703125,0,3,batch_00959_protodune-orig-2-4-W.npz
0.07379150390625,3.1473388671875,-394,12,batch_00579_protodune-orig-1-0-W.npz
0.527099609375,0.527099609375,0,1,batch_00123_protodune-orig-9-1-W.npz
0.21759033203125,3.42327880859375,-107,0,batch_00067_protodune-orig-2-2-W.npz
0.20111083984375,3.95648193359375,-126,0,batch_00739_protodune-orig-0-5-W.npz
0.89398193359375,6.43511962890625,-219,1,batch_00324_protodune-orig-0-3-W.npz
0.27508544921875,0.27508544921875,0,1,batch_00736_protodune-orig-7-5-W.npz
0.05609130859375,1.32110595703125,-110,0,batch_00370_protodune-orig-8-3-W.npz
0.2049560546875,2.985595703125,-341,11,batch_00658_protodune-orig-2-3-W.npz
