l0 density,l1 density,min,max,image
0.22821044921875,0.63299560546875,-13,17,batch_00466_protodune-orig-7-3-U.npz
0.14739990234375,1.642822265625,-57,71,batch_00437_protodune-orig-7-2-U.npz
0.0653076171875,0.58624267578125,-27,36,batch_00112_protodune-orig-9-0-U.npz
0.1387939453125,1.32244873046875,-34,44,batch_00364_protodune-orig-9-5-U.npz
0.1624755859375,1.3529052734375,-45,58,batch_00249_protodune-orig-2-4-U.npz
0.1375732421875,0.9495849609375,-38,42,batch_00519_protodune-orig-7-4-U.npz
0.28668212890625,2.61553955078125,-53,77,batch_00990_protodune-orig-2-3-U.npz
0.15911865234375,1.637939453125,-208,200,batch_00909_protodune-orig-9-3-U.npz
0.14166259765625,1.27874755859375,-33,44,batch_00920_protodune-orig-3-0-U.npz
0.12701416015625,0.6854248046875,-39,52,batch_00798_protodune-orig-5-2-U.npz
0.5067138671875,1.9217529296875,-70,78,batch_00899_protodune-orig-2-4-U.npz
0.21533203125,3.03936767578125,-75,83,batch_00228_protodune-orig-1-5-U.npz
0.12359619140625,1.547607421875,-54,70,batch_00201_protodune-orig-5-4-U.npz
0.11871337890625,0.59326171875,-41,55,batch_00997_protodune-orig-4-1-U.npz
0.231689453125,1.47052001953125,-36,45,batch_00373_protodune-orig-5-1-U.npz
0.23101806640625,2.48974609375,-70,95,batch_00629_protodune-orig-5-3-U.npz
0.11993408203125,0.93634033203125,-31,39,batch_00043_protodune-orig-2-3-U.npz
0.1072998046875,1.14910888671875,-43,51,batch_00272_protodune-orig-5-1-U.npz
0.1669921875,0.20550537109375,0,7,batch_00694_protodune-orig-4-3-U.npz
0.1314697265625,1.13037109375,-28,37,batch_00657_protodune-orig-5-4-U.npz
0.09619140625,0.3585205078125,-12,16,batch_00421_protodune-orig-7-3-U.npz
0.030029296875,0.56317138671875,-45,60,batch_00411_protodune-orig-8-5-U.npz
0.14202880859375,0.21356201171875,-4,6,batch_00113_protodune-orig-6-5-U.npz
0.08203125,1.03314208984375,-48,57,batch_00264_protodune-orig-0-5-U.npz
0.0537109375,0.54888916015625,-43,53,batch_00552_protodune-orig-0-5-U.npz
0.10614013671875,0.54522705078125,-18,24,batch_00937_protodune-orig-8-1-U.npz
0.1103515625,0.59344482421875,-17,23,batch_00809_protodune-orig-3-0-U.npz
0.091552734375,0.1373291015625,-3,5,batch_00820_protodune-orig-9-0-U.npz
0.14532470703125,0.1802978515625,-2,4,batch_00304_protodune-orig-0-5-U.npz
0.15155029296875,0.31890869140625,-10,11,batch_00650_protodune-orig-2-0-U.npz
0.14483642578125,0.1646728515625,-2,3,batch_00080_protodune-orig-2-5-U.npz
0.30584716796875,3.2630615234375,-72,87,batch_00929_protodune-orig-2-0-U.npz
0.37841796875,3.38067626953125,-42,54,batch_00208_protodune-orig-7-4-U.npz
0.14263916015625,1.38824462890625,-34,44,batch_00346_protodune-orig-1-3-U.npz
0.12353515625,1.0362548828125,-32,40,batch_00744_protodune-orig-1-1-U.npz
0.07293701171875,1.396240234375,-91,111,batch_00299_protodune-orig-3-5-U.npz
0.1099853515625,0.70904541015625,-25,34,batch_00178_protodune-orig-6-3-U.npz
0.12335205078125,1.1162109375,-34,44,batch_00871_protodune-orig-4-4-U.npz
0.1065673828125,1.27606201171875,-53,67,batch_00737_protodune-orig-9-5-U.npz
0.03759765625,0.33477783203125,-30,41,batch_00438_protodune-orig-7-5-U.npz
0.10693359375,0.4912109375,-14,19,batch_00401_protodune-orig-4-4-U.npz
0.07391357421875,0.25286865234375,-34,19,batch_00258_protodune-orig-1-4-U.npz
0.14703369140625,0.26953125,-7,9,batch_00222_protodune-orig-9-4-U.npz
0.1072998046875,0.59088134765625,-19,25,batch_00521_protodune-orig-6-4-U.npz
0.1197509765625,0.40789794921875,-14,17,batch_00632_protodune-orig-8-0-U.npz
0.11419677734375,0.84637451171875,-26,35,batch_00570_protodune-orig-9-3-U.npz
0.1475830078125,0.262451171875,-7,8,batch_00545_protodune-orig-1-0-U.npz
0.128662109375,1.07183837890625,-29,38,batch_00525_protodune-orig-9-5-U.npz
0.1068115234375,0.6112060546875,-22,29,batch_00852_protodune-orig-9-1-U.npz
0.1910400390625,0.8072509765625,-53,59,batch_00183_protodune-orig-3-5-U.npz
0.10797119140625,0.295166015625,-8,11,batch_00451_protodune-orig-6-0-U.npz
0.1090087890625,0.55487060546875,-16,21,batch_00608_protodune-orig-9-5-U.npz
0.19189453125,2.5377197265625,-65,92,batch_00669_protodune-orig-0-1-U.npz
0.23291015625,2.61968994140625,-74,94,batch_00159_protodune-orig-1-1-U.npz
0.1185302734375,0.64501953125,-26,38,batch_00094_protodune-orig-3-4-U.npz
0.10980224609375,0.66973876953125,-23,30,batch_00039_protodune-orig-1-4-U.npz
0.32867431640625,3.0452880859375,-57,74,batch_00499_protodune-orig-9-3-U.npz
0.2813720703125,1.30999755859375,-38,47,batch_00217_protodune-orig-0-5-U.npz
0.11767578125,1.1226806640625,-34,43,batch_00285_protodune-orig-6-1-U.npz
0.11700439453125,0.55657958984375,-18,22,batch_00249_protodune-orig-8-2-U.npz
0.0548095703125,0.32513427734375,-51,25,batch_00620_protodune-orig-4-0-U.npz
0.14385986328125,1.3050537109375,-32,43,batch_00641_protodune-orig-9-5-U.npz
0.17791748046875,3.1800537109375,-50,57,batch_00992_protodune-orig-9-4-U.npz
0.141357421875,0.22674560546875,-5,7,batch_00205_protodune-orig-6-3-U.npz
0.104248046875,0.8197021484375,-24,32,batch_00246_protodune-orig-4-2-U.npz
0.1416015625,0.19879150390625,-4,6,batch_00032_protodune-orig-5-5-U.npz
0.1217041015625,6.96478271484375,-285,352,batch_00035_protodune-orig-0-2-U.npz
0.11566162109375,0.7650146484375,-24,30,batch_00982_protodune-orig-8-0-U.npz
0.09454345703125,0.38104248046875,-20,37,batch_00057_protodune-orig-3-2-U.npz
0.1341552734375,1.5286865234375,-46,53,batch_00797_protodune-orig-4-3-U.npz
0.1168212890625,0.8021240234375,-25,32,batch_00434_protodune-orig-1-0-U.npz
0.32464599609375,2.7769775390625,-36,47,batch_00014_protodune-orig-9-3-U.npz
0.16162109375,1.6021728515625,-58,71,batch_00991_protodune-orig-1-2-U.npz
0.1346435546875,1.1741943359375,-33,43,batch_00593_protodune-orig-5-3-U.npz
0.14569091796875,0.38525390625,-11,14,batch_00010_protodune-orig-7-1-U.npz
0.1685791015625,0.17156982421875,0,2,batch_00054_protodune-orig-6-2-U.npz
0.12127685546875,0.3050537109375,-9,12,batch_00719_protodune-orig-5-1-U.npz
0.1402587890625,0.27020263671875,-6,9,batch_00241_protodune-orig-1-2-U.npz
0.1116943359375,0.7744140625,-28,35,batch_00199_protodune-orig-0-2-U.npz
0.11383056640625,0.46044921875,-17,22,batch_00268_protodune-orig-9-2-U.npz
0.0609130859375,0.610595703125,-51,59,batch_00960_protodune-orig-8-1-U.npz
0.19573974609375,2.00775146484375,-45,55,batch_00988_protodune-orig-9-3-U.npz
0.40478515625,4.67779541015625,-83,97,batch_00593_protodune-orig-0-5-U.npz
0.14215087890625,0.9715576171875,-47,13,batch_00655_protodune-orig-6-4-U.npz
0.16168212890625,1.6361083984375,-41,54,batch_00875_protodune-orig-2-2-U.npz
0.14263916015625,0.41021728515625,-40,15,batch_00088_protodune-orig-1-1-U.npz
0.22857666015625,2.64013671875,-40,49,batch_00532_protodune-orig-3-5-U.npz
0.126220703125,1.25518798828125,-33,45,batch_00015_protodune-orig-4-5-U.npz
0.0921630859375,0.248046875,-8,10,batch_00299_protodune-orig-5-5-U.npz
0.1051025390625,0.60345458984375,-18,24,batch_00999_protodune-orig-9-4-U.npz
0.13116455078125,1.1787109375,-36,47,batch_00325_protodune-orig-7-4-U.npz
0.1046142578125,0.44952392578125,-14,19,batch_00856_protodune-orig-8-4-U.npz
0.1407470703125,1.341064453125,-51,86,batch_00828_protodune-orig-1-5-U.npz
0.1201171875,0.80023193359375,-27,34,batch_00546_protodune-orig-4-5-U.npz
0.023681640625,0.4603271484375,-46,57,batch_00169_protodune-orig-1-3-U.npz
0.1328125,1.23565673828125,-39,49,batch_00509_protodune-orig-1-1-U.npz
0.11822509765625,0.2962646484375,-8,11,batch_00768_protodune-orig-2-1-U.npz
0.1312255859375,1.068115234375,-29,38,batch_00118_protodune-orig-2-4-U.npz
0.13958740234375,0.2518310546875,-6,8,batch_00280_protodune-orig-0-2-U.npz
0.06475830078125,0.62127685546875,-33,43,batch_00101_protodune-orig-0-5-U.npz
0.1485595703125,0.32757568359375,-8,12,batch_00661_protodune-orig-3-3-U.npz
0.14373779296875,0.54449462890625,-55,63,batch_00538_protodune-orig-5-2-U.npz
0.07666015625,0.78009033203125,-30,40,batch_00151_protodune-orig-9-1-U.npz
0.137939453125,0.19140625,-3,5,batch_00538_protodune-orig-7-4-U.npz
0.38653564453125,2.872314453125,-35,46,batch_00343_protodune-orig-1-5-U.npz
0.11370849609375,0.4534912109375,-14,19,batch_00147_protodune-orig-1-0-U.npz
0.2293701171875,2.13427734375,-53,67,batch_00545_protodune-orig-4-1-U.npz
0.104248046875,0.53399658203125,-20,27,batch_00195_protodune-orig-2-4-U.npz
0.13958740234375,1.465087890625,-35,45,batch_00129_protodune-orig-5-0-U.npz
0.18206787109375,4.4569091796875,-1058,429,batch_00452_protodune-orig-4-4-U.npz
0.16876220703125,0.55029296875,-62,70,batch_00368_protodune-orig-3-5-U.npz
0.1220703125,0.35858154296875,-11,14,batch_00813_protodune-orig-7-3-U.npz
0.12078857421875,0.70001220703125,-43,56,batch_00640_protodune-orig-5-4-U.npz
0.1170654296875,0.80975341796875,-24,32,batch_00775_protodune-orig-5-4-U.npz
0.0911865234375,0.3436279296875,-18,32,batch_00758_protodune-orig-7-3-U.npz
0.237548828125,2.71630859375,-49,58,batch_00683_protodune-orig-5-1-U.npz
0.13446044921875,1.19476318359375,-34,45,batch_00789_protodune-orig-6-4-U.npz
0.2596435546875,2.55853271484375,-28,37,batch_00513_protodune-orig-3-3-U.npz
0.1500244140625,0.292724609375,-7,10,batch_00629_protodune-orig-8-5-U.npz
0.35595703125,2.915771484375,-42,50,batch_00240_protodune-orig-8-3-U.npz
0.12518310546875,0.31201171875,-9,12,batch_00029_protodune-orig-8-5-U.npz
0.10760498046875,0.5748291015625,-18,23,batch_00148_protodune-orig-4-3-U.npz
0.14727783203125,0.25042724609375,-6,9,batch_00759_protodune-orig-7-1-U.npz
0.146484375,1.50726318359375,-43,55,batch_00179_protodune-orig-8-1-U.npz
0.11431884765625,0.68475341796875,-39,42,batch_00015_protodune-orig-8-4-U.npz
0.29205322265625,1.96612548828125,-42,53,batch_00557_protodune-orig-5-5-U.npz
0.28662109375,1.8214111328125,-39,49,batch_00526_protodune-orig-3-2-U.npz
0.1239013671875,0.9591064453125,-26,35,batch_00816_protodune-orig-4-5-U.npz
0.14813232421875,1.73822021484375,-87,90,batch_00867_protodune-orig-4-2-U.npz
0.18792724609375,0.357666015625,-8,11,batch_00898_protodune-orig-8-0-U.npz
0.14434814453125,0.197998046875,-3,5,batch_00852_protodune-orig-6-3-U.npz
0.1683349609375,1.35028076171875,-47,55,batch_00927_protodune-orig-1-4-U.npz
0.39984130859375,3.1903076171875,-64,78,batch_00467_protodune-orig-0-3-U.npz
0.12725830078125,0.98236083984375,-23,31,batch_00659_protodune-orig-1-1-U.npz
0.154541015625,1.466552734375,-51,66,batch_00863_protodune-orig-7-1-U.npz
0.2501220703125,0.2615966796875,-20,1,batch_00565_protodune-orig-5-1-U.npz
0.078857421875,0.68878173828125,-38,47,batch_00167_protodune-orig-7-3-U.npz
0.54022216796875,4.6304931640625,-39,47,batch_00738_protodune-orig-0-4-U.npz
0.068359375,0.73333740234375,-40,51,batch_00039_protodune-orig-4-4-U.npz
0.2056884765625,1.86322021484375,-76,77,batch_00700_protodune-orig-6-2-U.npz
0.09326171875,0.2021484375,-6,8,batch_00307_protodune-orig-3-3-U.npz
0.09228515625,0.82177734375,-31,41,batch_00036_protodune-orig-7-5-U.npz
0.10205078125,0.3883056640625,-13,16,batch_00951_protodune-orig-0-5-U.npz
0.115478515625,1.2528076171875,-41,54,batch_00306_protodune-orig-1-3-U.npz
0.155517578125,1.43707275390625,-31,40,batch_00456_protodune-orig-4-1-U.npz
0.11273193359375,0.3671875,-13,16,batch_00211_protodune-orig-6-1-U.npz
0.09796142578125,0.2572021484375,-7,10,batch_00032_protodune-orig-5-0-U.npz
0.0960693359375,0.681396484375,-28,35,batch_00759_protodune-orig-6-1-U.npz
0.12420654296875,0.13555908203125,-1,3,batch_00714_protodune-orig-4-0-U.npz
0.12713623046875,1.12518310546875,-37,46,batch_00574_protodune-orig-0-0-U.npz
0.1551513671875,0.17352294921875,-2,4,batch_00421_protodune-orig-1-1-U.npz
0.0596923828125,1.097412109375,-49,58,batch_00200_protodune-orig-5-0-U.npz
0.14947509765625,0.57098388671875,-46,59,batch_00329_protodune-orig-7-5-U.npz
0.10113525390625,0.79376220703125,-34,46,batch_00660_protodune-orig-9-3-U.npz
0.10980224609375,0.6298828125,-20,26,batch_00980_protodune-orig-0-0-U.npz
0.13751220703125,0.69317626953125,-19,27,batch_00129_protodune-orig-4-0-U.npz
0.12744140625,0.3751220703125,-13,15,batch_00211_protodune-orig-1-5-U.npz
0.11712646484375,0.1937255859375,-3,24,batch_00115_protodune-orig-0-2-U.npz
0.09326171875,0.47088623046875,-19,25,batch_00691_protodune-orig-3-5-U.npz
0.2552490234375,1.642822265625,-41,52,batch_00685_protodune-orig-7-4-U.npz
0.1387939453125,1.1357421875,-60,81,batch_00601_protodune-orig-9-3-U.npz
0.0931396484375,0.81591796875,-29,37,batch_00755_protodune-orig-5-1-U.npz
0.435791015625,3.47125244140625,-35,43,batch_00478_protodune-orig-1-5-U.npz
0.17486572265625,1.2978515625,-31,42,batch_00936_protodune-orig-6-3-U.npz
0.1319580078125,0.2926025390625,-8,10,batch_00842_protodune-orig-2-3-U.npz
0.13348388671875,0.37982177734375,-13,15,batch_00807_protodune-orig-4-0-U.npz
0.098876953125,0.26031494140625,-9,11,batch_00750_protodune-orig-8-2-U.npz
0.1470947265625,0.21636962890625,-4,6,batch_00677_protodune-orig-6-2-U.npz
0.53887939453125,3.78619384765625,-79,72,batch_00453_protodune-orig-8-3-U.npz
0.13104248046875,0.345458984375,-10,13,batch_00292_protodune-orig-3-4-U.npz
0.05987548828125,0.19451904296875,-13,29,batch_00308_protodune-orig-5-0-U.npz
0.15167236328125,1.99102783203125,-51,60,batch_00673_protodune-orig-7-2-U.npz
0.03851318359375,0.2698974609375,-17,22,batch_00219_protodune-orig-3-1-U.npz
0.2174072265625,1.311767578125,-26,35,batch_00463_protodune-orig-2-2-U.npz
0.31243896484375,2.050537109375,-29,38,batch_00629_protodune-orig-1-0-U.npz
0.1453857421875,0.3172607421875,-9,12,batch_00941_protodune-orig-2-3-U.npz
0.098876953125,0.5975341796875,-19,26,batch_00065_protodune-orig-2-4-U.npz
0.1234130859375,0.36041259765625,-11,15,batch_00105_protodune-orig-1-4-U.npz
0.049072265625,0.4832763671875,-39,47,batch_00810_protodune-orig-5-4-U.npz
0.06884765625,0.608642578125,-26,36,batch_00875_protodune-orig-3-1-U.npz
0.04486083984375,0.370849609375,-25,32,batch_00667_protodune-orig-4-1-U.npz
0.0667724609375,1.39892578125,-55,60,batch_00752_protodune-orig-2-5-U.npz
0.10150146484375,0.34954833984375,-11,14,batch_00908_protodune-orig-9-1-U.npz
0.12127685546875,0.91912841796875,-29,37,batch_00190_protodune-orig-7-0-U.npz
0.17742919921875,1.5955810546875,-172,165,batch_00721_protodune-orig-4-5-U.npz
0.04681396484375,0.6961669921875,-37,47,batch_00880_protodune-orig-6-3-U.npz
0.0338134765625,0.30084228515625,-38,50,batch_00896_protodune-orig-2-2-U.npz
0.704345703125,7.2718505859375,-94,112,batch_00704_protodune-orig-6-5-U.npz
0.10211181640625,0.36431884765625,-11,15,batch_00423_protodune-orig-5-2-U.npz
0.12750244140625,1.04510498046875,-31,40,batch_00649_protodune-orig-4-4-U.npz
0.10296630859375,0.40399169921875,-13,16,batch_00050_protodune-orig-4-3-U.npz
0.10400390625,0.4404296875,-14,18,batch_00201_protodune-orig-5-1-U.npz
0.04425048828125,0.80621337890625,-54,63,batch_00769_protodune-orig-9-1-U.npz
0.1380615234375,1.3773193359375,-31,42,batch_00629_protodune-orig-2-5-U.npz
0.17596435546875,2.19000244140625,-45,55,batch_00768_protodune-orig-3-5-U.npz
0.10003662109375,0.56781005859375,-21,28,batch_00991_protodune-orig-9-0-U.npz
0.12896728515625,0.32763671875,-10,13,batch_00756_protodune-orig-0-2-U.npz
0.12127685546875,0.82763671875,-21,29,batch_00262_protodune-orig-3-4-U.npz
0.15625,0.2486572265625,-7,7,batch_00373_protodune-orig-5-3-U.npz
0.2261962890625,3.58221435546875,-110,138,batch_00972_protodune-orig-0-0-U.npz
0.1451416015625,1.5487060546875,-40,51,batch_00578_protodune-orig-5-4-U.npz
0.13641357421875,1.34075927734375,-30,40,batch_00185_protodune-orig-8-5-U.npz
0.103515625,0.3109130859375,-36,20,batch_00390_protodune-orig-1-5-U.npz
0.11883544921875,1.15606689453125,-35,47,batch_00037_protodune-orig-3-2-U.npz
0.16119384765625,0.20989990234375,-2,5,batch_00383_protodune-orig-1-5-U.npz
0.12152099609375,0.92156982421875,-28,37,batch_00469_protodune-orig-3-5-U.npz
0.124755859375,0.98602294921875,-29,38,batch_00763_protodune-orig-5-2-U.npz
0.1158447265625,0.80047607421875,-22,30,batch_00380_protodune-orig-6-5-U.npz
0.09954833984375,0.85040283203125,-30,40,batch_00323_protodune-orig-9-5-U.npz
0.11724853515625,0.9454345703125,-33,43,batch_00231_protodune-orig-8-1-U.npz
0.1512451171875,0.26397705078125,-7,9,batch_00069_protodune-orig-6-4-U.npz
0.2503662109375,2.4630126953125,-54,72,batch_00559_protodune-orig-4-3-U.npz
0.12188720703125,0.9114990234375,-26,35,batch_00358_protodune-orig-6-0-U.npz
0.144287109375,0.28912353515625,-8,10,batch_00620_protodune-orig-3-4-U.npz
0.1456298828125,1.54681396484375,-42,53,batch_00914_protodune-orig-9-4-U.npz
0.13934326171875,1.50457763671875,-62,110,batch_00329_protodune-orig-6-0-U.npz
0.05517578125,0.3079833984375,-21,28,batch_00382_protodune-orig-9-4-U.npz
0.14105224609375,0.20123291015625,-4,5,batch_00801_protodune-orig-4-4-U.npz
0.049072265625,0.347412109375,-66,55,batch_00003_protodune-orig-2-0-U.npz
0.541015625,6.19903564453125,-91,113,batch_00931_protodune-orig-0-4-U.npz
0.1446533203125,0.18011474609375,-2,4,batch_00035_protodune-orig-0-4-U.npz
0.28271484375,0.45306396484375,-8,11,batch_00225_protodune-orig-4-5-U.npz
0.16046142578125,1.13482666015625,-78,92,batch_00215_protodune-orig-6-3-U.npz
0.1531982421875,0.17572021484375,-2,4,batch_00377_protodune-orig-6-2-U.npz
0.15673828125,0.170654296875,-1,3,batch_00217_protodune-orig-4-0-U.npz
0.12530517578125,1.05230712890625,-33,43,batch_00669_protodune-orig-6-2-U.npz
0.14697265625,1.583251953125,-47,59,batch_00994_protodune-orig-3-4-U.npz
0.12060546875,0.8214111328125,-22,30,batch_00537_protodune-orig-8-2-U.npz
0.56927490234375,4.731201171875,-36,45,batch_00781_protodune-orig-8-2-U.npz
0.19390869140625,1.67034912109375,-52,57,batch_00129_protodune-orig-0-3-U.npz
0.08087158203125,0.46124267578125,-38,53,batch_00784_protodune-orig-6-0-U.npz
0.148681640625,1.649658203125,-92,85,batch_00849_protodune-orig-5-1-U.npz
0.142822265625,1.339111328125,-31,41,batch_00328_protodune-orig-8-1-U.npz
0.178955078125,1.7158203125,-30,41,batch_00476_protodune-orig-2-1-U.npz
0.1636962890625,3.28057861328125,-88,116,batch_00801_protodune-orig-8-0-U.npz
0.06964111328125,0.738037109375,-33,44,batch_00887_protodune-orig-0-5-U.npz
0.13507080078125,0.640380859375,-21,27,batch_00741_protodune-orig-2-1-U.npz
0.10723876953125,0.54205322265625,-16,21,batch_00888_protodune-orig-7-5-U.npz
0.163818359375,2.7984619140625,-100,127,batch_00377_protodune-orig-3-2-U.npz
0.1221923828125,0.85345458984375,-21,29,batch_00048_protodune-orig-5-3-U.npz
0.20458984375,1.201416015625,-43,56,batch_00428_protodune-orig-3-3-U.npz
0.15399169921875,0.1695556640625,-1,3,batch_00707_protodune-orig-0-0-U.npz
0.12567138671875,0.95355224609375,-26,35,batch_00738_protodune-orig-1-3-U.npz
0.4996337890625,1.99755859375,-42,54,batch_00729_protodune-orig-2-5-U.npz
0.13775634765625,0.774169921875,-24,30,batch_00191_protodune-orig-4-5-U.npz
0.146728515625,0.72760009765625,-21,27,batch_00944_protodune-orig-4-2-U.npz
0.12261962890625,0.59295654296875,-19,25,batch_00944_protodune-orig-0-2-U.npz
0.146240234375,0.25189208984375,-5,8,batch_00017_protodune-orig-3-1-U.npz
0.1536865234375,1.75006103515625,-46,55,batch_00081_protodune-orig-8-1-U.npz
0.16925048828125,1.65997314453125,-40,53,batch_00873_protodune-orig-2-1-U.npz
0.1090087890625,0.4010009765625,-13,18,batch_00373_protodune-orig-4-0-U.npz
0.19659423828125,1.56689453125,-53,61,batch_00704_protodune-orig-6-1-U.npz
0.21826171875,4.012451171875,-88,105,batch_00468_protodune-orig-2-5-U.npz
0.11419677734375,0.3905029296875,-12,16,batch_00236_protodune-orig-8-4-U.npz
0.51458740234375,3.48675537109375,-34,45,batch_00132_protodune-orig-9-2-U.npz
0.13970947265625,0.37078857421875,-10,13,batch_00745_protodune-orig-0-3-U.npz
0.26318359375,2.125,-39,47,batch_00798_protodune-orig-8-4-U.npz
0.11602783203125,0.31036376953125,-9,12,batch_00246_protodune-orig-2-1-U.npz
0.08251953125,0.89691162109375,-41,54,batch_00482_protodune-orig-5-3-U.npz
0.19635009765625,0.27117919921875,-4,6,batch_00499_protodune-orig-5-5-U.npz
0.1571044921875,1.09478759765625,-33,43,batch_00588_protodune-orig-0-3-U.npz
0.1129150390625,0.657958984375,-19,25,batch_00146_protodune-orig-7-0-U.npz
0.10748291015625,0.91845703125,-26,35,batch_00331_protodune-orig-4-4-U.npz
0.168212890625,1.73760986328125,-36,46,batch_00943_protodune-orig-2-3-U.npz
0.14739990234375,0.159912109375,-1,3,batch_00597_protodune-orig-8-2-U.npz
0.12396240234375,1.04364013671875,-33,44,batch_00018_protodune-orig-5-3-U.npz
0.50323486328125,8.0728759765625,-117,151,batch_00345_protodune-orig-8-4-U.npz
0.36737060546875,3.53912353515625,-60,74,batch_00568_protodune-orig-6-3-U.npz
