l0 density,l1 density,min,max,image
0.0625,0.851806640625,-37,44,batch_00518_protodune-orig-0-3-U.npz
0.04473876953125,0.35296630859375,-16,20,batch_00993_protodune-orig-1-5-U.npz
0.0450439453125,0.65057373046875,-34,42,batch_00670_protodune-orig-9-1-U.npz
0.11431884765625,2.26055908203125,-70,78,batch_00910_protodune-orig-8-1-U.npz
0.08099365234375,1.52606201171875,-61,70,batch_00300_protodune-orig-6-1-U.npz
0.05047607421875,0.65521240234375,-31,39,batch_00037_protodune-orig-4-2-U.npz
0.02630615234375,0.07440185546875,-4,6,batch_00024_protodune-orig-2-0-U.npz
0.09222412109375,0.68914794921875,-21,25,batch_00145_protodune-orig-5-2-U.npz
0.13275146484375,1.42059326171875,-29,35,batch_00058_protodune-orig-0-4-U.npz
0.0457763671875,0.40478515625,-18,23,batch_00440_protodune-orig-8-1-U.npz
0.06085205078125,0.70703125,-28,35,batch_00501_protodune-orig-7-4-U.npz
0.18365478515625,2.7686767578125,-53,56,batch_00510_protodune-orig-9-3-U.npz
0.09649658203125,1.210205078125,-35,40,batch_00868_protodune-orig-8-5-U.npz
0.12799072265625,1.7586669921875,-48,49,batch_00395_protodune-orig-7-5-U.npz
0.1878662109375,2.09637451171875,-32,36,batch_00753_protodune-orig-6-1-U.npz
0.07489013671875,0.73040771484375,-23,28,batch_00512_protodune-orig-7-4-U.npz
0.04693603515625,0.51092529296875,-24,30,batch_00290_protodune-orig-7-2-U.npz
0.040283203125,0.47021484375,-27,33,batch_00716_protodune-orig-6-1-U.npz
0.0455322265625,0.36639404296875,-16,21,batch_00519_protodune-orig-1-1-U.npz
0.021484375,0.172119140625,-24,26,batch_00389_protodune-orig-3-4-U.npz
0.04058837890625,0.421142578125,-29,34,batch_00985_protodune-orig-4-5-U.npz
0.0306396484375,0.1275634765625,-6,8,batch_00070_protodune-orig-4-1-U.npz
0.04339599609375,0.398681640625,-19,24,batch_00372_protodune-orig-9-4-U.npz
0.17236328125,2.21319580078125,-41,43,batch_00531_protodune-orig-3-2-U.npz
0.05712890625,0.8612060546875,-66,72,batch_00322_protodune-orig-9-1-U.npz
0.06683349609375,0.73876953125,-27,33,batch_00458_protodune-orig-1-0-U.npz
0.03485107421875,0.2857666015625,-16,19,batch_00105_protodune-orig-3-5-U.npz
0.04791259765625,0.4635009765625,-21,26,batch_00880_protodune-orig-9-5-U.npz
0.0234375,0.060791015625,-3,5,batch_00951_protodune-orig-5-4-U.npz
0.033935546875,0.14202880859375,-7,9,batch_00969_protodune-orig-9-4-U.npz
0.1041259765625,1.07568359375,-29,32,batch_00216_protodune-orig-8-1-U.npz
0.14312744140625,2.32879638671875,-56,57,batch_00323_protodune-orig-0-5-U.npz
0.03143310546875,0.1214599609375,-6,8,batch_00831_protodune-orig-4-0-U.npz
0.03131103515625,0.2772216796875,-19,20,batch_00405_protodune-orig-3-2-U.npz
0.02178955078125,0.1837158203125,-34,37,batch_00428_protodune-orig-3-1-U.npz
0.0777587890625,0.93988037109375,-31,38,batch_00127_protodune-orig-0-0-U.npz
0.0325927734375,0.554443359375,-47,51,batch_00267_protodune-orig-8-3-U.npz
0.027099609375,0.16650390625,-10,13,batch_00725_protodune-orig-4-0-U.npz
0.0782470703125,1.3984375,-54,65,batch_00161_protodune-orig-1-3-U.npz
0.04486083984375,2.86004638671875,-477,499,batch_00063_protodune-orig-8-2-U.npz
0.05584716796875,0.58770751953125,-24,30,batch_00117_protodune-orig-7-3-U.npz
0.0921630859375,1.27459716796875,-42,46,batch_00946_protodune-orig-7-3-U.npz
0.05377197265625,0.724853515625,-33,42,batch_00143_protodune-orig-6-2-U.npz
0.136962890625,2.40045166015625,-62,64,batch_00536_protodune-orig-5-0-U.npz
0.04864501953125,0.370849609375,-15,20,batch_00928_protodune-orig-4-3-U.npz
0.1845703125,2.31268310546875,-36,40,batch_00865_protodune-orig-8-3-U.npz
0.12152099609375,1.1551513671875,-28,32,batch_00688_protodune-orig-4-5-U.npz
0.14208984375,2.13232421875,-47,52,batch_00306_protodune-orig-1-2-U.npz
0.0343017578125,0.3548583984375,-39,43,batch_00165_protodune-orig-1-3-U.npz
0.0565185546875,0.73583984375,-41,43,batch_00103_protodune-orig-5-1-U.npz
0.02618408203125,0.59173583984375,-53,65,batch_00635_protodune-orig-5-0-U.npz
0.0377197265625,0.451416015625,-35,42,batch_00063_protodune-orig-9-1-U.npz
0.04803466796875,0.5552978515625,-29,33,batch_00051_protodune-orig-6-2-U.npz
0.051025390625,0.58447265625,-26,33,batch_00152_protodune-orig-1-4-U.npz
0.03302001953125,0.3358154296875,-33,36,batch_00683_protodune-orig-9-5-U.npz
0.0228271484375,0.03289794921875,-7,2,batch_00654_protodune-orig-9-0-U.npz
0.06024169921875,0.790283203125,-55,57,batch_00775_protodune-orig-7-3-U.npz
0.05328369140625,0.6846923828125,-32,39,batch_00825_protodune-orig-5-5-U.npz
0.07196044921875,1.01373291015625,-41,46,batch_00081_protodune-orig-9-1-U.npz
0.04571533203125,0.391357421875,-18,22,batch_00899_protodune-orig-4-1-U.npz
0.096435546875,1.37445068359375,-43,47,batch_00663_protodune-orig-0-3-U.npz
0.03265380859375,0.4368896484375,-47,52,batch_00769_protodune-orig-6-3-U.npz
0.05706787109375,0.86163330078125,-40,49,batch_00555_protodune-orig-9-5-U.npz
0.04315185546875,0.73150634765625,-46,56,batch_00647_protodune-orig-8-2-U.npz
0.03399658203125,0.58526611328125,-47,56,batch_00923_protodune-orig-9-2-U.npz
0.1429443359375,1.7193603515625,-33,38,batch_00432_protodune-orig-0-4-U.npz
0.049560546875,0.41021728515625,-17,22,batch_00054_protodune-orig-5-0-U.npz
0.07867431640625,0.9984130859375,-35,40,batch_00081_protodune-orig-7-5-U.npz
0.06488037109375,0.2857666015625,-7,10,batch_00270_protodune-orig-1-3-U.npz
0.052001953125,0.6864013671875,-32,40,batch_00951_protodune-orig-3-1-U.npz
0.06243896484375,0.65692138671875,-25,31,batch_00456_protodune-orig-7-1-U.npz
0.0667724609375,1.205810546875,-52,64,batch_00673_protodune-orig-9-5-U.npz
0.0750732421875,0.7945556640625,-30,34,batch_00367_protodune-orig-0-5-U.npz
0.07916259765625,0.87945556640625,-28,34,batch_00157_protodune-orig-5-3-U.npz
0.2637939453125,7.395751953125,-125,128,batch_00587_protodune-orig-1-2-U.npz
0.0533447265625,0.64471435546875,-29,36,batch_00454_protodune-orig-2-0-U.npz
0.04949951171875,0.59442138671875,-32,36,batch_00844_protodune-orig-7-0-U.npz
0.130859375,2.38165283203125,-77,76,batch_00220_protodune-orig-0-1-U.npz
0.072509765625,1.05804443359375,-39,48,batch_00124_protodune-orig-8-2-U.npz
0.10076904296875,1.02923583984375,-28,31,batch_00917_protodune-orig-9-5-U.npz
0.02874755859375,0.17486572265625,-11,13,batch_00435_protodune-orig-0-0-U.npz
0.08282470703125,1.31378173828125,-50,55,batch_00837_protodune-orig-6-0-U.npz
0.07586669921875,1.24420166015625,-47,53,batch_00516_protodune-orig-0-3-U.npz
0.03302001953125,0.11773681640625,-5,7,batch_00183_protodune-orig-7-2-U.npz
0.2159423828125,2.8382568359375,-44,45,batch_00300_protodune-orig-6-0-U.npz
0.0556640625,0.92364501953125,-41,51,batch_00110_protodune-orig-3-5-U.npz
0.1312255859375,1.8291015625,-39,44,batch_00790_protodune-orig-6-4-U.npz
0.08404541015625,1.13665771484375,-50,50,batch_00923_protodune-orig-8-3-U.npz
0.05731201171875,0.55072021484375,-22,27,batch_00596_protodune-orig-6-3-U.npz
0.02557373046875,0.27117919921875,-27,31,batch_00039_protodune-orig-4-5-U.npz
0.05096435546875,0.50732421875,-22,28,batch_00407_protodune-orig-7-4-U.npz
0.033203125,0.2283935546875,-12,16,batch_00163_protodune-orig-9-3-U.npz
0.05859375,0.54522705078125,-21,26,batch_00215_protodune-orig-6-1-U.npz
0.1046142578125,1.6929931640625,-50,57,batch_00512_protodune-orig-9-4-U.npz
0.03558349609375,0.21185302734375,-10,14,batch_00745_protodune-orig-7-3-U.npz
0.044677734375,0.3909912109375,-18,23,batch_00979_protodune-orig-9-5-U.npz
0.1455078125,2.16644287109375,-50,50,batch_00198_protodune-orig-7-5-U.npz
0.07733154296875,0.8555908203125,-29,33,batch_00572_protodune-orig-7-0-U.npz
0.04510498046875,0.4248046875,-20,25,batch_00386_protodune-orig-8-0-U.npz
0.0364990234375,0.576171875,-44,47,batch_00353_protodune-orig-2-4-U.npz
0.05560302734375,0.623046875,-29,35,batch_00686_protodune-orig-9-5-U.npz
0.1005859375,1.6959228515625,-54,60,batch_00473_protodune-orig-8-0-U.npz
0.17828369140625,2.77935791015625,-43,45,batch_00860_protodune-orig-3-2-U.npz
0.09515380859375,1.19305419921875,-34,40,batch_00913_protodune-orig-0-0-U.npz
0.04290771484375,0.326171875,-14,19,batch_00799_protodune-orig-0-0-U.npz
0.046630859375,0.7030029296875,-36,45,batch_00016_protodune-orig-7-0-U.npz
0.0220947265625,0.23040771484375,-100,88,batch_00414_protodune-orig-0-2-U.npz
0.086181640625,0.9263916015625,-27,32,batch_00011_protodune-orig-4-2-U.npz
0.031494140625,0.11651611328125,-6,8,batch_00779_protodune-orig-9-3-U.npz
0.0240478515625,0.2496337890625,-23,31,batch_00335_protodune-orig-9-0-U.npz
0.02191162109375,0.3780517578125,-45,48,batch_00169_protodune-orig-1-3-U.npz
0.05987548828125,0.8773193359375,-38,47,batch_00125_protodune-orig-5-2-U.npz
0.0849609375,1.19610595703125,-42,46,batch_00172_protodune-orig-9-1-U.npz
0.06280517578125,0.5572509765625,-20,24,batch_00537_protodune-orig-1-1-U.npz
0.136474609375,1.80328369140625,-42,47,batch_00682_protodune-orig-4-3-U.npz
0.18798828125,3.1199951171875,-54,59,batch_00611_protodune-orig-6-4-U.npz
0.127197265625,1.6929931640625,-38,43,batch_00191_protodune-orig-6-4-U.npz
0.090576171875,2.0595703125,-101,109,batch_00711_protodune-orig-6-1-U.npz
0.0439453125,0.36102294921875,-16,21,batch_00209_protodune-orig-4-2-U.npz
0.08294677734375,0.837646484375,-26,29,batch_00555_protodune-orig-2-5-U.npz
0.0748291015625,0.95697021484375,-35,40,batch_00564_protodune-orig-4-5-U.npz
0.1124267578125,1.36297607421875,-33,37,batch_00487_protodune-orig-4-5-U.npz
0.0382080078125,0.21099853515625,-10,13,batch_00481_protodune-orig-2-2-U.npz
0.06292724609375,1.2489013671875,-72,88,batch_00450_protodune-orig-4-2-U.npz
0.04510498046875,0.52789306640625,-26,33,batch_00382_protodune-orig-9-5-U.npz
0.1572265625,2.73828125,-59,63,batch_00167_protodune-orig-4-1-U.npz
0.2039794921875,2.44140625,-34,37,batch_00559_protodune-orig-1-0-U.npz
0.07525634765625,2.03924560546875,-94,116,batch_00045_protodune-orig-8-2-U.npz
0.0965576171875,2.363525390625,-94,103,batch_00025_protodune-orig-0-4-U.npz
0.08392333984375,1.4139404296875,-54,60,batch_00442_protodune-orig-1-2-U.npz
0.038818359375,0.3157958984375,-16,20,batch_00898_protodune-orig-7-1-U.npz
0.05474853515625,0.558349609375,-22,31,batch_00539_protodune-orig-9-1-U.npz
0.06439208984375,1.0555419921875,-47,56,batch_00987_protodune-orig-6-5-U.npz
0.0455322265625,0.5384521484375,-26,34,batch_00800_protodune-orig-1-0-U.npz
0.0399169921875,0.318115234375,-14,27,batch_00567_protodune-orig-5-2-U.npz
0.02691650390625,0.09124755859375,-5,7,batch_00765_protodune-orig-2-0-U.npz
0.03839111328125,5.25244140625,-924,451,batch_00488_protodune-orig-7-0-U.npz
0.10455322265625,1.545654296875,-50,54,batch_00016_protodune-orig-3-3-U.npz
0.112060546875,1.25921630859375,-30,37,batch_00147_protodune-orig-5-5-U.npz
0.05084228515625,0.444580078125,-19,24,batch_00606_protodune-orig-9-3-U.npz
0.09112548828125,1.26617431640625,-42,46,batch_00976_protodune-orig-0-5-U.npz
0.21533203125,2.911865234375,-39,42,batch_00421_protodune-orig-5-5-U.npz
0.07598876953125,1.7586669921875,-79,79,batch_00865_protodune-orig-1-4-U.npz
0.03472900390625,0.20794677734375,-162,0,batch_00825_protodune-orig-3-2-U.npz
0.077880859375,1.1251220703125,-42,48,batch_00159_protodune-orig-3-2-U.npz
0.02508544921875,0.19329833984375,-16,21,batch_00313_protodune-orig-8-3-U.npz
0.17303466796875,4.30865478515625,-93,100,batch_00876_protodune-orig-4-3-U.npz
0.0635986328125,0.87298583984375,-33,45,batch_00143_protodune-orig-4-0-U.npz
0.0908203125,0.972412109375,-28,32,batch_00357_protodune-orig-6-5-U.npz
0.037841796875,0.43328857421875,-31,29,batch_00609_protodune-orig-6-0-U.npz
0.0272216796875,0.5032958984375,-50,58,batch_00349_protodune-orig-7-0-U.npz
0.048828125,0.5615234375,-26,33,batch_00483_protodune-orig-1-4-U.npz
0.06903076171875,1.69696044921875,-82,87,batch_00219_protodune-orig-2-1-U.npz
0.1026611328125,1.6424560546875,-50,56,batch_00154_protodune-orig-6-0-U.npz
0.03436279296875,0.2857666015625,-16,19,batch_00641_protodune-orig-7-1-U.npz
0.03387451171875,0.37640380859375,-28,33,batch_00703_protodune-orig-5-1-U.npz
0.02618408203125,0.08929443359375,-5,7,batch_00987_protodune-orig-1-0-U.npz
0.10455322265625,1.490234375,-43,48,batch_00186_protodune-orig-7-1-U.npz
0.16290283203125,2.0540771484375,-41,49,batch_00910_protodune-orig-9-3-U.npz
0.140625,2.109619140625,-49,51,batch_00980_protodune-orig-1-0-U.npz
0.027587890625,0.1265869140625,-7,10,batch_00499_protodune-orig-1-0-U.npz
0.128173828125,1.4742431640625,-31,34,batch_00954_protodune-orig-3-5-U.npz
0.0357666015625,0.3433837890625,-20,23,batch_00152_protodune-orig-9-1-U.npz
0.060546875,0.61865234375,-24,30,batch_00393_protodune-orig-8-2-U.npz
0.0643310546875,0.6766357421875,-27,31,batch_00526_protodune-orig-4-2-U.npz
0.03863525390625,0.43377685546875,-24,29,batch_00171_protodune-orig-5-3-U.npz
0.02789306640625,0.124267578125,-7,9,batch_00684_protodune-orig-0-2-U.npz
0.05859375,0.7822265625,-41,47,batch_00282_protodune-orig-5-4-U.npz
0.13232421875,1.89361572265625,-42,47,batch_00496_protodune-orig-5-4-U.npz
0.06121826171875,0.495361328125,-39,41,batch_00379_protodune-orig-3-3-U.npz
0.02593994140625,1.852783203125,-194,193,batch_00660_protodune-orig-1-5-U.npz
0.21124267578125,2.75311279296875,-40,42,batch_00123_protodune-orig-8-3-U.npz
0.06280517578125,0.66754150390625,-26,31,batch_00251_protodune-orig-9-2-U.npz
0.0467529296875,0.33795166015625,-14,18,batch_00868_protodune-orig-1-0-U.npz
0.09039306640625,1.52880859375,-78,79,batch_00710_protodune-orig-0-4-U.npz
0.02642822265625,0.044189453125,-2,3,batch_00525_protodune-orig-3-0-U.npz
0.08642578125,0.6312255859375,-19,25,batch_00992_protodune-orig-1-5-U.npz
0.02508544921875,0.1942138671875,-50,19,batch_00211_protodune-orig-7-5-U.npz
0.0771484375,0.7705078125,-24,29,batch_00797_protodune-orig-1-5-U.npz
0.0474853515625,1.0281982421875,-54,68,batch_00212_protodune-orig-9-2-U.npz
0.04644775390625,0.6226806640625,-49,51,batch_00042_protodune-orig-6-5-U.npz
0.06207275390625,1.331787109375,-63,78,batch_00394_protodune-orig-5-4-U.npz
0.025634765625,0.05322265625,-2,4,batch_00642_protodune-orig-6-4-U.npz
0.0894775390625,1.59332275390625,-58,65,batch_00277_protodune-orig-7-1-U.npz
0.06329345703125,0.6822509765625,-26,32,batch_00588_protodune-orig-7-4-U.npz
0.0484619140625,0.4830322265625,-22,28,batch_00660_protodune-orig-8-0-U.npz
0.03912353515625,0.36260986328125,-18,23,batch_00250_protodune-orig-2-0-U.npz
0.04034423828125,0.0703125,-2,4,batch_00270_protodune-orig-4-2-U.npz
0.127685546875,1.39599609375,-29,33,batch_00209_protodune-orig-1-5-U.npz
0.07232666015625,1.2022705078125,-51,55,batch_00456_protodune-orig-5-1-U.npz
0.182861328125,2.566162109375,-43,46,batch_00013_protodune-orig-2-3-U.npz
0.04083251953125,0.57647705078125,-34,38,batch_00194_protodune-orig-1-1-U.npz
0.030029296875,0.26947021484375,-20,21,batch_00331_protodune-orig-8-5-U.npz
0.1722412109375,4.83966064453125,-118,129,batch_00572_protodune-orig-1-3-U.npz
0.04449462890625,0.51275634765625,-25,31,batch_00338_protodune-orig-5-1-U.npz
0.1029052734375,1.53009033203125,-43,47,batch_00077_protodune-orig-1-2-U.npz
0.1446533203125,1.81341552734375,-36,40,batch_00208_protodune-orig-1-3-U.npz
0.0364990234375,0.26885986328125,-13,18,batch_00411_protodune-orig-0-5-U.npz
0.12835693359375,1.3726806640625,-28,32,batch_00679_protodune-orig-5-1-U.npz
0.0640869140625,0.82159423828125,-33,40,batch_00852_protodune-orig-1-1-U.npz
0.05804443359375,0.77655029296875,-35,42,batch_00179_protodune-orig-6-4-U.npz
0.04132080078125,0.2613525390625,-11,21,batch_00943_protodune-orig-4-0-U.npz
0.040283203125,0.3787841796875,-19,24,batch_00322_protodune-orig-7-0-U.npz
0.06475830078125,0.6605224609375,-24,30,batch_00523_protodune-orig-3-5-U.npz
0.0615234375,0.6990966796875,-31,37,batch_00609_protodune-orig-6-3-U.npz
0.062255859375,0.85162353515625,-36,42,batch_00453_protodune-orig-2-1-U.npz
0.04736328125,0.74822998046875,-114,119,batch_00700_protodune-orig-6-5-U.npz
0.0828857421875,1.04827880859375,-34,40,batch_00116_protodune-orig-1-4-U.npz
0.06097412109375,0.63739013671875,-24,30,batch_00358_protodune-orig-8-0-U.npz
0.02520751953125,0.1439208984375,-11,12,batch_00778_protodune-orig-2-3-U.npz
0.05816650390625,0.84503173828125,-36,46,batch_00426_protodune-orig-0-2-U.npz
0.04644775390625,0.64288330078125,-33,41,batch_00777_protodune-orig-2-1-U.npz
0.02520751953125,0.0947265625,-5,7,batch_00115_protodune-orig-1-0-U.npz
0.02923583984375,0.07293701171875,-3,5,batch_00525_protodune-orig-3-1-U.npz
0.02471923828125,0.2376708984375,-34,31,batch_00386_protodune-orig-6-4-U.npz
0.0767822265625,1.14190673828125,-51,51,batch_00707_protodune-orig-3-0-U.npz
0.0648193359375,0.69244384765625,-25,32,batch_00950_protodune-orig-0-5-U.npz
0.037353515625,0.5858154296875,-35,39,batch_00733_protodune-orig-7-3-U.npz
0.05859375,0.63787841796875,-26,32,batch_00839_protodune-orig-8-3-U.npz
0.29998779296875,3.10968017578125,-40,48,batch_00264_protodune-orig-6-5-U.npz
0.0374755859375,0.2027587890625,-9,12,batch_00859_protodune-orig-8-2-U.npz
0.10394287109375,2.02728271484375,-104,103,batch_00729_protodune-orig-9-5-U.npz
0.0982666015625,1.400390625,-44,47,batch_00767_protodune-orig-8-1-U.npz
0.02301025390625,0.04998779296875,-3,4,batch_00987_protodune-orig-8-1-U.npz
0.02862548828125,0.2568359375,-46,28,batch_00261_protodune-orig-9-5-U.npz
0.08270263671875,1.43231201171875,-53,62,batch_00718_protodune-orig-7-0-U.npz
0.0404052734375,0.266845703125,-12,16,batch_00907_protodune-orig-8-5-U.npz
0.080810546875,0.7666015625,-38,37,batch_00055_protodune-orig-8-3-U.npz
0.07745361328125,1.04779052734375,-37,44,batch_00596_protodune-orig-7-2-U.npz
0.04290771484375,0.31829833984375,-14,18,batch_00871_protodune-orig-8-2-U.npz
0.031494140625,0.23529052734375,-14,17,batch_00669_protodune-orig-9-5-U.npz
0.06134033203125,0.86517333984375,-38,46,batch_00528_protodune-orig-2-5-U.npz
0.09808349609375,1.3831787109375,-41,43,batch_00365_protodune-orig-3-4-U.npz
0.1741943359375,7.550048828125,-253,258,batch_00299_protodune-orig-7-0-U.npz
0.055419921875,0.84844970703125,-40,50,batch_00152_protodune-orig-6-1-U.npz
0.042724609375,0.35906982421875,-17,22,batch_00946_protodune-orig-3-1-U.npz
0.07965087890625,0.86407470703125,-27,33,batch_00549_protodune-orig-0-2-U.npz
0.037109375,0.2005615234375,-9,12,batch_00554_protodune-orig-3-1-U.npz
0.03515625,0.213623046875,-10,14,batch_00652_protodune-orig-3-0-U.npz
0.044677734375,0.65582275390625,-35,42,batch_00891_protodune-orig-0-0-U.npz
0.0396728515625,0.2965087890625,-14,18,batch_00507_protodune-orig-6-1-U.npz
0.22332763671875,5.80145263671875,-90,99,batch_00879_protodune-orig-8-5-U.npz
0.05322265625,0.50927734375,-21,27,batch_00058_protodune-orig-6-2-U.npz
0.0997314453125,1.983642578125,-89,90,batch_00846_protodune-orig-6-0-U.npz
0.0789794921875,1.0142822265625,-35,41,batch_00030_protodune-orig-8-3-U.npz
0.08551025390625,0.70660400390625,-20,26,batch_00835_protodune-orig-5-3-U.npz
0.03509521484375,0.1502685546875,-7,9,batch_00676_protodune-orig-4-2-U.npz
0.16290283203125,2.5220947265625,-54,56,batch_00595_protodune-orig-4-5-U.npz
0.0477294921875,0.07623291015625,-6,0,batch_00063_protodune-orig-6-3-U.npz
0.0364990234375,0.2442626953125,-12,16,batch_00519_protodune-orig-2-4-U.npz
0.0242919921875,0.13165283203125,-10,12,batch_00591_protodune-orig-8-2-U.npz
0.0355224609375,0.1680908203125,-8,10,batch_00454_protodune-orig-0-5-U.npz
0.06475830078125,0.7333984375,-28,34,batch_00632_protodune-orig-4-4-U.npz
0.07855224609375,1.39208984375,-52,63,batch_00390_protodune-orig-2-5-U.npz
0.0545654296875,0.1300048828125,-4,6,batch_00999_protodune-orig-3-3-U.npz
0.02862548828125,0.1824951171875,-11,14,batch_00347_protodune-orig-3-1-U.npz
0.07696533203125,0.77471923828125,-26,30,batch_00153_protodune-orig-9-1-U.npz
0.08123779296875,1.0830078125,-37,41,batch_00831_protodune-orig-2-2-U.npz
0.0411376953125,0.3128662109375,-15,19,batch_00086_protodune-orig-9-5-U.npz
0.19342041015625,2.84423828125,-47,48,batch_00986_protodune-orig-1-5-U.npz
0.14190673828125,2.2802734375,-62,63,batch_00332_protodune-orig-0-3-U.npz
0.06982421875,0.91802978515625,-36,42,batch_00934_protodune-orig-8-0-U.npz
0.03106689453125,0.2642822265625,-18,28,batch_00084_protodune-orig-4-1-U.npz
0.032958984375,0.11492919921875,-5,7,batch_00354_protodune-orig-1-4-U.npz
0.094970703125,1.4609375,-45,50,batch_00606_protodune-orig-4-1-U.npz
0.02294921875,0.0367431640625,-1,3,batch_00473_protodune-orig-4-5-U.npz
0.0445556640625,0.44451904296875,-21,27,batch_00521_protodune-orig-9-1-U.npz
0.1629638671875,3.30316162109375,-68,70,batch_00598_protodune-orig-6-1-U.npz
0.10467529296875,2.15936279296875,-63,72,batch_00185_protodune-orig-0-1-U.npz
0.0299072265625,0.47625732421875,-44,47,batch_00020_protodune-orig-8-3-U.npz
0.04656982421875,0.442138671875,-20,26,batch_00693_protodune-orig-5-1-U.npz
0.04205322265625,0.79754638671875,-117,131,batch_00904_protodune-orig-9-4-U.npz
0.03533935546875,0.2138671875,-10,14,batch_00992_protodune-orig-0-3-U.npz
0.0413818359375,0.29779052734375,-14,17,batch_00603_protodune-orig-0-1-U.npz
0.0926513671875,1.0328369140625,-29,34,batch_00856_protodune-orig-5-0-U.npz
0.056396484375,1.13726806640625,-56,70,batch_00417_protodune-orig-0-1-U.npz
0.05914306640625,0.783447265625,-41,45,batch_00171_protodune-orig-3-3-U.npz
0.02789306640625,0.07537841796875,-4,6,batch_00304_protodune-orig-0-5-U.npz
0.0274658203125,0.21923828125,-17,22,batch_00311_protodune-orig-2-5-U.npz
0.07000732421875,1.6689453125,-138,152,batch_00396_protodune-orig-1-1-U.npz
0.04302978515625,0.47283935546875,-23,30,batch_00028_protodune-orig-9-2-U.npz
0.065185546875,0.7132568359375,-27,33,batch_00831_protodune-orig-4-3-U.npz
0.0303955078125,0.14801025390625,-7,10,batch_00891_protodune-orig-4-4-U.npz
0.06048583984375,0.61077880859375,-24,29,batch_00052_protodune-orig-2-5-U.npz
0.03106689453125,0.09564208984375,-4,6,batch_00744_protodune-orig-4-3-U.npz
