l0 density,l1 density,min,max,image
0.02789306640625,0.1466064453125,-19,59,batch_00193_protodune-orig-6-0-U.npz
0.114501953125,0.76568603515625,-25,32,batch_00626_protodune-orig-5-2-U.npz
0.13043212890625,0.55633544921875,-16,22,batch_00721_protodune-orig-3-2-U.npz
0.09002685546875,2.24163818359375,-73,84,batch_00524_protodune-orig-3-2-U.npz
0.27960205078125,1.61749267578125,-53,66,batch_00687_protodune-orig-5-5-U.npz
0.1199951171875,0.80078125,-22,29,batch_00106_protodune-orig-8-5-U.npz
0.140380859375,0.32867431640625,-12,13,batch_00415_protodune-orig-9-1-U.npz
0.0889892578125,0.5291748046875,-22,29,batch_00461_protodune-orig-3-1-U.npz
0.1126708984375,0.18524169921875,-3,23,batch_00812_protodune-orig-4-3-U.npz
0.1051025390625,0.584716796875,-21,27,batch_00909_protodune-orig-8-1-U.npz
0.09088134765625,0.359130859375,-13,17,batch_00662_protodune-orig-4-4-U.npz
0.14788818359375,0.2059326171875,-4,6,batch_00319_protodune-orig-0-0-U.npz
0.07110595703125,0.25933837890625,-18,24,batch_00322_protodune-orig-6-3-U.npz
0.14385986328125,0.28680419921875,-8,10,batch_00868_protodune-orig-1-1-U.npz
0.11798095703125,0.7784423828125,-22,29,batch_00434_protodune-orig-6-3-U.npz
0.03118896484375,0.44500732421875,-31,41,batch_00741_protodune-orig-8-0-U.npz
0.172119140625,1.57574462890625,-39,49,batch_00611_protodune-orig-3-4-U.npz
0.11669921875,0.341796875,-11,13,batch_00662_protodune-orig-3-5-U.npz
0.15423583984375,1.6751708984375,-49,62,batch_00322_protodune-orig-0-0-U.npz
0.111572265625,0.46893310546875,-17,22,batch_00818_protodune-orig-6-0-U.npz
0.08831787109375,0.24432373046875,-44,14,batch_00850_protodune-orig-6-1-U.npz
0.1734619140625,1.5364990234375,-28,38,batch_00405_protodune-orig-9-1-U.npz
0.12164306640625,0.9249267578125,-28,37,batch_00288_protodune-orig-6-1-U.npz
0.12579345703125,0.50921630859375,-19,23,batch_00993_protodune-orig-1-1-U.npz
0.11456298828125,0.2906494140625,-40,52,batch_00469_protodune-orig-8-3-U.npz
0.09368896484375,0.9720458984375,-43,76,batch_00283_protodune-orig-9-2-U.npz
0.07440185546875,0.46649169921875,-41,52,batch_00996_protodune-orig-3-5-U.npz
0.1209716796875,1.0328369140625,-36,47,batch_00283_protodune-orig-7-4-U.npz
0.0975341796875,0.19580078125,-5,7,batch_00158_protodune-orig-0-4-U.npz
0.118896484375,1.05328369140625,-36,50,batch_00763_protodune-orig-4-1-U.npz
0.0147705078125,0.0792236328125,0,45,batch_00727_protodune-orig-0-0-U.npz
0.06561279296875,0.9903564453125,-32,41,batch_00784_protodune-orig-1-3-U.npz
0.1060791015625,0.65496826171875,-21,27,batch_00049_protodune-orig-6-2-U.npz
0.16717529296875,0.9393310546875,-30,40,batch_00750_protodune-orig-3-5-U.npz
0.041748046875,0.041748046875,-1,0,batch_00041_protodune-orig-8-4-U.npz
0.09478759765625,0.2626953125,-8,11,batch_00504_protodune-orig-7-0-U.npz
0.0048828125,0.0167236328125,-17,0,batch_00800_protodune-orig-1-5-U.npz
0.11907958984375,0.6441650390625,-23,28,batch_00000_protodune-orig-4-0-U.npz
0.12933349609375,1.05157470703125,-57,65,batch_00164_protodune-orig-4-0-U.npz
0.11962890625,0.92877197265625,-30,39,batch_00050_protodune-orig-3-0-U.npz
0.14990234375,0.1737060546875,-2,4,batch_00160_protodune-orig-0-3-U.npz
0.0816650390625,0.7540283203125,-31,41,batch_00518_protodune-orig-5-1-U.npz
0.12042236328125,0.18609619140625,-5,6,batch_00817_protodune-orig-8-4-U.npz
0.21649169921875,1.80816650390625,-41,53,batch_00910_protodune-orig-4-4-U.npz
0.13128662109375,1.12646484375,-28,37,batch_00050_protodune-orig-2-3-U.npz
0.15594482421875,0.1788330078125,-1,3,batch_00807_protodune-orig-1-2-U.npz
0.12213134765625,0.94989013671875,-30,38,batch_00031_protodune-orig-0-5-U.npz
0.07080078125,1.15826416015625,-46,60,batch_00130_protodune-orig-6-2-U.npz
0.1309814453125,1.1729736328125,-36,45,batch_00748_protodune-orig-4-3-U.npz
0.3353271484375,3.035888671875,-36,46,batch_00562_protodune-orig-6-1-U.npz
0.093505859375,0.50885009765625,-30,40,batch_00262_protodune-orig-6-0-U.npz
0.14129638671875,1.40411376953125,-35,45,batch_00486_protodune-orig-8-3-U.npz
0.12567138671875,1.0233154296875,-32,40,batch_00184_protodune-orig-9-0-U.npz
0.12701416015625,0.13836669921875,-1,3,batch_00930_protodune-orig-1-5-U.npz
0.006591796875,0.06683349609375,0,75,batch_00059_protodune-orig-8-3-U.npz
0.3045654296875,2.38787841796875,-60,78,batch_00951_protodune-orig-7-3-U.npz
0.13409423828125,1.253662109375,-38,49,batch_00690_protodune-orig-2-2-U.npz
0.111083984375,0.6697998046875,-21,28,batch_00681_protodune-orig-0-3-U.npz
0.22149658203125,2.1390380859375,-47,57,batch_00911_protodune-orig-9-1-U.npz
0.1090087890625,0.56036376953125,-16,21,batch_00064_protodune-orig-1-1-U.npz
0.15087890625,0.33831787109375,-8,11,batch_00323_protodune-orig-8-3-U.npz
0.1251220703125,0.21295166015625,-3,22,batch_00178_protodune-orig-0-4-U.npz
0.11578369140625,0.794189453125,-25,33,batch_00761_protodune-orig-8-3-U.npz
0.2337646484375,2.08428955078125,-46,57,batch_00334_protodune-orig-8-2-U.npz
0.10986328125,0.6995849609375,-25,32,batch_00277_protodune-orig-5-5-U.npz
0.01019287109375,0.02716064453125,-33,0,batch_00468_protodune-orig-6-4-U.npz
0.12432861328125,0.948974609375,-25,34,batch_00829_protodune-orig-4-5-U.npz
0.1455078125,0.25762939453125,-6,8,batch_00446_protodune-orig-3-5-U.npz
0.116943359375,0.241943359375,-6,9,batch_00400_protodune-orig-7-5-U.npz
0.1031494140625,0.46636962890625,-16,22,batch_00678_protodune-orig-6-3-U.npz
0.48687744140625,5.35333251953125,-88,85,batch_00738_protodune-orig-5-1-U.npz
0.0552978515625,0.485595703125,-29,99,batch_00514_protodune-orig-7-0-U.npz
0.1055908203125,0.83447265625,-29,38,batch_00418_protodune-orig-7-1-U.npz
0.1038818359375,0.57562255859375,-38,37,batch_00604_protodune-orig-4-4-U.npz
0.12652587890625,0.3087158203125,-9,11,batch_00596_protodune-orig-0-4-U.npz
0.0921630859375,0.4501953125,-39,36,batch_00444_protodune-orig-5-2-U.npz
0.1029052734375,0.4654541015625,-17,21,batch_00246_protodune-orig-4-3-U.npz
0.0654296875,0.143310546875,-11,15,batch_00138_protodune-orig-7-4-U.npz
0.1124267578125,0.583984375,-19,24,batch_00754_protodune-orig-5-1-U.npz
0.1256103515625,1.0018310546875,-28,37,batch_00310_protodune-orig-5-5-U.npz
0.10760498046875,0.55218505859375,-17,23,batch_00887_protodune-orig-5-0-U.npz
0.10357666015625,0.7049560546875,-21,29,batch_00651_protodune-orig-6-2-U.npz
0.07147216796875,0.13330078125,-7,9,batch_00228_protodune-orig-2-2-U.npz
0.139404296875,0.65545654296875,-92,77,batch_00873_protodune-orig-2-5-U.npz
0.0675048828125,0.08526611328125,0,6,batch_00200_protodune-orig-5-5-U.npz
0.1131591796875,1.1817626953125,-45,55,batch_00018_protodune-orig-9-1-U.npz
0.11785888671875,0.7642822265625,-21,29,batch_00982_protodune-orig-9-2-U.npz
0.27545166015625,2.96185302734375,-75,88,batch_00436_protodune-orig-6-0-U.npz
0.1221923828125,0.9420166015625,-26,35,batch_00429_protodune-orig-5-4-U.npz
0.236083984375,1.697998046875,-32,40,batch_00616_protodune-orig-6-1-U.npz
0.1011962890625,0.40423583984375,-16,18,batch_00334_protodune-orig-9-0-U.npz
0.07568359375,0.4595947265625,-16,20,batch_00318_protodune-orig-9-5-U.npz
0.01715087890625,0.07769775390625,-11,37,batch_00050_protodune-orig-1-5-U.npz
0.03741455078125,0.0689697265625,-37,3,batch_00954_protodune-orig-9-2-U.npz
0.129150390625,1.12060546875,-26,36,batch_00844_protodune-orig-8-0-U.npz
0.10565185546875,0.34429931640625,-11,14,batch_00021_protodune-orig-5-5-U.npz
0.11151123046875,0.70220947265625,-24,30,batch_00353_protodune-orig-2-1-U.npz
0.39117431640625,2.22564697265625,-50,66,batch_00327_protodune-orig-3-0-U.npz
0.14715576171875,1.36187744140625,-25,35,batch_00193_protodune-orig-5-1-U.npz
0.11328125,0.7867431640625,-27,34,batch_00720_protodune-orig-2-0-U.npz
0.4215087890625,3.35467529296875,-37,49,batch_00906_protodune-orig-9-4-U.npz
0.0509033203125,0.94342041015625,-52,64,batch_00524_protodune-orig-3-1-U.npz
0.13604736328125,0.268798828125,-7,9,batch_00897_protodune-orig-1-4-U.npz
0.1268310546875,1.0196533203125,-29,39,batch_00940_protodune-orig-0-1-U.npz
0.143798828125,0.337890625,-11,12,batch_00556_protodune-orig-6-1-U.npz
0.1363525390625,0.242431640625,-6,7,batch_00725_protodune-orig-4-5-U.npz
0.0848388671875,0.203369140625,-8,30,batch_00269_protodune-orig-9-3-U.npz
0.1373291015625,1.17828369140625,-24,33,batch_00236_protodune-orig-4-5-U.npz
0.14404296875,0.24798583984375,-6,8,batch_00290_protodune-orig-8-0-U.npz
0.105712890625,0.5460205078125,-19,24,batch_00949_protodune-orig-1-5-U.npz
0.0687255859375,0.3895263671875,-48,59,batch_00766_protodune-orig-0-5-U.npz
0.37451171875,7.927001953125,-82,98,batch_00159_protodune-orig-3-1-U.npz
0.02789306640625,0.08660888671875,-57,59,batch_00931_protodune-orig-8-5-U.npz
0.2154541015625,1.18359375,-21,27,batch_00231_protodune-orig-4-3-U.npz
0.11602783203125,0.75982666015625,-22,30,batch_00984_protodune-orig-3-4-U.npz
0.13580322265625,0.2608642578125,-7,9,batch_00378_protodune-orig-9-2-U.npz
0.008056640625,0.06378173828125,0,39,batch_00730_protodune-orig-1-0-U.npz
0.08709716796875,0.69146728515625,-25,32,batch_00421_protodune-orig-2-4-U.npz
0.24237060546875,3.0792236328125,-58,67,batch_00858_protodune-orig-2-5-U.npz
0.62744140625,7.24273681640625,-63,72,batch_00006_protodune-orig-0-4-U.npz
0.0926513671875,0.98748779296875,-45,59,batch_00263_protodune-orig-4-2-U.npz
0.0303955078125,0.03118896484375,-5,0,batch_00579_protodune-orig-3-1-U.npz
0.0439453125,0.137939453125,-10,23,batch_00705_protodune-orig-0-3-U.npz
0.14306640625,0.29833984375,-7,10,batch_00017_protodune-orig-8-5-U.npz
0.04229736328125,0.44244384765625,-43,54,batch_00936_protodune-orig-7-1-U.npz
0.14483642578125,1.46673583984375,-40,53,batch_00745_protodune-orig-1-4-U.npz
0.10955810546875,0.663818359375,-23,29,batch_00583_protodune-orig-9-1-U.npz
0.46832275390625,4.23712158203125,-31,40,batch_00610_protodune-orig-0-1-U.npz
0.39990234375,3.5548095703125,-69,84,batch_00130_protodune-orig-8-3-U.npz
0.38787841796875,2.88690185546875,-30,39,batch_00286_protodune-orig-2-3-U.npz
0.057373046875,0.2003173828125,-41,26,batch_00962_protodune-orig-2-5-U.npz
0.12579345703125,0.324951171875,-10,13,batch_00116_protodune-orig-8-4-U.npz
0.24951171875,2.79583740234375,-36,47,batch_00884_protodune-orig-0-0-U.npz
0.1448974609375,0.16790771484375,-2,4,batch_00195_protodune-orig-1-4-U.npz
0.1640625,1.43524169921875,-31,42,batch_00567_protodune-orig-5-0-U.npz
0.0479736328125,0.495849609375,-35,45,batch_00281_protodune-orig-2-1-U.npz
0.153564453125,0.69732666015625,-22,28,batch_00737_protodune-orig-1-1-U.npz
0.1153564453125,0.28326416015625,-8,10,batch_00348_protodune-orig-1-4-U.npz
0.05511474609375,0.42340087890625,-55,60,batch_00599_protodune-orig-8-4-U.npz
0.1253662109375,0.513916015625,-53,61,batch_00676_protodune-orig-2-1-U.npz
0.108642578125,0.5341796875,-15,20,batch_00686_protodune-orig-5-3-U.npz
0.06719970703125,0.07568359375,-7,3,batch_00602_protodune-orig-5-5-U.npz
0.11456298828125,0.71685791015625,-21,28,batch_00907_protodune-orig-4-5-U.npz
0.1427001953125,0.2103271484375,-4,6,batch_00503_protodune-orig-2-2-U.npz
0.2296142578125,1.484130859375,-49,61,batch_00676_protodune-orig-5-1-U.npz
0.05938720703125,0.83111572265625,-40,55,batch_00177_protodune-orig-5-2-U.npz
0.15411376953125,0.39794921875,-66,17,batch_00075_protodune-orig-0-2-U.npz
0.187744140625,1.07012939453125,-104,131,batch_00979_protodune-orig-2-5-U.npz
0.18585205078125,2.516357421875,-87,109,batch_00417_protodune-orig-1-0-U.npz
0.39984130859375,3.80316162109375,-34,44,batch_00434_protodune-orig-9-1-U.npz
0.24755859375,4.570556640625,-87,106,batch_00028_protodune-orig-0-2-U.npz
0.2681884765625,6.55108642578125,-156,195,batch_00583_protodune-orig-4-5-U.npz
0.1097412109375,0.44683837890625,-15,19,batch_00647_protodune-orig-1-2-U.npz
0.14019775390625,1.338134765625,-40,51,batch_00817_protodune-orig-8-5-U.npz
0.1337890625,1.26171875,-38,47,batch_00966_protodune-orig-2-1-U.npz
0.140380859375,1.27056884765625,-30,41,batch_00914_protodune-orig-0-3-U.npz
0.14605712890625,0.18243408203125,-3,4,batch_00891_protodune-orig-7-0-U.npz
0.1016845703125,0.4671630859375,-15,19,batch_00363_protodune-orig-6-5-U.npz
0.23162841796875,2.0201416015625,-34,46,batch_00293_protodune-orig-6-4-U.npz
0.34600830078125,2.86077880859375,-34,44,batch_00445_protodune-orig-9-2-U.npz
0.14599609375,1.31048583984375,-35,44,batch_00511_protodune-orig-6-3-U.npz
0.14495849609375,0.2398681640625,-5,8,batch_00057_protodune-orig-3-4-U.npz
0.31622314453125,3.74639892578125,-57,65,batch_00381_protodune-orig-8-5-U.npz
0.3909912109375,2.57940673828125,-55,62,batch_00475_protodune-orig-4-0-U.npz
0.2652587890625,2.7255859375,-39,49,batch_00763_protodune-orig-8-2-U.npz
0.11328125,1.06597900390625,-29,39,batch_00906_protodune-orig-6-5-U.npz
0.1318359375,1.19061279296875,-34,44,batch_00029_protodune-orig-7-0-U.npz
0.3291015625,2.5594482421875,-36,45,batch_00427_protodune-orig-9-1-U.npz
0.14410400390625,0.20220947265625,-3,5,batch_00102_protodune-orig-5-4-U.npz
0.20947265625,1.7430419921875,-54,71,batch_00635_protodune-orig-6-5-U.npz
0.09002685546875,0.405517578125,-48,56,batch_00376_protodune-orig-3-1-U.npz
0.2109375,2.27642822265625,-100,131,batch_00617_protodune-orig-8-2-U.npz
0.26800537109375,2.671142578125,-54,66,batch_00082_protodune-orig-9-1-U.npz
0.1036376953125,0.519775390625,-19,25,batch_00380_protodune-orig-0-3-U.npz
0.125244140625,1.017822265625,-31,40,batch_00719_protodune-orig-1-3-U.npz
0.49920654296875,6.915283203125,-66,83,batch_00802_protodune-orig-8-4-U.npz
0.19189453125,2.5377197265625,-65,92,batch_00669_protodune-orig-0-1-U.npz
0.00799560546875,0.03460693359375,0,19,batch_00078_protodune-orig-9-5-U.npz
0.02142333984375,0.08416748046875,-7,31,batch_00416_protodune-orig-7-3-U.npz
0.220458984375,1.91546630859375,-31,42,batch_00770_protodune-orig-8-5-U.npz
0.35125732421875,2.73602294921875,-29,38,batch_00601_protodune-orig-9-4-U.npz
0.1400146484375,1.64459228515625,-52,67,batch_00533_protodune-orig-5-2-U.npz
0.14080810546875,1.26934814453125,-33,43,batch_00695_protodune-orig-7-5-U.npz
0.0753173828125,0.0953369140625,-2,4,batch_00944_protodune-orig-9-0-U.npz
0.11578369140625,0.87493896484375,-32,40,batch_00716_protodune-orig-0-0-U.npz
0.0338134765625,0.07598876953125,-42,1,batch_00220_protodune-orig-9-3-U.npz
0.13946533203125,0.2896728515625,-8,10,batch_00538_protodune-orig-4-1-U.npz
0.1368408203125,0.87811279296875,-24,31,batch_00291_protodune-orig-4-5-U.npz
0.13458251953125,0.3560791015625,-13,15,batch_00897_protodune-orig-4-2-U.npz
0.04547119140625,0.25958251953125,-37,48,batch_00867_protodune-orig-3-3-U.npz
0.1116943359375,0.603515625,-18,23,batch_00576_protodune-orig-4-4-U.npz
0.08026123046875,0.08026123046875,0,1,batch_00085_protodune-orig-3-1-U.npz
0.10955810546875,0.5687255859375,-17,22,batch_00901_protodune-orig-9-4-U.npz
0.15142822265625,0.1812744140625,-2,4,batch_00200_protodune-orig-0-4-U.npz
0.126220703125,1.16387939453125,-43,57,batch_00308_protodune-orig-1-5-U.npz
0.060302734375,1.00091552734375,-56,67,batch_00642_protodune-orig-9-1-U.npz
0.0391845703125,0.05340576171875,-8,1,batch_00620_protodune-orig-3-0-U.npz
0.015380859375,0.08203125,-42,52,batch_00506_protodune-orig-1-3-U.npz
0.13226318359375,1.0469970703125,-53,52,batch_00350_protodune-orig-0-1-U.npz
0.03277587890625,0.2059326171875,-41,52,batch_00471_protodune-orig-0-0-U.npz
0.5506591796875,7.00390625,-94,156,batch_00844_protodune-orig-0-1-U.npz
0.12200927734375,0.912109375,-27,35,batch_00705_protodune-orig-5-0-U.npz
0.144775390625,1.08306884765625,-42,56,batch_00170_protodune-orig-8-1-U.npz
0.1102294921875,0.379150390625,-12,16,batch_00612_protodune-orig-5-2-U.npz
0.27056884765625,1.79071044921875,-45,59,batch_00717_protodune-orig-0-3-U.npz
0.11358642578125,0.245361328125,-6,8,batch_00914_protodune-orig-8-1-U.npz
0.07025146484375,0.2513427734375,-15,40,batch_00114_protodune-orig-9-2-U.npz
0.11492919921875,0.49713134765625,-19,24,batch_00137_protodune-orig-9-0-U.npz
0.12677001953125,0.30145263671875,-8,11,batch_00204_protodune-orig-5-5-U.npz
0.19598388671875,0.5355224609375,-16,20,batch_00073_protodune-orig-5-5-U.npz
0.1015625,0.38897705078125,-12,16,batch_00465_protodune-orig-2-0-U.npz
0.1453857421875,0.2305908203125,-5,7,batch_00825_protodune-orig-3-1-U.npz
0.13470458984375,0.62811279296875,-17,22,batch_00397_protodune-orig-0-3-U.npz
0.0338134765625,0.297607421875,-26,35,batch_00982_protodune-orig-8-5-U.npz
0.1285400390625,0.3779296875,-12,15,batch_00709_protodune-orig-3-0-U.npz
0.02392578125,0.34564208984375,-47,57,batch_00448_protodune-orig-5-5-U.npz
0.009765625,0.0364990234375,-36,0,batch_00072_protodune-orig-7-1-U.npz
0.353759765625,2.930419921875,-75,88,batch_00814_protodune-orig-3-3-U.npz
0.13885498046875,1.39404296875,-40,53,batch_00772_protodune-orig-6-1-U.npz
0.11639404296875,0.8895263671875,-33,43,batch_00018_protodune-orig-1-1-U.npz
0.2327880859375,4.75579833984375,-60,66,batch_00508_protodune-orig-2-3-U.npz
0.0498046875,0.3983154296875,-22,29,batch_00600_protodune-orig-8-2-U.npz
0.139892578125,0.2216796875,-4,6,batch_00472_protodune-orig-9-3-U.npz
0.05059814453125,0.20147705078125,-32,42,batch_00573_protodune-orig-3-3-U.npz
0.12139892578125,0.34173583984375,-9,13,batch_00880_protodune-orig-4-3-U.npz
0.0775146484375,0.69927978515625,-33,42,batch_00554_protodune-orig-2-4-U.npz
0.09857177734375,0.37701416015625,-13,16,batch_00463_protodune-orig-0-3-U.npz
0.10150146484375,0.41741943359375,-14,18,batch_00672_protodune-orig-5-4-U.npz
0.12139892578125,1.1546630859375,-41,54,batch_00207_protodune-orig-7-1-U.npz
0.1343994140625,1.12579345703125,-26,35,batch_00112_protodune-orig-3-2-U.npz
0.042724609375,0.26806640625,-34,42,batch_00148_protodune-orig-4-2-U.npz
0.03173828125,0.510009765625,-41,55,batch_00617_protodune-orig-0-0-U.npz
0.1138916015625,0.7222900390625,-20,27,batch_00669_protodune-orig-9-2-U.npz
0.11328125,0.12347412109375,-1,3,batch_00749_protodune-orig-7-2-U.npz
0.04901123046875,0.4122314453125,-26,35,batch_00781_protodune-orig-4-0-U.npz
0.1494140625,0.17694091796875,-2,17,batch_00756_protodune-orig-0-3-U.npz
0.3428955078125,2.130126953125,-39,52,batch_00575_protodune-orig-4-2-U.npz
0.146484375,0.19384765625,-3,6,batch_00252_protodune-orig-3-1-U.npz
0.24639892578125,2.85791015625,-65,87,batch_00049_protodune-orig-7-2-U.npz
0.105224609375,0.48260498046875,-17,21,batch_00922_protodune-orig-1-0-U.npz
0.19451904296875,0.2261962890625,-2,0,batch_00292_protodune-orig-5-3-U.npz
0.06182861328125,0.2188720703125,-33,43,batch_00913_protodune-orig-9-1-U.npz
0.08868408203125,0.24871826171875,-9,12,batch_00950_protodune-orig-9-5-U.npz
0.14715576171875,1.43634033203125,-32,43,batch_00678_protodune-orig-5-3-U.npz
0.14410400390625,2.13055419921875,-58,68,batch_00428_protodune-orig-1-3-U.npz
0.13873291015625,1.36474609375,-41,52,batch_00933_protodune-orig-0-0-U.npz
0.14703369140625,1.63262939453125,-52,64,batch_00161_protodune-orig-7-1-U.npz
0.14111328125,0.221435546875,-5,7,batch_00049_protodune-orig-7-4-U.npz
0.118896484375,1.0836181640625,-40,47,batch_00734_protodune-orig-1-3-U.npz
0.2655029296875,2.4583740234375,-55,67,batch_00667_protodune-orig-3-5-U.npz
0.0914306640625,0.28814697265625,-11,14,batch_00498_protodune-orig-8-1-U.npz
0.10833740234375,0.628662109375,-21,27,batch_00811_protodune-orig-3-2-U.npz
0.0958251953125,0.1734619140625,-4,6,batch_00365_protodune-orig-0-4-U.npz
0.1490478515625,0.18463134765625,-3,4,batch_00274_protodune-orig-8-4-U.npz
0.12823486328125,1.1383056640625,-35,44,batch_00906_protodune-orig-1-2-U.npz
0.516845703125,4.45367431640625,-81,69,batch_00453_protodune-orig-5-1-U.npz
0.09918212890625,0.76214599609375,-30,45,batch_00370_protodune-orig-8-2-U.npz
0.19842529296875,1.8729248046875,-46,62,batch_00005_protodune-orig-5-2-U.npz
0.13323974609375,1.22259521484375,-32,41,batch_00592_protodune-orig-0-3-U.npz
0.09326171875,0.4285888671875,-84,94,batch_00496_protodune-orig-5-5-U.npz
0.12579345703125,0.9940185546875,-24,32,batch_00664_protodune-orig-7-3-U.npz
0.010986328125,0.0723876953125,0,44,batch_00223_protodune-orig-8-4-U.npz
0.4002685546875,5.87847900390625,-53,62,batch_00510_protodune-orig-5-5-U.npz
0.2943115234375,2.1292724609375,-46,55,batch_00914_protodune-orig-3-5-U.npz
0.10235595703125,0.36376953125,-11,14,batch_00082_protodune-orig-4-5-U.npz
0.01007080078125,0.15509033203125,0,66,batch_00508_protodune-orig-0-4-U.npz
0.1553955078125,1.039306640625,-37,47,batch_00442_protodune-orig-0-4-U.npz
0.17645263671875,1.08660888671875,-60,71,batch_00642_protodune-orig-5-3-U.npz
0.13140869140625,0.4637451171875,-18,24,batch_00792_protodune-orig-4-4-U.npz
0.2081298828125,2.46820068359375,-78,98,batch_00394_protodune-orig-8-1-U.npz
0.1412353515625,1.2904052734375,-29,39,batch_00823_protodune-orig-2-2-U.npz
0.1168212890625,0.36749267578125,-9,58,batch_00195_protodune-orig-7-3-U.npz
0.13287353515625,0.17510986328125,-45,2,batch_00970_protodune-orig-8-0-U.npz
0.48028564453125,7.50091552734375,-186,233,batch_00133_protodune-orig-3-1-U.npz
0.14422607421875,0.1693115234375,-2,4,batch_00897_protodune-orig-1-5-U.npz
0.09344482421875,0.74542236328125,-27,37,batch_00587_protodune-orig-4-1-U.npz
0.23248291015625,2.16412353515625,-41,51,batch_00123_protodune-orig-7-1-U.npz
0.4622802734375,4.83880615234375,-40,48,batch_00228_protodune-orig-2-0-U.npz
0.11712646484375,0.95794677734375,-34,42,batch_00530_protodune-orig-7-1-U.npz
0.5675048828125,5.0054931640625,-40,48,batch_00059_protodune-orig-9-5-U.npz
0.501220703125,5.17608642578125,-61,66,batch_00509_protodune-orig-4-2-U.npz
0.105712890625,0.1837158203125,-4,0,batch_00160_protodune-orig-4-5-U.npz
0.06341552734375,1.0,-30,42,batch_00956_protodune-orig-7-5-U.npz
0.325927734375,4.38671875,-81,99,batch_00284_protodune-orig-4-0-U.npz
0.04705810546875,0.04827880859375,-5,0,batch_00855_protodune-orig-4-0-U.npz
0.09619140625,0.54949951171875,-49,46,batch_00184_protodune-orig-4-3-U.npz
0.177734375,1.9722900390625,-70,81,batch_00815_protodune-orig-4-1-U.npz
0.12554931640625,1.0733642578125,-34,44,batch_00588_protodune-orig-4-3-U.npz
0.10693359375,0.622314453125,-23,30,batch_00072_protodune-orig-8-3-U.npz
0.1163330078125,0.7149658203125,-27,35,batch_00433_protodune-orig-8-1-U.npz
0.159912109375,1.53338623046875,-25,35,batch_00649_protodune-orig-1-1-U.npz
0.12078857421875,0.57049560546875,-51,28,batch_00128_protodune-orig-4-2-U.npz
0.44427490234375,3.99615478515625,-55,61,batch_00663_protodune-orig-5-5-U.npz
0.24969482421875,1.87255859375,-45,56,batch_00248_protodune-orig-3-1-U.npz
0.6588134765625,5.52166748046875,-42,52,batch_00281_protodune-orig-0-1-U.npz
0.02947998046875,0.12518310546875,-6,48,batch_00853_protodune-orig-1-5-U.npz
0.155029296875,0.31298828125,-11,12,batch_00627_protodune-orig-6-0-U.npz
0.040283203125,0.1478271484375,-12,15,batch_00640_protodune-orig-3-3-U.npz
0.28277587890625,2.979248046875,-52,70,batch_00852_protodune-orig-3-5-U.npz
0.1427001953125,1.05322265625,-35,45,batch_00446_protodune-orig-7-1-U.npz
0.087646484375,0.32666015625,-14,18,batch_00838_protodune-orig-3-3-U.npz
