l0 density,l1 density,min,max,image
0.0889892578125,1.164794921875,-37,44,batch_00324_protodune-orig-9-5-V.npz
0.0889892578125,0.72784423828125,-24,29,batch_00279_protodune-orig-1-1-V.npz
0.02325439453125,0.02569580078125,0,2,batch_00430_protodune-orig-4-1-V.npz
0.11920166015625,1.563232421875,-31,36,batch_00800_protodune-orig-6-0-V.npz
0.08642578125,0.54833984375,-20,24,batch_00547_protodune-orig-3-0-V.npz
0.21319580078125,0.2862548828125,-6,9,batch_00168_protodune-orig-5-3-V.npz
0.089599609375,1.0064697265625,-38,44,batch_00604_protodune-orig-3-1-V.npz
0.02142333984375,0.02239990234375,0,2,batch_00811_protodune-orig-1-5-V.npz
0.181396484375,1.5784912109375,-30,38,batch_00738_protodune-orig-0-3-V.npz
0.038330078125,0.43670654296875,-32,38,batch_00469_protodune-orig-7-2-V.npz
0.25836181640625,5.8572998046875,-59,73,batch_00181_protodune-orig-5-2-V.npz
0.09661865234375,1.1121826171875,-28,33,batch_00949_protodune-orig-8-4-V.npz
0.08819580078125,1.12225341796875,-40,48,batch_00508_protodune-orig-7-5-V.npz
0.08245849609375,0.32037353515625,-12,15,batch_00742_protodune-orig-5-5-V.npz
0.085205078125,0.432373046875,-14,17,batch_00597_protodune-orig-1-1-V.npz
0.13702392578125,0.14630126953125,-1,3,batch_00040_protodune-orig-1-4-V.npz
0.04425048828125,0.77593994140625,-37,43,batch_00631_protodune-orig-2-2-V.npz
0.09014892578125,1.52239990234375,-46,52,batch_00197_protodune-orig-0-4-V.npz
0.0908203125,1.0340576171875,-38,44,batch_00667_protodune-orig-2-5-V.npz
0.06024169921875,0.63592529296875,-64,66,batch_00594_protodune-orig-8-1-V.npz
0.14306640625,0.19024658203125,-3,5,batch_00195_protodune-orig-6-3-V.npz
0.20013427734375,4.82720947265625,-138,153,batch_00974_protodune-orig-4-5-V.npz
0.1142578125,2.05804443359375,-45,52,batch_00926_protodune-orig-4-0-V.npz
0.20068359375,4.0499267578125,-44,51,batch_00608_protodune-orig-1-1-V.npz
0.09161376953125,0.66119384765625,-21,27,batch_00649_protodune-orig-4-2-V.npz
0.0865478515625,0.21759033203125,-7,9,batch_00231_protodune-orig-5-4-V.npz
0.08648681640625,0.1165771484375,-2,5,batch_00920_protodune-orig-6-2-V.npz
0.0203857421875,0.026611328125,0,2,batch_00576_protodune-orig-8-5-V.npz
0.13916015625,0.8843994140625,-25,30,batch_00183_protodune-orig-8-1-V.npz
0.108154296875,0.8330078125,-40,45,batch_00134_protodune-orig-9-2-V.npz
0.08587646484375,0.46917724609375,-30,34,batch_00440_protodune-orig-0-0-V.npz
0.10174560546875,1.92254638671875,-55,63,batch_00160_protodune-orig-2-3-V.npz
0.08905029296875,0.78033447265625,-25,30,batch_00069_protodune-orig-7-1-V.npz
0.126953125,2.8115234375,-56,63,batch_00537_protodune-orig-7-3-V.npz
0.09356689453125,1.1097412109375,-32,37,batch_00886_protodune-orig-8-3-V.npz
0.0455322265625,0.62005615234375,-35,40,batch_00454_protodune-orig-2-1-V.npz
0.05059814453125,0.09197998046875,-3,5,batch_00947_protodune-orig-7-1-V.npz
0.04071044921875,0.057861328125,-2,3,batch_00137_protodune-orig-6-2-V.npz
0.092529296875,1.02911376953125,-40,40,batch_00938_protodune-orig-5-5-V.npz
0.090087890625,0.10223388671875,-1,3,batch_00606_protodune-orig-1-3-V.npz
0.01629638671875,0.19134521484375,-14,45,batch_00381_protodune-orig-7-0-V.npz
0.028564453125,0.4437255859375,-33,39,batch_00449_protodune-orig-4-0-V.npz
0.093994140625,1.13922119140625,-32,38,batch_00161_protodune-orig-8-3-V.npz
0.09320068359375,0.361572265625,-12,15,batch_00870_protodune-orig-9-1-V.npz
0.08795166015625,0.89556884765625,-29,34,batch_00344_protodune-orig-6-3-V.npz
0.1533203125,2.78546142578125,-78,94,batch_00496_protodune-orig-0-3-V.npz
0.09881591796875,1.2073974609375,-30,35,batch_00795_protodune-orig-7-4-V.npz
0.08953857421875,0.877685546875,-31,36,batch_00355_protodune-orig-0-2-V.npz
0.24298095703125,9.5509033203125,-88,103,batch_00443_protodune-orig-3-4-V.npz
0.08892822265625,0.25823974609375,-9,10,batch_00877_protodune-orig-4-3-V.npz
0.0419921875,0.6697998046875,-41,48,batch_00806_protodune-orig-1-4-V.npz
0.13787841796875,4.1358642578125,-82,92,batch_00046_protodune-orig-3-2-V.npz
0.09100341796875,0.8697509765625,-24,29,batch_00515_protodune-orig-3-2-V.npz
0.13751220703125,3.7850341796875,-72,80,batch_00251_protodune-orig-4-5-V.npz
0.09075927734375,0.271240234375,-9,11,batch_00937_protodune-orig-2-3-V.npz
0.03558349609375,0.37994384765625,-26,30,batch_00507_protodune-orig-4-2-V.npz
0.07354736328125,0.092041015625,-1,3,batch_00217_protodune-orig-7-5-V.npz
0.08807373046875,0.68304443359375,-25,29,batch_00293_protodune-orig-3-0-V.npz
0.11370849609375,1.5968017578125,-57,71,batch_00407_protodune-orig-2-1-V.npz
0.08001708984375,0.1995849609375,-7,22,batch_00727_protodune-orig-4-1-V.npz
0.09185791015625,0.98077392578125,-28,33,batch_00015_protodune-orig-7-0-V.npz
0.073974609375,0.265869140625,-41,37,batch_00022_protodune-orig-9-3-V.npz
0.090576171875,0.69146728515625,-27,31,batch_00632_protodune-orig-0-5-V.npz
0.0711669921875,0.12884521484375,-4,6,batch_00913_protodune-orig-6-2-V.npz
0.06884765625,0.91217041015625,-34,39,batch_00742_protodune-orig-0-2-V.npz
0.14691162109375,3.38543701171875,-56,63,batch_00736_protodune-orig-1-1-V.npz
0.06097412109375,0.12896728515625,-5,6,batch_00451_protodune-orig-1-2-V.npz
0.02252197265625,0.14129638671875,-12,15,batch_00579_protodune-orig-8-4-V.npz
0.1015625,1.7034912109375,-48,55,batch_00388_protodune-orig-1-0-V.npz
0.07135009765625,0.79400634765625,-34,40,batch_00429_protodune-orig-8-0-V.npz
0.102783203125,0.2646484375,-10,12,batch_00167_protodune-orig-5-5-V.npz
0.08660888671875,0.47601318359375,-16,20,batch_00173_protodune-orig-5-5-V.npz
0.02301025390625,0.17889404296875,0,52,batch_00298_protodune-orig-4-5-V.npz
0.0927734375,0.18280029296875,-6,8,batch_00521_protodune-orig-9-5-V.npz
0.08966064453125,0.80584716796875,-24,28,batch_00690_protodune-orig-0-3-V.npz
0.0184326171875,0.20465087890625,-26,32,batch_00976_protodune-orig-6-3-V.npz
0.0228271484375,0.2432861328125,-25,30,batch_00943_protodune-orig-2-2-V.npz
0.08612060546875,0.27947998046875,-10,12,batch_00307_protodune-orig-8-2-V.npz
0.09918212890625,1.43682861328125,-56,65,batch_00954_protodune-orig-9-1-V.npz
0.055908203125,0.8583984375,-40,46,batch_00214_protodune-orig-0-4-V.npz
0.068603515625,0.22930908203125,-11,14,batch_00803_protodune-orig-9-5-V.npz
0.1663818359375,0.8492431640625,-23,26,batch_00203_protodune-orig-4-3-V.npz
0.05706787109375,0.44940185546875,-52,42,batch_00120_protodune-orig-1-1-V.npz
0.06915283203125,0.82818603515625,-41,47,batch_00967_protodune-orig-4-0-V.npz
0.10223388671875,1.26641845703125,-49,61,batch_00902_protodune-orig-4-1-V.npz
0.11474609375,2.4288330078125,-56,64,batch_00286_protodune-orig-6-5-V.npz
0.09051513671875,0.89862060546875,-35,41,batch_00769_protodune-orig-8-0-V.npz
0.2220458984375,5.897705078125,-57,67,batch_00178_protodune-orig-9-5-V.npz
0.11517333984375,2.447021484375,-56,65,batch_00616_protodune-orig-4-2-V.npz
0.2198486328125,5.62164306640625,-55,64,batch_00280_protodune-orig-8-1-V.npz
0.13726806640625,1.6468505859375,-34,41,batch_00792_protodune-orig-1-5-V.npz
0.0216064453125,0.3887939453125,-64,73,batch_00191_protodune-orig-7-3-V.npz
0.0335693359375,0.04571533203125,-1,3,batch_00451_protodune-orig-9-4-V.npz
0.0980224609375,0.97772216796875,-33,39,batch_00109_protodune-orig-3-3-V.npz
0.09088134765625,0.88226318359375,-31,38,batch_00751_protodune-orig-4-5-V.npz
0.09271240234375,0.8240966796875,-29,35,batch_00637_protodune-orig-0-2-V.npz
0.1312255859375,3.5228271484375,-68,76,batch_00372_protodune-orig-4-3-V.npz
0.05694580078125,0.09893798828125,-4,5,batch_00935_protodune-orig-3-4-V.npz
0.09716796875,2.96673583984375,-23,79,batch_00507_protodune-orig-7-2-V.npz
0.09930419921875,3.2454833984375,-74,86,batch_00835_protodune-orig-3-3-V.npz
0.08660888671875,0.28521728515625,-10,12,batch_00344_protodune-orig-5-3-V.npz
0.01947021484375,0.24139404296875,-30,35,batch_00090_protodune-orig-7-3-V.npz
0.08203125,0.345947265625,-12,14,batch_00304_protodune-orig-7-5-V.npz
0.0501708984375,0.1009521484375,-4,5,batch_00972_protodune-orig-5-1-V.npz
0.098876953125,2.61822509765625,-62,70,batch_00645_protodune-orig-2-0-V.npz
0.06060791015625,0.42919921875,-21,27,batch_00756_protodune-orig-2-4-V.npz
0.07513427734375,1.689453125,-48,56,batch_00223_protodune-orig-6-3-V.npz
0.14398193359375,0.2020263671875,-4,6,batch_00728_protodune-orig-5-3-V.npz
0.08526611328125,0.57122802734375,-20,24,batch_00809_protodune-orig-7-4-V.npz
0.09893798828125,1.35430908203125,-35,41,batch_00186_protodune-orig-4-1-V.npz
0.09344482421875,0.53533935546875,-20,26,batch_00552_protodune-orig-1-2-V.npz
0.209228515625,6.63177490234375,-182,212,batch_00623_protodune-orig-1-5-V.npz
0.05963134765625,0.99554443359375,-44,51,batch_00662_protodune-orig-8-4-V.npz
0.09234619140625,0.25885009765625,-14,13,batch_00043_protodune-orig-8-1-V.npz
0.07244873046875,0.155029296875,-5,7,batch_00988_protodune-orig-5-1-V.npz
0.08648681640625,0.33282470703125,-12,14,batch_00278_protodune-orig-6-4-V.npz
0.0999755859375,1.3150634765625,-52,60,batch_00632_protodune-orig-4-2-V.npz
0.03863525390625,0.51849365234375,-36,42,batch_00127_protodune-orig-8-4-V.npz
0.1448974609375,4.12957763671875,-144,213,batch_00375_protodune-orig-5-2-V.npz
0.08502197265625,0.180419921875,-6,8,batch_00683_protodune-orig-5-0-V.npz
0.1162109375,1.48577880859375,-58,70,batch_00254_protodune-orig-1-0-V.npz
0.0887451171875,0.82135009765625,-29,35,batch_00306_protodune-orig-3-5-V.npz
0.084716796875,0.17974853515625,-5,7,batch_00741_protodune-orig-7-4-V.npz
0.062255859375,0.12982177734375,-5,7,batch_00666_protodune-orig-1-1-V.npz
0.09136962890625,1.03070068359375,-37,42,batch_00369_protodune-orig-8-5-V.npz
0.085693359375,0.5087890625,-16,19,batch_00743_protodune-orig-9-2-V.npz
0.08831787109375,0.50384521484375,-18,21,batch_00982_protodune-orig-6-0-V.npz
0.0888671875,0.78875732421875,-25,30,batch_00637_protodune-orig-5-5-V.npz
0.14984130859375,0.20574951171875,-4,7,batch_00755_protodune-orig-6-4-V.npz
0.08856201171875,0.4649658203125,-18,21,batch_00290_protodune-orig-5-3-V.npz
0.11346435546875,0.241455078125,-8,40,batch_00861_protodune-orig-7-2-V.npz
0.09930419921875,1.33514404296875,-39,43,batch_00664_protodune-orig-6-4-V.npz
0.16119384765625,0.8582763671875,-24,29,batch_00635_protodune-orig-7-2-V.npz
0.171142578125,0.94866943359375,-23,27,batch_00089_protodune-orig-0-4-V.npz
0.08917236328125,0.59661865234375,-20,25,batch_00625_protodune-orig-2-5-V.npz
0.06787109375,0.07568359375,-1,2,batch_00758_protodune-orig-1-5-V.npz
0.09881591796875,1.4404296875,-48,57,batch_00736_protodune-orig-2-4-V.npz
0.08856201171875,0.274169921875,-11,12,batch_00786_protodune-orig-0-0-V.npz
0.202392578125,2.207763671875,-41,48,batch_00079_protodune-orig-5-3-V.npz
0.09619140625,0.3743896484375,-14,18,batch_00417_protodune-orig-0-0-V.npz
0.07733154296875,0.16162109375,-5,7,batch_00382_protodune-orig-3-0-V.npz
0.06390380859375,0.1318359375,-4,6,batch_00374_protodune-orig-7-3-V.npz
0.01385498046875,0.0885009765625,-15,17,batch_00041_protodune-orig-9-5-V.npz
0.08782958984375,0.58050537109375,-19,22,batch_00096_protodune-orig-4-0-V.npz
0.0859375,0.1949462890625,-6,8,batch_00964_protodune-orig-3-5-V.npz
0.09521484375,1.2503662109375,-41,48,batch_00777_protodune-orig-3-4-V.npz
0.085693359375,0.29443359375,-11,13,batch_00933_protodune-orig-3-1-V.npz
0.0947265625,0.8602294921875,-31,41,batch_00817_protodune-orig-1-1-V.npz
0.13543701171875,0.185302734375,-3,6,batch_00234_protodune-orig-0-5-V.npz
0.22784423828125,0.70391845703125,-17,19,batch_00527_protodune-orig-3-5-V.npz
0.1177978515625,2.4649658203125,-54,61,batch_00944_protodune-orig-7-0-V.npz
0.0645751953125,0.13458251953125,-5,6,batch_00267_protodune-orig-0-4-V.npz
0.10009765625,0.15234375,-5,6,batch_00852_protodune-orig-9-1-V.npz
0.15618896484375,2.89166259765625,-37,44,batch_00837_protodune-orig-7-1-V.npz
0.08575439453125,0.37188720703125,-12,15,batch_00085_protodune-orig-5-1-V.npz
0.08819580078125,0.66180419921875,-22,26,batch_00495_protodune-orig-0-1-V.npz
0.031982421875,0.22332763671875,-23,28,batch_00068_protodune-orig-4-1-V.npz
0.04473876953125,1.236083984375,-73,84,batch_00056_protodune-orig-3-5-V.npz
0.06915283203125,1.19171142578125,-37,43,batch_00824_protodune-orig-7-1-V.npz
0.04718017578125,0.99188232421875,-64,74,batch_00854_protodune-orig-4-0-V.npz
0.0419921875,0.075927734375,-3,4,batch_00459_protodune-orig-8-5-V.npz
0.1815185546875,1.65447998046875,-37,43,batch_00001_protodune-orig-1-3-V.npz
0.08502197265625,0.27130126953125,-9,11,batch_00052_protodune-orig-5-4-V.npz
0.09295654296875,0.82757568359375,-31,39,batch_00861_protodune-orig-5-1-V.npz
0.0972900390625,1.603515625,-37,44,batch_00925_protodune-orig-9-0-V.npz
0.0263671875,0.03289794921875,-1,2,batch_00882_protodune-orig-2-0-V.npz
0.09869384765625,0.57244873046875,-21,25,batch_00515_protodune-orig-7-5-V.npz
0.13067626953125,0.2099609375,-6,9,batch_00372_protodune-orig-0-5-V.npz
0.0853271484375,0.201171875,-6,9,batch_00901_protodune-orig-4-3-V.npz
0.09136962890625,1.0128173828125,-28,33,batch_00134_protodune-orig-0-4-V.npz
0.10748291015625,2.288330078125,-67,78,batch_00971_protodune-orig-5-4-V.npz
0.08648681640625,0.48626708984375,-17,21,batch_00534_protodune-orig-0-4-V.npz
0.04571533203125,0.29949951171875,-21,27,batch_00024_protodune-orig-8-2-V.npz
0.08782958984375,0.66033935546875,-25,30,batch_00266_protodune-orig-1-5-V.npz
0.05322265625,0.09466552734375,-3,5,batch_00993_protodune-orig-2-0-V.npz
0.1689453125,2.75927734375,-36,42,batch_00370_protodune-orig-0-0-V.npz
0.089599609375,0.31524658203125,-12,14,batch_00411_protodune-orig-9-2-V.npz
0.15728759765625,3.76690673828125,-57,64,batch_00670_protodune-orig-6-3-V.npz
0.136962890625,1.719970703125,-52,60,batch_00613_protodune-orig-2-3-V.npz
0.08709716796875,0.3255615234375,-11,13,batch_00534_protodune-orig-2-3-V.npz
0.06817626953125,1.54296875,-95,111,batch_00863_protodune-orig-9-1-V.npz
0.02191162109375,0.42669677734375,-47,74,batch_00379_protodune-orig-3-3-V.npz
0.10052490234375,1.095947265625,-37,44,batch_00229_protodune-orig-4-5-V.npz
0.0750732421875,0.4207763671875,-23,29,batch_00916_protodune-orig-4-2-V.npz
0.09112548828125,0.47509765625,-18,22,batch_00745_protodune-orig-0-4-V.npz
0.11993408203125,2.933349609375,-62,71,batch_00775_protodune-orig-9-1-V.npz
0.0445556640625,0.0736083984375,-2,4,batch_00022_protodune-orig-7-2-V.npz
0.09716796875,1.3677978515625,-49,58,batch_00619_protodune-orig-7-5-V.npz
0.13385009765625,1.47235107421875,-36,42,batch_00055_protodune-orig-0-3-V.npz
0.1260986328125,2.1473388671875,-38,45,batch_00000_protodune-orig-6-3-V.npz
0.031005859375,0.1328125,-13,24,batch_00678_protodune-orig-1-0-V.npz
0.09149169921875,0.99090576171875,-29,34,batch_00791_protodune-orig-3-5-V.npz
0.05010986328125,0.7899169921875,-46,53,batch_00493_protodune-orig-4-3-V.npz
0.09393310546875,1.1397705078125,-34,40,batch_00861_protodune-orig-4-3-V.npz
0.06292724609375,1.1451416015625,-48,54,batch_00731_protodune-orig-2-3-V.npz
0.04339599609375,0.51800537109375,-28,33,batch_00639_protodune-orig-0-1-V.npz
0.0860595703125,0.2242431640625,-8,9,batch_00392_protodune-orig-7-2-V.npz
0.0755615234375,1.38970947265625,-41,48,batch_00197_protodune-orig-7-3-V.npz
0.090576171875,0.29150390625,-11,14,batch_00111_protodune-orig-1-0-V.npz
0.05804443359375,0.94183349609375,-44,51,batch_00311_protodune-orig-9-3-V.npz
0.0701904296875,1.50225830078125,-70,78,batch_00684_protodune-orig-9-1-V.npz
0.10302734375,1.32476806640625,-31,36,batch_00315_protodune-orig-9-0-V.npz
0.02490234375,0.25140380859375,-23,28,batch_00200_protodune-orig-9-0-V.npz
0.09063720703125,0.86505126953125,-25,30,batch_00997_protodune-orig-6-0-V.npz
0.01971435546875,0.08282470703125,-11,21,batch_00675_protodune-orig-7-4-V.npz
0.13397216796875,0.55877685546875,-21,25,batch_00531_protodune-orig-3-2-V.npz
0.1129150390625,1.50067138671875,-30,35,batch_00845_protodune-orig-1-2-V.npz
0.08740234375,0.660888671875,-20,24,batch_00003_protodune-orig-3-4-V.npz
0.22955322265625,4.87322998046875,-45,52,batch_00460_protodune-orig-6-2-V.npz
0.03558349609375,0.05511474609375,-1,4,batch_00170_protodune-orig-4-2-V.npz
0.0863037109375,0.22821044921875,-8,10,batch_00719_protodune-orig-5-0-V.npz
0.06005859375,0.20819091796875,-12,25,batch_00981_protodune-orig-8-5-V.npz
0.08709716796875,0.866943359375,-28,33,batch_00070_protodune-orig-5-2-V.npz
0.01385498046875,0.32049560546875,-69,79,batch_00333_protodune-orig-2-4-V.npz
0.02752685546875,0.462646484375,-40,47,batch_00021_protodune-orig-7-1-V.npz
0.01434326171875,0.33148193359375,-56,63,batch_00227_protodune-orig-4-0-V.npz
0.107666015625,2.349609375,-48,57,batch_00602_protodune-orig-9-0-V.npz
0.02557373046875,0.294921875,-62,68,batch_00706_protodune-orig-9-4-V.npz
0.08837890625,0.78192138671875,-24,29,batch_00058_protodune-orig-2-2-V.npz
0.09130859375,0.9642333984375,-31,36,batch_00534_protodune-orig-0-0-V.npz
0.039794921875,0.3193359375,-21,24,batch_00220_protodune-orig-9-3-V.npz
0.022705078125,0.02294921875,0,2,batch_00009_protodune-orig-7-1-V.npz
0.09136962890625,0.25787353515625,-9,11,batch_00175_protodune-orig-5-0-V.npz
0.11981201171875,3.13238525390625,-61,70,batch_00442_protodune-orig-0-0-V.npz
0.0855712890625,0.4337158203125,-15,17,batch_00618_protodune-orig-7-0-V.npz
0.08209228515625,0.30633544921875,-12,24,batch_00571_protodune-orig-5-5-V.npz
0.0762939453125,1.53631591796875,-47,54,batch_00799_protodune-orig-9-4-V.npz
0.08795166015625,0.5233154296875,-20,24,batch_00225_protodune-orig-9-3-V.npz
0.01983642578125,0.67022705078125,-81,92,batch_00981_protodune-orig-9-0-V.npz
0.0869140625,0.429443359375,-15,18,batch_00973_protodune-orig-6-1-V.npz
0.0623779296875,0.43359375,-25,31,batch_00475_protodune-orig-9-5-V.npz
0.03619384765625,0.103271484375,-24,10,batch_00032_protodune-orig-8-0-V.npz
0.04632568359375,0.8634033203125,0,135,batch_00886_protodune-orig-9-1-V.npz
0.08905029296875,2.091064453125,-61,67,batch_00583_protodune-orig-9-0-V.npz
0.16571044921875,0.80487060546875,-18,22,batch_00267_protodune-orig-8-2-V.npz
0.099853515625,1.565673828125,-43,49,batch_00201_protodune-orig-4-1-V.npz
0.12060546875,2.24658203125,-66,75,batch_00654_protodune-orig-5-2-V.npz
0.1297607421875,3.29754638671875,-60,69,batch_00896_protodune-orig-8-5-V.npz
0.04693603515625,0.955078125,-54,60,batch_00079_protodune-orig-3-2-V.npz
0.2012939453125,3.1121826171875,-33,39,batch_00450_protodune-orig-4-0-V.npz
0.0877685546875,0.98626708984375,-26,31,batch_00583_protodune-orig-4-2-V.npz
0.0537109375,0.22344970703125,-2,43,batch_00698_protodune-orig-9-3-V.npz
0.1085205078125,0.42755126953125,-17,24,batch_00052_protodune-orig-2-4-V.npz
0.07672119140625,0.50030517578125,-28,35,batch_00321_protodune-orig-0-5-V.npz
0.10101318359375,1.52264404296875,-35,42,batch_00805_protodune-orig-3-1-V.npz
0.05841064453125,0.11663818359375,-4,6,batch_00356_protodune-orig-4-3-V.npz
0.09442138671875,1.20123291015625,-34,40,batch_00019_protodune-orig-5-3-V.npz
0.054443359375,0.48968505859375,-71,76,batch_00253_protodune-orig-7-3-V.npz
0.05914306640625,0.2587890625,-46,22,batch_00827_protodune-orig-5-4-V.npz
0.15972900390625,4.2901611328125,-66,75,batch_00371_protodune-orig-2-2-V.npz
0.0941162109375,0.93011474609375,-32,37,batch_00703_protodune-orig-8-0-V.npz
0.236572265625,3.84686279296875,-35,42,batch_00195_protodune-orig-8-2-V.npz
0.13018798828125,1.99163818359375,-34,40,batch_00837_protodune-orig-4-4-V.npz
0.035888671875,0.046875,-1,3,batch_00880_protodune-orig-3-5-V.npz
0.05255126953125,0.57623291015625,-27,32,batch_00489_protodune-orig-8-4-V.npz
0.08795166015625,0.49505615234375,-19,22,batch_00762_protodune-orig-5-4-V.npz
0.08673095703125,0.40283203125,-14,17,batch_00748_protodune-orig-2-0-V.npz
0.18341064453125,1.99688720703125,-31,37,batch_00622_protodune-orig-6-5-V.npz
0.106201171875,1.4281005859375,-33,39,batch_00995_protodune-orig-2-1-V.npz
0.1419677734375,2.45220947265625,-39,46,batch_00092_protodune-orig-6-3-V.npz
0.16900634765625,4.049560546875,-54,63,batch_00654_protodune-orig-3-3-V.npz
0.09539794921875,0.6058349609375,-23,29,batch_00185_protodune-orig-9-5-V.npz
0.03533935546875,0.25238037109375,-27,36,batch_00358_protodune-orig-6-2-V.npz
0.091064453125,0.593017578125,-21,25,batch_00967_protodune-orig-7-0-V.npz
0.0924072265625,0.33087158203125,-16,42,batch_00596_protodune-orig-2-2-V.npz
0.10302734375,1.69952392578125,-42,48,batch_00847_protodune-orig-9-1-V.npz
0.04931640625,0.0718994140625,-2,4,batch_00678_protodune-orig-7-3-V.npz
0.0360107421875,0.2545166015625,-34,78,batch_00745_protodune-orig-4-2-V.npz
0.07196044921875,1.06646728515625,-56,66,batch_00243_protodune-orig-7-3-V.npz
0.053955078125,0.1046142578125,-3,5,batch_00373_protodune-orig-4-0-V.npz
0.04034423828125,0.060791015625,-2,3,batch_00471_protodune-orig-5-4-V.npz
0.19927978515625,6.86163330078125,-80,92,batch_00339_protodune-orig-1-3-V.npz
0.056396484375,0.4095458984375,-21,27,batch_00986_protodune-orig-7-0-V.npz
0.14227294921875,0.93621826171875,-47,54,batch_00965_protodune-orig-1-3-V.npz
0.09136962890625,0.3729248046875,-19,19,batch_00553_protodune-orig-3-5-V.npz
0.08563232421875,0.34039306640625,-12,15,batch_00340_protodune-orig-0-4-V.npz
0.03948974609375,0.796875,-43,50,batch_00469_protodune-orig-8-4-V.npz
0.17254638671875,3.25848388671875,-41,49,batch_00743_protodune-orig-3-1-V.npz
0.08770751953125,0.52459716796875,-18,23,batch_00219_protodune-orig-2-4-V.npz
0.1534423828125,2.437744140625,-35,41,batch_00151_protodune-orig-1-5-V.npz
0.0882568359375,0.73724365234375,-26,31,batch_00805_protodune-orig-8-2-V.npz
0.1053466796875,0.3426513671875,-13,17,batch_00019_protodune-orig-5-5-V.npz
0.21356201171875,4.506103515625,-50,59,batch_00216_protodune-orig-9-1-V.npz
0.03076171875,0.130859375,-19,0,batch_00430_protodune-orig-9-2-V.npz
0.098388671875,0.5579833984375,-25,27,batch_00722_protodune-orig-1-5-V.npz
0.07135009765625,0.3607177734375,-13,16,batch_00841_protodune-orig-6-5-V.npz
0.01641845703125,0.15985107421875,-24,31,batch_00205_protodune-orig-8-0-V.npz
